Time,X,Y,Z,Xvel,YVel,ZVel,XAc,YAc,ZAc
2017-10-16 23:00:00,-686196124.7834499,-437847185.78356504,17172862.18776715,6.875809375362561,-10.406177702694814,-0.11009572044229082,1.688179727807045e-07,1.0767666795642312e-07,-4.224266794677004e-09
2017-10-17 00:00:00,-686171369.6818907,-437884646.627682,17172465.78842818,6.8764170997721905,-10.405790032480358,-0.11011092749242744,1.68812336008225e-07,1.0768617068206248e-07,-4.224180593504389e-09
2017-10-17 01:00:00,-686146612.3925967,-437922106.076063,17172069.334344946,6.877024803887663,-10.405402328056972,-0.11012613423219643,1.6880669874228663e-07,1.0769567316279976e-07,-4.224094380275318e-09
2017-10-17 02:00:00,-686121852.915641,-437959564.1285849,17171672.825518563,6.877632487707201,-10.405014589425537,-0.1101413406615544,1.6880106098289437e-07,1.0770517539861443e-07,-4.224008154989824e-09
2017-10-17 03:00:00,-686097091.2510965,-437997020.78512466,17171276.261950154,6.878240151229029,-10.404626816586935,-0.11015654678045793,1.687954227300529e-07,1.0771467738948552e-07,-4.223921917647924e-09
2017-10-17 04:00:00,-686072327.3990364,-438034476.045559,17170879.643640835,6.878847794451371,-10.404239009542048,-0.11017175258886362,1.687897839837671e-07,1.0772417913539244e-07,-4.223835668249648e-09
2017-10-17 05:00:00,-686047561.3595339,-438071929.9097648,17170482.970591724,6.87945541737245,-10.403851168291757,-0.11018695808672808,1.6878414474404153e-07,1.077336806363142e-07,-4.223749406795008e-09
2017-10-17 06:00:00,-686022793.1326619,-438109382.377619,17170086.24280394,6.880063019990489,-10.403463292836944,-0.1102021632740079,1.6877850501088107e-07,1.0774318189223008e-07,-4.223663133284034e-09
2017-10-17 07:00:00,-685998022.7184937,-438146833.44899845,17169689.460278597,6.880670602303713,-10.403075383178493,-0.11021736815065969,1.687728647842902e-07,1.0775268290311931e-07,-4.2235768477167435e-09
2017-10-17 08:00:00,-685973250.1171021,-438184283.12378,17169292.623016816,6.881278164310344,-10.402687439317285,-0.11023257271664003,1.6876722406427411e-07,1.0776218366896121e-07,-4.223490550093167e-09
2017-10-17 09:00:00,-685948475.3285605,-438221731.4018405,17168895.731019717,6.881885706008607,-10.402299461254202,-0.11024777697190552,1.6876158285083737e-07,1.0777168418973488e-07,-4.223404240413321e-09
2017-10-17 10:00:00,-685923698.3529419,-438259178.28305686,17168498.784288418,6.882493227396725,-10.401911448990127,-0.11026298091641276,1.6875594114398451e-07,1.0778118446541948e-07,-4.2233179186772275e-09
2017-10-17 11:00:00,-685898919.1903194,-438296623.76730597,17168101.782824036,6.883100728472922,-10.40152340252594,-0.11027818455011834,1.6875029894372054e-07,1.077906844959943e-07,-4.2232315848849115e-09
2017-10-17 12:00:00,-685874137.8407662,-438334067.85446465,17167704.726627693,6.883708209235422,-10.401135321862528,-0.11029338787297888,1.6874465625005015e-07,1.0780018428143859e-07,-4.2231452390363984e-09
2017-10-17 13:00:00,-685849354.3043554,-438371510.5444099,17167307.615700506,6.884315669682449,-10.40074720700077,-0.11030859088495094,1.6873901306297805e-07,1.0780968382173146e-07,-4.223058881131705e-09
2017-10-17 14:00:00,-685824568.5811601,-438408951.8370185,17166910.450043596,6.884923109812226,-10.400359057941548,-0.11032379358599116,1.68733369382509e-07,1.078191831168522e-07,-4.2229725111708594e-09
2017-10-17 15:00:00,-685799780.6712534,-438446391.73216736,17166513.229658082,6.885530529622977,-10.399970874685748,-0.11033899597605612,1.687277252086478e-07,1.0782868216677998e-07,-4.222886129153881e-09
2017-10-17 16:00:00,-685774990.5747086,-438483830.2297334,17166115.954545084,6.886137929112926,-10.39958265723425,-0.11035419805510241,1.6872208054139907e-07,1.0783818097149403e-07,-4.222799735080793e-09
2017-10-17 17:00:00,-685750198.2915988,-438521267.32959354,17165718.62470572,6.886745308280297,-10.399194405587938,-0.11036939982308663,1.6871643538076784e-07,1.078476795309736e-07,-4.222713328951623e-09
2017-10-17 18:00:00,-685725403.8219972,-438558703.0316246,17165321.240141112,6.887352667123313,-10.398806119747695,-0.1103846012799654,1.687107897267585e-07,1.0785717784519776e-07,-4.222626910766385e-09
2017-10-17 19:00:00,-685700607.1659769,-438596137.3357036,17164923.80085238,6.887960005640199,-10.398417799714403,-0.11039980242569529,1.68705143579376e-07,1.078666759141458e-07,-4.222540480525108e-09
2017-10-17 20:00:00,-685675808.3236111,-438633570.2417074,17164526.306840643,6.888567323829178,-10.398029445488948,-0.11041500326023292,1.6869949693862515e-07,1.0787617373779696e-07,-4.222454038227816e-09
2017-10-17 21:00:00,-685651007.294973,-438671001.74951285,17164128.75810702,6.889174621688474,-10.39764105707221,-0.11043020378353487,1.6869384980451051e-07,1.0788567131613037e-07,-4.222367583874527e-09
2017-10-17 22:00:00,-685626204.0801358,-438708431.8589969,17163731.154652636,6.889781899216311,-10.397252634465074,-0.11044540399555774,1.6868820217703714e-07,1.078951686491254e-07,-4.2222811174652684e-09
2017-10-17 23:00:00,-685601398.6791728,-438745860.57003653,17163333.49647861,6.890389156410913,-10.396864177668421,-0.11046060389625814,1.6868255405620953e-07,1.0790466573676104e-07,-4.222194639000062e-09
2017-10-18 00:00:00,-685576591.092157,-438783287.8825086,17162935.783586062,6.8909963932705045,-10.396475686683138,-0.11047580348559266,1.6867690544203234e-07,1.0791416257901649e-07,-4.2221081484789235e-09
2017-10-18 01:00:00,-685551781.3191618,-438820713.79629004,17162538.015976112,6.891603609793309,-10.396087161510104,-0.1104910027635179,1.686712563345106e-07,1.0792365917587109e-07,-4.222021645901887e-09
2017-10-18 02:00:00,-685526969.3602602,-438858138.3112578,17162140.193649884,6.89221080597755,-10.395698602150206,-0.11050620172999047,1.6866560673364891e-07,1.07933155527304e-07,-4.221935131268968e-09
2017-10-18 03:00:00,-685502155.2155257,-438895561.4272888,17161742.3166085,6.892817981821452,-10.395310008604326,-0.11052140038496695,1.6865995663945207e-07,1.0794265163329445e-07,-4.221848604580194e-09
2017-10-18 04:00:00,-685477338.8850313,-438932983.1442599,17161344.384853076,6.893425137323239,-10.394921380873349,-0.11053659872840396,1.6865430605192483e-07,1.0795214749382156e-07,-4.221762065835587e-09
2017-10-18 05:00:00,-685452520.3688505,-438970403.4620482,17160946.39838474,6.894032272481135,-10.394532718958157,-0.11055179676025809,1.6864865497107182e-07,1.0796164310886453e-07,-4.221675515035164e-09
2017-10-18 06:00:00,-685427699.6670562,-439007822.3805305,17160548.35720461,6.894639387293363,-10.394144022859635,-0.11056699448048593,1.6864300339689798e-07,1.0797113847840256e-07,-4.2215889521789536e-09
2017-10-18 07:00:00,-685402876.7797219,-439045239.89958376,17160150.261313807,6.895246481758149,-10.393755292578666,-0.1105821918890441,1.6863735132940794e-07,1.0798063360241494e-07,-4.221502377266981e-09
2017-10-18 08:00:00,-685378051.7069207,-439082656.019085,17159752.11071346,6.895853555873716,-10.393366528116134,-0.11059738898588918,1.686316987686065e-07,1.079901284808808e-07,-4.221415790299266e-09
2017-10-18 09:00:00,-685353224.448726,-439120070.7389111,17159353.905404683,6.896460609638288,-10.392977729472925,-0.11061258577097777,1.686260457144983e-07,1.0799962311377935e-07,-4.22132919127583e-09
2017-10-18 10:00:00,-685328395.0052111,-439157484.05893904,17158955.645388603,6.8970676430500895,-10.39258889664992,-0.11062778224426648,1.6862039216708824e-07,1.0800911750108964e-07,-4.221242580196696e-09
2017-10-18 11:00:00,-685303563.3764491,-439194895.97904575,17158557.33066634,6.897674656107345,-10.392200029648006,-0.1106429784057119,1.6861473812638108e-07,1.0801861164279119e-07,-4.221155957061893e-09
2017-10-18 12:00:00,-685278729.5625134,-439232306.49910825,17158158.96123902,6.898281648808277,-10.391811128468065,-0.11065817425527064,1.6860908359238145e-07,1.0802810553886272e-07,-4.221069321871435e-09
2017-10-18 13:00:00,-685253893.5634772,-439269715.6190035,17157760.537107766,6.898888621151111,-10.391422193110984,-0.11067336979289928,1.6860342856509425e-07,1.0803759918928401e-07,-4.220982674625357e-09
2017-10-18 14:00:00,-685229055.3794138,-439307123.3386083,17157362.0582737,6.899495573134072,-10.391033223577645,-0.11068856501855445,1.6859777304452408e-07,1.0804709259403388e-07,-4.220896015323671e-09
2017-10-18 15:00:00,-685204215.0103967,-439344529.65779984,17156963.524737943,6.900102504755382,-10.390644219868934,-0.11070375993219272,1.6859211703067573e-07,1.0805658575309142e-07,-4.220809343966405e-09
2017-10-18 16:00:00,-685179372.4564991,-439381934.576455,17156564.936501622,6.9007094160132665,-10.390255181985735,-0.11071895453377072,1.6858646052355384e-07,1.0806607866643609e-07,-4.220722660553581e-09
2017-10-18 17:00:00,-685154527.7177942,-439419338.0944507,17156166.29356586,6.90131630690595,-10.389866109928931,-0.11073414882324502,1.685808035231635e-07,1.0807557133404691e-07,-4.220635965085221e-09
2017-10-18 18:00:00,-685129680.7943554,-439456740.211664,17155767.595931776,6.901923177431656,-10.38947700369941,-0.11074934280057223,1.6857514602950918e-07,1.0808506375590317e-07,-4.22054925756135e-09
2017-10-18 19:00:00,-685104831.686256,-439494140.9279719,17155368.8436005,6.902530027588609,-10.389087863298055,-0.11076453646570897,1.6856948804259567e-07,1.0809455593198394e-07,-4.2204625379819914e-09
2017-10-18 20:00:00,-685079980.3935695,-439531540.2432513,17154970.036573153,6.903136857375034,-10.388698688725752,-0.11077972981861182,1.685638295624278e-07,1.081040478622685e-07,-4.220375806347169e-09
2017-10-18 21:00:00,-685055126.9163691,-439568938.15737927,17154571.17485086,6.903743666789154,-10.388309479983384,-0.1107949228592374,1.685581705890102e-07,1.0811353954673599e-07,-4.220289062656902e-09
2017-10-18 22:00:00,-685030271.2547281,-439606334.6702327,17154172.258434743,6.904350455829195,-10.387920237071837,-0.11081011558754228,1.6855251112234776e-07,1.0812303098536567e-07,-4.220202306911218e-09
2017-10-18 23:00:00,-685005413.4087199,-439643729.7816887,17153773.28732593,6.90495722449338,-10.387530959991995,-0.11082530800348307,1.685468511624451e-07,1.0813252217813663e-07,-4.220115539110136e-09
2017-10-19 00:00:00,-684980553.3784178,-439681123.4916242,17153374.261525545,6.905563972779934,-10.387141648744745,-0.11084050010701639,1.6854119070930709e-07,1.0814201312502811e-07,-4.220028759253685e-09
2017-10-19 01:00:00,-684955691.1638954,-439718515.79991615,17152975.18103471,6.90617070068708,-10.38675230333097,-0.11085569189809882,1.6853552976293838e-07,1.0815150382601925e-07,-4.2199419673418825e-09
2017-10-19 02:00:00,-684930826.7652258,-439755906.70644164,17152576.045854554,6.906777408213045,-10.386362923751559,-0.11087088337668698,1.6852986832334375e-07,1.081609942810892e-07,-4.219855163374753e-09
2017-10-19 03:00:00,-684905960.1824825,-439793296.2110777,17152176.8559862,6.907384095356051,-10.385973510007394,-0.11088607454273744,1.685242063905281e-07,1.0817048449021734e-07,-4.219768347352327e-09
2017-10-19 04:00:00,-684881091.4157388,-439830684.3137013,17151777.611430775,6.907990762114323,-10.385584062099362,-0.11090126539620683,1.6851854396449586e-07,1.0817997445338258e-07,-4.219681519274615e-09
2017-10-19 05:00:00,-684856220.4650682,-439868071.01418936,17151378.3121894,6.908597408486085,-10.385194580028347,-0.11091645593705174,1.685128810452521e-07,1.0818946417056425e-07,-4.219594679141651e-09
2017-10-19 06:00:00,-684831347.3305441,-439905456.312419,17150978.958263207,6.909204034469563,-10.384805063795238,-0.11093164616522877,1.6850721763280143e-07,1.0819895364174155e-07,-4.219507826953453e-09
2017-10-19 07:00:00,-684806472.0122399,-439942840.2082672,17150579.549653318,6.909810640062981,-10.384415513400917,-0.11094683608069453,1.6850155372714849e-07,1.0820844286689353e-07,-4.219420962710044e-09
2017-10-19 08:00:00,-684781594.510229,-439980222.70161104,17150180.086360857,6.910417225264562,-10.384025928846272,-0.11096202568340562,1.6849588932829824e-07,1.0821793184599946e-07,-4.219334086411451e-09
2017-10-19 09:00:00,-684756714.8245847,-440017603.7923275,17149780.568386953,6.911023790072533,-10.383636310132188,-0.11097721497331862,1.6849022443625539e-07,1.0822742057903853e-07,-4.219247198057697e-09
2017-10-19 10:00:00,-684731832.9553806,-440054983.48029363,17149380.995732732,6.911630334485117,-10.38324665725955,-0.11099240395039016,1.6848455905102442e-07,1.0823690906598978e-07,-4.219160297648799e-09
2017-10-19 11:00:00,-684706948.9026899,-440092361.76538646,17148981.36839932,6.912236858500538,-10.382856970229245,-0.11100759261457682,1.6847889317261062e-07,1.0824639730683266e-07,-4.219073385184789e-09
2017-10-19 12:00:00,-684682062.6665863,-440129738.647483,17148581.68638784,6.912843362117022,-10.38246724904216,-0.11102278096583522,1.684732268010182e-07,1.0825588530154604e-07,-4.218986460665683e-09
2017-10-19 13:00:00,-684657174.247143,-440167114.1264603,17148181.949699424,6.913449845332793,-10.382077493699178,-0.11103796900412195,1.6846755993625208e-07,1.0826537305010925e-07,-4.218899524091509e-09
2017-10-19 14:00:00,-684632283.6444337,-440204488.20219547,17147782.158335198,6.914056308146075,-10.38168770420119,-0.11105315672939362,1.6846189257831722e-07,1.0827486055250156e-07,-4.218812575462291e-09
2017-10-19 15:00:00,-684607390.8585317,-440241860.8745654,17147382.312296286,6.9146627505550935,-10.381297880549077,-0.11106834414160682,1.684562247272181e-07,1.0828434780870188e-07,-4.218725614778049e-09
2017-10-19 16:00:00,-684582495.8895105,-440279232.1434473,17146982.41158382,6.915269172558072,-10.38090802274373,-0.11108353124071817,1.6845055638295962e-07,1.0829383481868958e-07,-4.2186386420388095e-09
2017-10-19 17:00:00,-684557598.7374436,-440316602.00871813,17146582.456198923,6.915875574153236,-10.380518130786033,-0.11109871802668425,1.6844488754554646e-07,1.0830332158244365e-07,-4.218551657244591e-09
2017-10-19 18:00:00,-684532699.4024043,-440353970.47025496,17146182.446142726,6.91648195533881,-10.380128204676874,-0.11111390449946168,1.6843921821498335e-07,1.0831280809994342e-07,-4.21846466039542e-09
2017-10-19 19:00:00,-684507797.8844663,-440391337.52793485,17145782.381416354,6.917088316113018,-10.379738244417137,-0.11112909065900704,1.6843354839127518e-07,1.0832229437116811e-07,-4.218377651491325e-09
2017-10-19 20:00:00,-684482894.183703,-440428703.1816349,17145382.262020934,6.917694656474086,-10.37934825000771,-0.11114427650527696,1.6842787807442657e-07,1.0833178039609674e-07,-4.218290630532324e-09
2017-10-19 21:00:00,-684457988.3001878,-440466067.4312321,17144982.0879576,6.9183009764202374,-10.378958221449482,-0.11115946203822803,1.684222072644423e-07,1.0834126617470849e-07,-4.218203597518441e-09
2017-10-19 22:00:00,-684433080.2339944,-440503430.2766036,17144581.85922747,6.918907275949699,-10.378568158743336,-0.11117464725781685,1.6841653596132707e-07,1.0835075170698256e-07,-4.2181165524496996e-09
2017-10-19 23:00:00,-684408169.9851961,-440540791.7176264,17144181.57583168,6.919513555060693,-10.378178061890162,-0.11118983216400002,1.6841086416508587e-07,1.0836023699289821e-07,-4.218029495326128e-09
2017-10-20 00:00:00,-684383257.5538666,-440578151.7541776,17143781.23777136,6.9201198137514455,-10.377787930890845,-0.11120501675673415,1.6840519187572315e-07,1.0836972203243443e-07,-4.217942426147742e-09
2017-10-20 01:00:00,-684358342.9400793,-440615510.38613427,17143380.84504763,6.920726052020181,-10.377397765746274,-0.11122020103597584,1.683995190932438e-07,1.0837920682557052e-07,-4.217855344914568e-09
2017-10-20 02:00:00,-684333426.1439078,-440652867.6133735,17142980.397661623,6.9213322698651245,-10.377007566457333,-0.11123538500168169,1.6839384581765256e-07,1.0838869137228557e-07,-4.217768251626633e-09
2017-10-20 03:00:00,-684308507.1654255,-440690223.4357724,17142579.895614468,6.921938467284501,-10.376617333024912,-0.11125056865380831,1.6838817204895398e-07,1.0839817567255867e-07,-4.2176811462839525e-09
2017-10-20 04:00:00,-684283586.0047061,-440727577.85320807,17142179.338907294,6.922544644276535,-10.376227065449896,-0.1112657519923123,1.6838249778715318e-07,1.0840765972636917e-07,-4.217594028886559e-09
2017-10-20 05:00:00,-684258662.6618232,-440764930.8655575,17141778.72754123,6.9231508008394504,-10.375836763733174,-0.11128093501715026,1.6837682303225472e-07,1.084171435336961e-07,-4.2175068994344724e-09
2017-10-20 06:00:00,-684233737.13685,-440802282.47269785,17141378.06151741,6.923756936971474,-10.375446427875634,-0.1112961177282788,1.6837114778426328e-07,1.0842662709451864e-07,-4.217419757927716e-09
2017-10-20 07:00:00,-684208809.4298604,-440839632.6745062,17140977.340836957,6.924363052670829,-10.375056057878162,-0.11131130012565452,1.6836547204318368e-07,1.0843611040881597e-07,-4.217332604366316e-09
2017-10-20 08:00:00,-684183879.5409278,-440876981.47085965,17140576.565501004,6.924969147935742,-10.374665653741646,-0.11132648220923402,1.683597958090206e-07,1.0844559347656718e-07,-4.21724543875029e-09
2017-10-20 09:00:00,-684158947.4701258,-440914328.8616353,17140175.73551068,6.9255752227644365,-10.374275215466975,-0.11134166397897391,1.6835411908177897e-07,1.0845507629775144e-07,-4.217158261079667e-09
2017-10-20 10:00:00,-684134013.217528,-440951674.8467103,17139774.850867115,6.926181277155138,-10.373884743055035,-0.11135684543483079,1.6834844186146343e-07,1.0846455887234811e-07,-4.217071071354473e-09
2017-10-20 11:00:00,-684109076.783208,-440989019.42596173,17139373.91157144,6.926787311106071,-10.373494236506714,-0.11137202657676126,1.6834276414807883e-07,1.0847404120033617e-07,-4.216983869574729e-09
2017-10-20 12:00:00,-684084138.1672394,-441026362.5992667,17138972.917624783,6.92739332461546,-10.3731036958229,-0.11138720740472192,1.6833708594162953e-07,1.0848352328169461e-07,-4.216896655740451e-09
2017-10-20 13:00:00,-684059197.3696958,-441063704.36650234,17138571.869028274,6.9279993176815315,-10.37271312100448,-0.1114023879186694,1.6833140724212063e-07,1.0849300511640284e-07,-4.216809429851671e-09
2017-10-20 14:00:00,-684034254.3906507,-441101044.72754574,17138170.765783045,6.92860529030251,-10.372322512052344,-0.11141756811856027,1.68325728049557e-07,1.0850248670443994e-07,-4.216722191908415e-09
2017-10-20 15:00:00,-684009309.2301779,-441138383.68227404,17137769.60789023,6.929211242476621,-10.37193186896738,-0.11143274800435114,1.683200483639429e-07,1.0851196804578503e-07,-4.2166349419106965e-09
2017-10-20 16:00:00,-683984361.8883507,-441175721.23056436,17137368.395350955,6.929817174202087,-10.371541191750474,-0.11144792757599864,1.6831436818528366e-07,1.0852144914041737e-07,-4.216547679858553e-09
2017-10-20 17:00:00,-683959412.365243,-441213057.37229383,17136967.128166355,6.930423085477136,-10.371150480402516,-0.11146310683345935,1.6830868751358377e-07,1.0853092998831603e-07,-4.216460405751999e-09
2017-10-20 18:00:00,-683934460.6609282,-441250392.10733956,17136565.806337558,6.9310289762999915,-10.370759734924395,-0.11147828577668988,1.6830300634884762e-07,1.0854041058946002e-07,-4.216373119591057e-09
2017-10-20 19:00:00,-683909506.7754803,-441287725.4355787,17136164.4298657,6.93163484666888,-10.370368955316996,-0.11149346440564682,1.6829732469108058e-07,1.0854989094382875e-07,-4.216285821375759e-09
2017-10-20 20:00:00,-683884550.7089726,-441325057.3568884,17135762.998751905,6.932240696582025,-10.36997814158121,-0.11150864272028681,1.6829164254028712e-07,1.0855937105140122e-07,-4.216198511106124e-09
2017-10-20 21:00:00,-683859592.4614788,-441362387.8711458,17135361.51299731,6.932846526037652,-10.369587293717927,-0.11152382072056642,1.6828595989647178e-07,1.085688509121565e-07,-4.216111188782169e-09
2017-10-20 22:00:00,-683834632.0330727,-441399716.97822803,17134959.97260305,6.933452335033987,-10.369196411728034,-0.11153899840644227,1.6828027675963965e-07,1.0857833052607395e-07,-4.216023854403931e-09
2017-10-20 23:00:00,-683809669.4238279,-441437044.67801225,17134558.37757025,6.934058123569255,-10.368805495612419,-0.11155417577787097,1.6827459312979514e-07,1.0858780989313252e-07,-4.215936507971424e-09
2017-10-21 00:00:00,-683784704.633818,-441474370.9703756,17134156.727900043,6.93466389164168,-10.368414545371971,-0.11156935283480911,1.6826890900694342e-07,1.0859728901331153e-07,-4.21584914948468e-09
2017-10-21 01:00:00,-683759737.6631167,-441511695.8551952,17133755.023593564,6.935269639249488,-10.368023561007579,-0.1115845295772133,1.68263224391089e-07,1.0860676788658997e-07,-4.215761778943716e-09
2017-10-21 02:00:00,-683734768.5117977,-441549019.3323483,17133353.264651947,6.935875366390904,-10.367632542520132,-0.11159970600504016,1.6825753928223664e-07,1.0861624651294709e-07,-4.215674396348559e-09
2017-10-21 03:00:00,-683709797.1799346,-441586341.40171194,17132951.45107632,6.936481073064153,-10.36724148991052,-0.11161488211824627,1.6825185368039087e-07,1.0862572489236194e-07,-4.215587001699228e-09
2017-10-21 04:00:00,-683684823.6676012,-441623662.0631634,17132549.58286782,6.93708675926746,-10.36685040317963,-0.11163005791678826,1.6824616758555698e-07,1.0863520302481386e-07,-4.215499594995759e-09
2017-10-21 05:00:00,-683659847.9748713,-441660981.31657976,17132147.66002758,6.937692424999052,-10.366459282328353,-0.11164523340062271,1.6824048099773906e-07,1.0864468091028163e-07,-4.21541217623816e-09
2017-10-21 06:00:00,-683634870.1018183,-441698299.16183823,17131745.682556726,6.9382980702571535,-10.366068127357577,-0.11166040856970624,1.6823479391694243e-07,1.0865415854874466e-07,-4.2153247454264664e-09
2017-10-21 07:00:00,-683609890.0485162,-441735615.598816,17131343.6504564,6.938903695039989,-10.365676938268193,-0.11167558342399546,1.6822910634317162e-07,1.0866363594018218e-07,-4.215237302560701e-09
2017-10-21 08:00:00,-683584907.8150386,-441772930.6273902,17130941.56372773,6.939509299345784,-10.365285715061088,-0.11169075796344696,1.6822341827643115e-07,1.0867311308457305e-07,-4.2151498476408815e-09
2017-10-21 09:00:00,-683559923.4014591,-441810244.2474381,17130539.422371853,6.940114883172764,-10.364894457737153,-0.11170593218801736,1.6821772971672614e-07,1.0868258998189659e-07,-4.215062380667039e-09
2017-10-21 10:00:00,-683534936.8078517,-441847556.45883673,17130137.2263899,6.940720446519155,-10.364503166297277,-0.11172110609766327,1.68212040664061e-07,1.0869206663213183e-07,-4.21497490163919e-09
2017-10-21 11:00:00,-683509948.0342898,-441884867.2614634,17129734.97578301,6.941325989383182,-10.36411184074235,-0.11173627969234128,1.682063511184408e-07,1.08701543035258e-07,-4.214887410557367e-09
2017-10-21 12:00:00,-683484957.0808475,-441922176.6551953,17129332.67055231,6.941931511763069,-10.363720481073262,-0.11175145297200799,1.682006610798701e-07,1.087110191912542e-07,-4.214799907421591e-09
2017-10-21 13:00:00,-683459963.9475983,-441959484.63990957,17128930.310698938,6.942537013657042,-10.363329087290902,-0.11176662593662003,1.6819497054835354e-07,1.087204951000995e-07,-4.214712392231879e-09
2017-10-21 14:00:00,-683434968.6346161,-441996791.21548337,17128527.89622403,6.943142495063328,-10.36293765939616,-0.11178179858613399,1.681892795238961e-07,1.0872997076177318e-07,-4.214624864988266e-09
2017-10-21 15:00:00,-683409971.1419746,-442034096.381794,17128125.427128717,6.943747955980151,-10.362546197389925,-0.11179697092050647,1.6818358800650247e-07,1.0873944617625425e-07,-4.214537325690768e-09
2017-10-21 16:00:00,-683384971.4697475,-442071400.13871855,17127722.903414134,6.944353396405737,-10.362154701273088,-0.11181214293969409,1.6817789599617716e-07,1.0874892134352188e-07,-4.214449774339414e-09
2017-10-21 17:00:00,-683359969.6180087,-442108702.4861343,17127320.325081415,6.944958816338311,-10.361763171046539,-0.11182731464365345,1.6817220349292532e-07,1.0875839626355522e-07,-4.214362210934225e-09
2017-10-21 18:00:00,-683334965.5868319,-442146003.4239184,17126917.692131698,6.945564215776099,-10.361371606711169,-0.11184248603234116,1.6816651049675141e-07,1.0876787093633341e-07,-4.214274635475228e-09
2017-10-21 19:00:00,-683309959.3762909,-442183302.95194817,17126515.004566118,6.946169594717327,-10.360980008267866,-0.11185765710571383,1.6816081700766032e-07,1.0877734536183556e-07,-4.2141870479624455e-09
2017-10-21 20:00:00,-683284950.9864595,-442220601.0701007,17126112.262385808,6.94677495316022,-10.360588375717521,-0.11187282786372806,1.6815512302565672e-07,1.0878681954004082e-07,-4.214099448395901e-09
2017-10-21 21:00:00,-683259940.4174116,-442257897.7782533,17125709.465591904,6.947380291103002,-10.360196709061025,-0.11188799830634044,1.6814942855074535e-07,1.0879629347092829e-07,-4.214011836775621e-09
2017-10-21 22:00:00,-683234927.6692208,-442295193.0762832,17125306.614185542,6.947985608543901,-10.359805008299269,-0.1119031684335076,1.6814373358293086e-07,1.0880576715447702e-07,-4.213924213101623e-09
2017-10-21 23:00:00,-683209912.7419611,-442332486.9640676,17124903.70816786,6.948590905481141,-10.359413273433143,-0.11191833824518614,1.6813803812221828e-07,1.0881524059066632e-07,-4.21383657737394e-09
2017-10-22 00:00:00,-683184895.6357062,-442369779.4414837,17124500.74753999,6.949196181912948,-10.359021504463536,-0.11193350774133268,1.6813234216861208e-07,1.0882471377947514e-07,-4.213748929592588e-09
2017-10-22 01:00:00,-683159876.35053,-442407070.50840867,17124097.73230307,6.949801437837548,-10.35862970139134,-0.1119486769219038,1.6812664572211707e-07,1.0883418672088272e-07,-4.213661269757598e-09
2017-10-22 02:00:00,-683134854.8865063,-442444360.1647198,17123694.662458237,6.950406673253166,-10.358237864217447,-0.11196384578685613,1.68120948782738e-07,1.0884365941486816e-07,-4.213573597868993e-09
2017-10-22 03:00:00,-683109831.243709,-442481648.4102944,17123291.538006626,6.951011888158028,-10.357845992942746,-0.11197901433614627,1.6811525135047976e-07,1.0885313186141054e-07,-4.213485913926794e-09
2017-10-22 04:00:00,-683084805.4222118,-442518935.24500966,17122888.358949374,6.951617082550359,-10.357454087568128,-0.11199418256973082,1.6810955342534695e-07,1.0886260406048898e-07,-4.213398217931025e-09
2017-10-22 05:00:00,-683059777.4220886,-442556220.6687428,17122485.12528762,6.952222256428386,-10.357062148094483,-0.11200935048756638,1.6810385500734447e-07,1.0887207601208281e-07,-4.213310509881719e-09
2017-10-22 06:00:00,-683034747.2434133,-442593504.68137103,17122081.837022495,6.952827409790333,-10.356670174522705,-0.11202451808960959,1.6809815609647675e-07,1.0888154771617082e-07,-4.213222789778887e-09
2017-10-22 07:00:00,-683009714.8862598,-442630787.2827717,17121678.494155142,6.9534325426344274,-10.356278166853683,-0.11203968537581703,1.680924566927489e-07,1.088910191727324e-07,-4.213135057622565e-09
2017-10-22 08:00:00,-682984680.3507019,-442668068.472822,17121275.096686695,6.954037654958894,-10.355886125088308,-0.11205485234614532,1.6808675679616537e-07,1.0890049038174649e-07,-4.213047313412768e-09
2017-10-22 09:00:00,-682959643.6368136,-442705348.2513992,17120871.64461829,6.954642746761958,-10.355494049227472,-0.11207001900055105,1.6808105640673103e-07,1.0890996134319237e-07,-4.212959557149528e-09
2017-10-22 10:00:00,-682934604.7446687,-442742626.6183806,17120468.137951072,6.955247818041846,-10.355101939272068,-0.11208518533899085,1.6807535552445055e-07,1.0891943205704892e-07,-4.212871788832858e-09
2017-10-22 11:00:00,-682909563.6743411,-442779903.5736434,17120064.57668617,6.955852868796783,-10.354709795222984,-0.11210035136142132,1.68069654149329e-07,1.0892890252329559e-07,-4.2127840084628e-09
2017-10-22 12:00:00,-682884520.4259046,-442817179.1170649,17119660.960824724,6.956457899024996,-10.354317617081113,-0.11211551706779907,1.6806395228137066e-07,1.0893837274191124e-07,-4.212696216039361e-09
2017-10-22 13:00:00,-682859474.9994333,-442854453.24852234,17119257.290367875,6.95706290872471,-10.353925404847347,-0.1121306824580807,1.6805824992058054e-07,1.0894784271287501e-07,-4.212608411562575e-09
2017-10-22 14:00:00,-682834427.3950008,-442891725.967893,17118853.56531676,6.957667897894151,-10.353533158522577,-0.11214584753222281,1.6805254706696328e-07,1.0895731243616611e-07,-4.212520595032461e-09
2017-10-22 15:00:00,-682809377.6126813,-442928997.2750542,17118449.785672516,6.958272866531544,-10.353140878107695,-0.11216101229018204,1.680468437205237e-07,1.089667819117636e-07,-4.212432766449049e-09
