Time,X,Y,Z,Xvel,YVel,ZVel,XAc,YAc,ZAc
2017-11-08 02:00:00,-244473022.9753022,44072536.82580334,6923376.339991905,-3.3918261973915778,-21.776248381937496,-0.37308040991679087,2.1144352718163972e-06,-3.821537295366234e-07,-5.989489710627572e-08
2017-11-08 03:00:00,-244485206.1445209,43994137.38758805,6922032.474410732,-3.3842136718634763,-21.777621726470663,-0.3732959947701454,2.114590424472668e-06,-3.814845925461099e-07,-5.988468148737409e-08
2017-11-08 04:00:00,-244497361.9066391,43915733.01400526,6920687.832856552,-3.3766005883826486,-21.778992661885187,-0.3735115428279016,2.1147454113409836e-06,-3.808153929237111e-07,-5.987446048783089e-08
2017-11-08 05:00:00,-244509490.25965026,43837323.71372862,6919342.415461897,-3.368986947546011,-21.780361187955627,-0.37372705407068785,2.114900232399304e-06,-3.801461306779939e-07,-5.9864234107281e-08
2017-11-08 06:00:00,-244521591.2015501,43758909.49543258,6917996.222359372,-3.361372749950559,-21.78172730445657,-0.3739425284791311,2.1150548876255713e-06,-3.7947680581752995e-07,-5.985400234535911e-08
2017-11-08 07:00:00,-244533664.7303364,43680490.36779239,6916649.25368165,-3.3537579961933672,-21.783091011162632,-0.37415796603385726,2.1152093769976966e-06,-3.788074183508939e-07,-5.984376520169907e-08
2017-11-08 08:00:00,-244545710.84400913,43602066.33948413,6915301.509561474,-3.34614268687159,-21.784452307848465,-0.3743733667154906,2.115363700493572e-06,-3.7813796828666513e-07,-5.983352267593431e-08
2017-11-08 09:00:00,-244557729.54057044,43523637.41918469,6913952.990131658,-3.3385268225824625,-21.785811194288744,-0.3745887305046543,2.1155178580910595e-06,-3.774684556334269e-07,-5.982327476769782e-08
2017-11-08 10:00:00,-244569720.81802458,43445203.61557176,6912603.695525083,-3.3309104039232977,-21.78716767025818,-0.37480405738197015,2.1156718497680003e-06,-3.767988803997661e-07,-5.981302147662194e-08
2017-11-08 11:00:00,-244581684.67437795,43366764.937323846,6911253.625874702,-3.3232934314914897,-21.78852173553152,-0.3750193473280586,2.1158256755022056e-06,-3.761292425942737e-07,-5.980276280233849e-08
2017-11-08 12:00:00,-244593621.10763913,43288321.39312027,6909902.781313537,-3.3156759058845124,-21.78987338988353,-0.3752346003235387,2.115979335271467e-06,-3.754595422255457e-07,-5.979249874447889e-08
2017-11-08 13:00:00,-244605530.11581886,43209872.99164115,6908551.161974681,-3.3080578276999195,-21.79122263308902,-0.37544981634902835,2.1161328290535477e-06,-3.747897793021807e-07,-5.978222930267387e-08
2017-11-08 14:00:00,-244617411.69693,43131419.741567425,6907198.767991294,-3.3004391975353453,-21.792569464922817,-0.375664995385144,2.116286156826186e-06,-3.7411995383278247e-07,-5.97719544765537e-08
2017-11-08 15:00:00,-244629265.84898755,43052961.65158085,6905845.5994966095,-3.2928200159885037,-21.79391388515979,-0.37588013741250065,2.116439318567095e-06,-3.734500658259584e-07,-5.976167426574823e-08
2017-11-08 16:00:00,-244641092.57000872,42974498.73036398,6904491.656623927,-3.2852002836571894,-21.795255893574833,-0.3760952424117122,2.1165923142539647e-06,-3.727801152903202e-07,-5.97513886698866e-08
2017-11-08 17:00:00,-244652891.85801283,42896030.98660018,6903136.939506618,-3.2775800011392775,-21.796595489942877,-0.3763103103633912,2.116745143864457e-06,-3.7211010223448367e-07,-5.974109768859751e-08
2017-11-08 18:00:00,-244664663.71102133,42817558.428973645,6901781.448278125,-3.269959169032723,-21.79793267403888,-0.3765253412481486,2.1168978073762116e-06,-3.714400266670686e-07,-5.97308013215092e-08
2017-11-08 19:00:00,-244676408.1270579,42739081.06616935,6900425.183071958,-3.262337787935562,-21.799267445637827,-0.3767403350465943,2.117050304766841e-06,-3.707698885966994e-07,-5.972049956824925e-08
2017-11-08 20:00:00,-244688125.10414833,42660598.9068731,6899068.144021696,-3.254715858445912,-21.800599804514743,-0.37695529173933673,2.117202636013935e-06,-3.7009968803200423e-07,-5.971019242844477e-08
2017-11-08 21:00:00,-244699814.6403205,42582111.9597715,6897710.331260991,-3.24709338116197,-21.80192975044468,-0.3771702113069829,2.1173548010950533e-06,-3.694294249816154e-07,-5.969987990172243e-08
2017-11-08 22:00:00,-244711476.73360455,42503620.23355197,6896351.744923563,-3.239470356682014,-21.803257283202715,-0.3773850937301387,2.117506799987736e-06,-3.6875909945417e-07,-5.968956198770827e-08
2017-11-08 23:00:00,-244723111.38203272,42425123.73690274,6894992.385143201,-3.2318467856044037,-21.804582402563966,-0.37759993898940836,2.1176586326694965e-06,-3.680887114583093e-07,-5.967923868602784e-08
2017-11-09 00:00:00,-244734718.5836394,42346622.47851285,6893632.252053766,-3.2242226685275797,-21.805905108303577,-0.3778147470653951,2.11781029911782e-06,-3.674182610026778e-07,-5.966890999630618e-08
2017-11-09 01:00:00,-244746298.3364612,42268116.467072144,6892271.345789187,-3.216598006050063,-21.80722540019672,-0.3780295179387005,2.11796179931017e-06,-3.667477480959258e-07,-5.965857591816777e-08
2017-11-09 02:00:00,-244757850.63853675,42189605.71127128,6890909.666483463,-3.2089727987704566,-21.808543278018607,-0.3782442515899249,2.118113133223985e-06,-3.6607717274670684e-07,-5.964823645123663e-08
2017-11-09 03:00:00,-244769375.487907,42111090.21980172,6889547.214270664,-3.2013470472874443,-21.809858741544478,-0.3784589479996674,2.1182643008366786e-06,-3.654065349636796e-07,-5.963789159513626e-08
2017-11-09 04:00:00,-244780872.8826149,42032570.00135574,6888183.98928493,-3.193720752199792,-21.811171790549597,-0.37867360714852555,2.118415302125632e-06,-3.6473583475550574e-07,-5.962754134948947e-08
2017-11-09 05:00:00,-244792342.82070568,41954045.064626426,6886819.991660468,-3.1860939141063467,-21.812482424809268,-0.3788882290170957,2.1185661370682135e-06,-3.640650721308532e-07,-5.961718571391881e-08
2017-11-09 06:00:00,-244803785.30022666,41875515.41830767,6885455.221531559,-3.1784665336060365,-21.813790644098823,-0.37910281358597264,2.1187168056417554e-06,-3.633942470983925e-07,-5.96068246880461e-08
2017-11-09 07:00:00,-244815200.31922734,41796981.07109417,6884089.67903255,-3.1708386112978717,-21.815096448193625,-0.37931736083575,2.1188673078235717e-06,-3.627233596667997e-07,-5.9596458271492754e-08
2017-11-09 08:00:00,-244826587.87575936,41718442.03168144,6882723.364297861,-3.1632101477809442,-21.816399836869067,-0.37953187074702,2.1190176435909466e-06,-3.6205240984475485e-07,-5.958608646387962e-08
2017-11-09 09:00:00,-244837947.96787652,41639898.3087658,6881356.27746198,-3.155581143654428,-21.817700809900575,-0.3797463433003734,2.1191678129211438e-06,-3.6138139764094227e-07,-5.957570926482703e-08
2017-11-09 10:00:00,-244849280.59363478,41561349.91104437,6879988.418659464,-3.147951599517579,-21.818999367063604,-0.37996077847639964,2.1193178157913987e-06,-3.607103230640511e-07,-5.9565326673954816e-08
2017-11-09 11:00:00,-244860585.75109228,41482796.847215086,6878619.788024944,-3.140321515969735,-21.820295508133647,-0.3801751762556868,2.119467652178922e-06,-3.600391861227753e-07,-5.955493869088232e-08
2017-11-09 12:00:00,-244871863.43830928,41404239.1259767,6877250.385693116,-3.1326908936103157,-21.821589232886218,-0.38038953661882163,2.119617322060898e-06,-3.593679868258119e-07,-5.954454531522817e-08
2017-11-09 13:00:00,-244883113.6533482,41325676.75602875,6875880.211798749,-3.1250597330388237,-21.822880541096872,-0.3806038595463894,2.1197668254144895e-06,-3.5869672518186394e-07,-5.953414654661076e-08
2017-11-09 14:00:00,-244894336.3942737,41247109.7460716,6874509.2664766805,-3.117428034854843,-21.82416943254119,-0.38081814501897415,2.11991616221683e-06,-3.580254011996382e-07,-5.9523742384647814e-08
2017-11-09 15:00:00,-244905531.65915248,41168538.104806416,6873137.549861819,-3.1097957996580408,-21.825455906994787,-0.3810323930171584,2.12006533244503e-06,-3.5735401488784586e-07,-5.9513332828956534e-08
2017-11-09 16:00:00,-244916699.44605345,41089961.84093518,6871765.062089141,-3.1021630280481665,-21.826739964233305,-0.38124660352152334,2.120214336076175e-06,-3.5668256625520354e-07,-5.95029178791536e-08
2017-11-09 17:00:00,-244927839.7530477,41011380.963160664,6870391.803293696,-3.094529720625052,-21.828021604032422,-0.3814607765126488,2.1203631730873234e-06,-3.5601105531043163e-07,-5.949249753485526e-08
2017-11-09 18:00:00,-244938952.57820848,40932795.48018646,6869017.773610599,-3.086895877988612,-21.829300826167845,-0.38167491197111325,2.120511843455511e-06,-3.5533948206225515e-07,-5.948207179567713e-08
2017-11-09 19:00:00,-244950037.91961113,40854205.40071697,6867642.97317504,-3.0792615007388444,-21.830577630415316,-0.3818890098774937,2.120660347157747e-06,-3.5466784651940416e-07,-5.947164066123442e-08
2017-11-09 20:00:00,-244961095.77533323,40775610.73345739,6866267.402122276,-3.071626589475829,-21.831852016550602,-0.3821030702123658,2.1208086841710166e-06,-3.5399614869061335e-07,-5.946120413114175e-08
2017-11-09 21:00:00,-244972126.1434545,40697011.48711373,6864891.060587633,-3.063991144799729,-21.833123984349506,-0.38231709295630384,2.1209568544722777e-06,-3.533243885846216e-07,-5.9450762205013285e-08
2017-11-09 22:00:00,-244983129.02205682,40618407.67039281,6863513.94870651,-3.0563551673107905,-21.83439353358786,-0.3825310780898807,2.1211048580384624e-06,-3.526525662101725e-07,-5.944031488246255e-08
2017-11-09 23:00:00,-244994104.4092242,40539799.29200226,6862136.066614373,-3.048718657609343,-21.835660664041534,-0.38274502559366785,2.1212526948464786e-06,-3.5198068157601437e-07,-5.9429862163102625e-08
2017-11-10 00:00:00,-245005052.3030429,40461186.36065051,6860757.414446759,-3.0410816162957994,-21.83692537548642,-0.3829589354482354,2.121400364873213e-06,-3.5130873469090064e-07,-5.9419404046546175e-08
2017-11-10 01:00:00,-245015972.70160118,40382568.885046795,6859377.992339276,-3.0334440439706554,-21.83818766769845,-0.38317280763415207,2.1215478680955186e-06,-3.5063672556358904e-07,-5.940894053240521e-08
2017-11-10 02:00:00,-245026865.6029896,40303946.87390116,6857997.800427601,-3.0258059412344904,-21.83944754045358,-0.3833866421319851,2.1216952044902334e-06,-3.499646542028427e-07,-5.939847162029128e-08
2017-11-10 03:00:00,-245037731.00530088,40225320.33592446,6856616.838847481,-3.0181673086879672,-21.840704993527805,-0.38360043892230045,2.1218423740341608e-06,-3.492925206174282e-07,-5.9387997309815414e-08
2017-11-10 04:00:00,-245048568.90662983,40146689.279828355,6855235.107734732,-3.0105281469318323,-21.841960026697144,-0.3838141979856626,2.121989376704086e-06,-3.486203248161187e-07,-5.9377517600588254e-08
2017-11-10 05:00:00,-245059379.30507347,40068053.7143253,6853852.607225243,-3.002888456566916,-21.84321263973765,-0.3840279193026346,2.1221362124767623e-06,-3.479480668076898e-07,-5.936703249221959e-08
2017-11-10 06:00:00,-245070162.19873098,39989413.64812857,6852469.337454969,-2.9952482381941317,-21.844462832425414,-0.3842416028537781,2.122282881328926e-06,-3.4727574660092445e-07,-5.93565419843191e-08
2017-11-10 07:00:00,-245080917.58570367,39910769.08995224,6851085.298559939,-2.9876074924144773,-21.84571060453655,-0.3844552486196535,2.1224293832372804e-06,-3.4660336420460856e-07,-5.9346046076495687e-08
2017-11-10 08:00:00,-245091645.46409506,39832120.048511185,6849700.4906762475,-2.9799662198290346,-21.846955955847207,-0.3846688565808196,2.1225757181785054e-06,-3.459309196275333e-07,-5.933554476835778e-08
2017-11-10 09:00:00,-245102345.8320108,39753466.53252111,6848314.913940064,-2.9723244210389694,-21.84819888613357,-0.38488242671783385,2.12272188612926e-06,-3.4525841287849574e-07,-5.932503805951343e-08
2017-11-10 10:00:00,-245113018.68755874,39674808.55069849,6846928.568487623,-2.9646820966455314,-21.84943939517185,-0.3850959590112523,2.122867887066172e-06,-3.445858439662964e-07,-5.9314525949570014e-08
2017-11-10 11:00:00,-245123664.02884883,39596146.11176063,6845541.454455233,-2.957039247250054,-21.850677482738288,-0.3853094534416296,2.123013720965848e-06,-3.4391321289974155e-07,-5.930400843813451e-08
2017-11-10 12:00:00,-245134281.85399327,39517479.224425636,6844153.571979271,-2.9493958734539567,-21.851913148609164,-0.38552290998951894,2.1231593878048706e-06,-3.4324051968764244e-07,-5.9293485524813355e-08
2017-11-10 13:00:00,-245144872.16110635,39438807.89741242,6842764.921196183,-2.9417519758587414,-21.853146392560785,-0.3857363286354721,2.1233048875597906e-06,-3.425677643388146e-07,-5.928295720921245e-08
2017-11-10 14:00:00,-245155434.9483046,39360132.139440686,6841375.502242487,-2.934107555065996,-21.85437721436949,-0.3859497093600395,2.123450220207137e-06,-3.418949468620791e-07,-5.9272423490937135e-08
2017-11-10 15:00:00,-245165970.21370664,39281451.95923097,6839985.315254769,-2.9264626116773917,-21.855605613811647,-0.38616305214377,2.1235953857234174e-06,-3.412220672662616e-07,-5.9261884369592385e-08
2017-11-10 16:00:00,-245176477.9554333,39202767.36550458,6838594.360369687,-2.9188171462946855,-21.856831590663663,-0.38637635696721123,2.1237403840851082e-06,-3.4054912556019304e-07,-5.925133984478257e-08
2017-11-10 17:00:00,-245186958.17160758,39124078.36698365,6837202.637723967,-2.9111711595197183,-21.85805514470197,-0.3865896238109092,2.1238852152686636e-06,-3.398761217527092e-07,-5.9240789916111544e-08
2017-11-10 18:00:00,-245197410.86035463,39045384.97239112,6835810.147454408,-2.9035246519544162,-21.859276275703042,-0.3868028526554087,2.1240298792505134e-06,-3.3920305585265146e-07,-5.923023458318269e-08
2017-11-10 19:00:00,-245207836.01980177,38966687.19045073,6834416.889697876,-2.8958776242007906,-21.86049498344337,-0.38701604348125285,2.1241743760070585e-06,-3.38529927868865e-07,-5.92196738455989e-08
2017-11-10 20:00:00,-245218233.64807847,38887985.02988701,6833022.864591308,-2.8882300768609377,-21.861711267699487,-0.3872291962689835,2.124318705514676e-06,-3.3785673781020115e-07,-5.920910770296243e-08
2017-11-10 21:00:00,-245228603.7433164,38809278.49942532,6831628.072271711,-2.8805820105370388,-21.862925128247955,-0.38744231099914106,2.1244628677497184e-06,-3.371834856855157e-07,-5.91985361548752e-08
2017-11-10 22:00:00,-245238946.3036494,38730567.607791804,6830232.512876163,-2.87293342583136,-21.86413656486537,-0.3876553876522644,2.1246068626885167e-06,-3.365101715036705e-07,-5.918795920093856e-08
2017-11-10 23:00:00,-245249261.32721344,38651852.36371342,6828836.186541812,-2.8652843233462537,-21.865345577328355,-0.3878684262088911,2.1247506903073667e-06,-3.358367952735311e-07,-5.91773768407533e-08
2017-11-11 00:00:00,-245259548.8121467,38573132.77591793,6827439.0934058735,-2.8576347036841567,-21.86655216541357,-0.38808142664955725,2.1248943505825484e-06,-3.351633570039693e-07,-5.916678907391974e-08
2017-11-11 01:00:00,-245269808.7565895,38494408.8531339,6826041.233605636,-2.8499845674475917,-21.867756328897702,-0.3882943889547974,2.1250378434903124e-06,-3.3448985670386154e-07,-5.915619590003773e-08
2017-11-11 02:00:00,-245280041.15868437,38415680.6040907,6824642.607278458,-2.8423339152391667,-21.86895806755748,-0.38850731310514475,2.1251811690068828e-06,-3.338162943820897e-07,-5.914559731870655e-08
2017-11-11 03:00:00,-245290246.01657596,38336948.03751849,6823243.214561766,-2.834682747661576,-21.87015738116965,-0.38872019908113103,2.125324327108461e-06,-3.331426700475404e-07,-5.9134993329525014e-08
2017-11-11 04:00:00,-245300423.3284111,38258211.162148245,6821843.0555930585,-2.8270310653175996,-21.871354269511006,-0.38893304686328656,2.1254673177712207e-06,-3.3246898370910615e-07,-5.912438393209136e-08
2017-11-11 05:00:00,-245310573.09233883,38179469.986711755,6820442.130509903,-2.819378868810103,-21.872548732358357,-0.38914585643214017,2.1256101409713147e-06,-3.317952353756844e-07,-5.911376912600355e-08
2017-11-11 06:00:00,-245320695.3065103,38100724.5199416,6819040.439449937,-2.8117261587420375,-21.87374076948856,-0.3893586277682193,2.125752796684861e-06,-3.3112142505617713e-07,-5.910314891085863e-08
2017-11-11 07:00:00,-245330789.96907887,38021974.77057116,6817637.98255087,-2.804072935716441,-21.874930380678492,-0.3895713608520498,2.1258952848879655e-06,-3.304475527594931e-07,-5.909252328625359e-08
2017-11-11 08:00:00,-245340857.07820007,37943220.74733462,6816234.759950479,-2.796419200336437,-21.876117565705073,-0.38978405566415625,2.1260376055566993e-06,-3.29773618494545e-07,-5.908189225178464e-08
2017-11-11 09:00:00,-245350896.63203162,37864462.45896698,6814830.771786612,-2.788764953205235,-21.877302324345244,-0.3899967121850616,2.1261797586671106e-06,-3.2909962227025164e-07,-5.907125580704758e-08
2017-11-11 10:00:00,-245360908.62873337,37785699.914204024,6813426.018197189,-2.7811101949261325,-21.87848465637599,-0.3902093303952875,2.126321744195219e-06,-3.2842556409553604e-07,-5.906061395163759e-08
2017-11-11 11:00:00,-245370893.06646734,37706933.121782355,6812020.499320198,-2.773454926102511,-21.879664561574312,-0.39042191027535406,2.126463562117027e-06,-3.277514439793284e-07,-5.904996668514959e-08
2017-11-11 12:00:00,-245380849.94339776,37628162.09043937,6810614.215293697,-2.7657991473378405,-21.880842039717262,-0.3906344518057799,2.1266052124085028e-06,-3.270772619305623e-07,-5.903931400717774e-08
2017-11-11 13:00:00,-245390779.257691,37549386.82891328,6809207.166255816,-2.7581428592356763,-21.88201709058191,-0.3908469549670822,2.1267466950455945e-06,-3.2640301795817807e-07,-5.9028655917315815e-08
