            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
******************************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2458085.250000000, A.D. 2017-Nov-27 18:00:00.0000,      69.183014, -6.603046596752902E+08, -4.746699247022974E+08,  1.674626706917241E+07,  7.474755866698359E+00, -1.000319799303076E+01, -1.257755236432549E-01,  2.713158388781501E+03,  8.133844223161258E+08, -2.329835141815635E-01,
2458085.291666667, A.D. 2017-Nov-27 19:00:00.0000,      69.183015, -6.602777493159227E+08, -4.747059355681083E+08,  1.674581424913096E+07,  7.475445136911079E+00, -1.000283601771275E+01, -1.257910587761040E-01,  2.713155590572390E+03,  8.133835834341383E+08, -2.330646174535466E-01,
2458085.333333333, A.D. 2017-Nov-27 20:00:00.0000,      69.183016, -6.602508364622779E+08, -4.747419451027268E+08,  1.674536137431774E+07,  7.476141107704995E+00, -1.000245830300921E+01, -1.258059537320566E-01,  2.713152791299954E+03,  8.133827442333741E+08, -2.331603132664955E-01,
2458085.375000000, A.D. 2017-Nov-27 21:00:00.0000,      69.183017, -6.602239210951321E+08, -4.747779532481669E+08,  1.674490844701791E+07,  7.476841095134552E+00, -1.000206416312259E+01, -1.258202208679031E-01,  2.713149990799633E+03,  8.133819046644994E+08, -2.332688256302573E-01,
2458085.416666667, A.D. 2017-Nov-27 22:00:00.0000,      69.183018, -6.601970032046299E+08, -4.748139599445392E+08,  1.674445546945366E+07,  7.477542552900456E+00, -1.000165323331841E+01, -1.258338832678700E-01,  2.713147188928495E+03,  8.133810646846638E+08, -2.333883036538118E-01,
2458085.458333333, A.D. 2017-Nov-27 23:00:00.0000,      69.183019, -6.601700827899904E+08, -4.748499651312708E+08,  1.674400244374213E+07,  7.478242979044995E+00, -1.000122550246976E+01, -1.258469763136190E-01,  2.713144385566803E+03,  8.133802242579714E+08, -2.335167267365831E-01,
2458085.500000000, A.D. 2017-Nov-28 00:00:00.0000,      69.183020, -6.601431598593802E+08, -4.748859687484088E+08,  1.674354937185043E+07,  7.478939907929743E+00, -1.000078132699851E+01, -1.258595479175106E-01,  2.713141580620207E+03,  8.133793833561369E+08, -2.336518898189750E-01,
2458085.541666667, A.D. 2017-Nov-28 01:00:00.0000,      69.183021, -6.601162344297283E+08, -4.749219707379434E+08,  1.674309625555158E+07,  7.479630945175317E+00, -1.000032142840660E+01, -1.258716578378336E-01,  2.713138774021809E+03,  8.133785419591045E+08, -2.337914330595151E-01,
2458085.583333333, A.D. 2017-Nov-28 02:00:00.0000,      69.183022, -6.600893065263774E+08, -4.749579710450975E+08,  1.674264309638399E+07,  7.480313819612483E+00, -9.999846877461897E+00, -1.258833763974758E-01,  2.713135965733724E+03,  8.133777000555168E+08, -2.339328930907857E-01,
2458085.625000000, A.D. 2017-Nov-28 03:00:00.0000,      69.183023, -6.600623761825440E+08, -4.749939696195396E+08,  1.674218989561632E+07,  7.480986437489395E+00, -9.999359068207603E+00, -1.258947828422698E-01,  2.713133155747981E+03,  8.133768576429842E+08, -2.340737620350955E-01,
2458085.666666667, A.D. 2017-Nov-28 04:00:00.0000,      69.183024, -6.600354434385870E+08, -4.750299664164893E+08,  1.674173665421867E+07,  7.481646931500931E+00, -9.998859684619283E+00, -1.259059635040396E-01,  2.713130344086689E+03,  8.133760147281343E+08, -2.342115466044668E-01,
2458085.708333333, A.D. 2017-Nov-28 05:00:00.0000,      69.183025, -6.600085083411177E+08, -4.750659613976938E+08,  1.674128337284037E+07,  7.482293701701461E+00, -9.998350662173745E+00, -1.259170098764679E-01,  2.713127530801533E+03,  8.133751713264625E+08, -2.343438235841861E-01,
2458085.750000000, A.D. 2017-Nov-28 06:00:00.0000,      69.183026, -6.599815709419765E+08, -4.751019545322578E+08,  1.674083005179510E+07,  7.482925447866192E+00, -9.997834145983159E+00, -1.259280166691648E-01,  2.713124715972619E+03,  8.133743274619834E+08, -2.344682903865186E-01,
2458085.791666667, A.D. 2017-Nov-28 07:00:00.0000,      69.183027, -6.599546312971067E+08, -4.751379457973202E+08,  1.674037669105265E+07,  7.483541194028724E+00, -9.997312446592924E+00, -1.259390798753741E-01,  2.713121899706749E+03,  8.133734831667156E+08, -2.345828106273825E-01,
2458085.833333333, A.D. 2017-Nov-28 08:00:00.0000,      69.183028, -6.599276894653544E+08, -4.751739351785667E+08,  1.673992329023775E+07,  7.484140306239841E+00, -9.996787994106409E+00, -1.259502948700413E-01,  2.713119082135174E+03,  8.133726384800075E+08, -2.346854551896694E-01,
2458085.875000000, A.D. 2017-Nov-28 09:00:00.0000,      69.183029, -6.599007455072131E+08, -4.752099226705761E+08,  1.673946984863579E+07,  7.484722504432487E+00, -9.996263291010475E+00, -1.259617545455973E-01,  2.713116263410876E+03,  8.133717934477221E+08, -2.347745392751655E-01,
2458085.916666667, A.D. 2017-Nov-28 10:00:00.0000,      69.183030, -6.598737994835374E+08, -4.752459082769942E+08,  1.673901636520487E+07,  7.485287868902332E+00, -9.995740863936129E+00, -1.259735474907329E-01,  2.713113443705439E+03,  8.133709481212982E+08, -2.348486557235180E-01,
2458085.958333333, A.D. 2017-Nov-28 11:00:00.0000,      69.183031, -6.598468514542416E+08, -4.752818920105326E+08,  1.673856283859459E+07,  7.485836841499337E+00, -9.995223214581870E+00, -1.259857562203779E-01,  2.713110623205523E+03,  8.133701025566953E+08, -2.349067045445993E-01,
2458086.000000000, A.D. 2017-Nov-28 12:00:00.0000,      69.183032, -6.598199014770038E+08, -4.753178738927901E+08,  1.673810926717106E+07,  7.486370221283354E+00, -9.994712770126544E+00, -1.259984554715423E-01,  2.713107802109023E+03,  8.133692568132416E+08, -2.349479182748941E-01,
2458086.041666667, A.D. 2017-Nov-28 13:00:00.0000,      69.183033, -6.597929496059979E+08, -4.753538539538941E+08,  1.673765564904773E+07,  7.486889154184229E+00, -9.994211833629816E+00, -1.260117105873428E-01,  2.713104980620953E+03,  8.133684109523979E+08, -2.349718824961385E-01,
2458086.083333333, A.D. 2017-Nov-28 14:00:00.0000,      69.183034, -6.597659958906714E+08, -4.753898322319666E+08,  1.673720198212197E+07,  7.487395116144488E+00, -9.993722535126283E+00, -1.260255760193210E-01,  2.713102158949103E+03,  8.133675650364583E+08, -2.349785506823009E-01,
2458086.125000000, A.D. 2017-Nov-28 15:00:00.0000,      69.183035, -6.597390403745992E+08, -4.754258087724149E+08,  1.673674826411676E+07,  7.487889889303857E+00, -9.993246784329658E+00, -1.260400939845869E-01,  2.713099337299565E+03,  8.133667191272080E+08, -2.349682524839627E-01,
2458086.166666667, A.D. 2017-Nov-28 16:00:00.0000,      69.183036, -6.597120830944355E+08, -4.754617836270570E+08,  1.673629449262705E+07,  7.488375530985407E+00, -9.992786226046343E+00, -1.260552933187022E-01,  2.713096515872212E+03,  8.133658732845666E+08, -2.349416946146952E-01,
2458086.208333333, A.D. 2017-Nov-28 17:00:00.0000,      69.183037, -6.596851240789883E+08, -4.754977568530942E+08,  1.673584066516921E+07,  7.488854335529478E+00, -9.992342199529013E+00, -1.260711885665931E-01,  2.713093694856195E+03,  8.133650275652404E+08, -2.348999536590826E-01,
2458086.250000000, A.D. 2017-Nov-28 18:00:00.0000,      69.183038, -6.596581633484462E+08, -4.755337285119445E+08,  1.673538677923411E+07,  7.489328789356131E+00, -9.991915703062965E+00, -1.260877793523303E-01,  2.713090874425588E+03,  8.133641820214164E+08, -2.348444603567459E-01,
2458086.291666667, A.D. 2017-Nov-28 19:00:00.0000,      69.183039, -6.596312009137763E+08, -4.755696986679621E+08,  1.673493283234134E+07,  7.489801519983041E+00, -9.991507365061196E+00, -1.261050500638699E-01,  2.713088054735280E+03,  8.133633366995281E+08, -2.347769752062797E-01,
2458086.333333333, A.D. 2017-Nov-28 20:00:00.0000,      69.183040, -6.596042367763160E+08, -4.756056673870640E+08,  1.673447882209414E+07,  7.490275240051471E+00, -9.991117422845589E+00, -1.261229698813247E-01,  2.713085235917198E+03,  8.133624916391265E+08, -2.346995555541836E-01,
2458086.375000000, A.D. 2017-Nov-28 21:00:00.0000,      69.183041, -6.595772709275734E+08, -4.756416347352982E+08,  1.673402474623349E+07,  7.490752687691910E+00, -9.990745710115297E+00, -1.261414931673586E-01,  2.713082418076982E+03,  8.133616468718820E+08, -2.346145146619575E-01,
2458086.416666667, A.D. 2017-Nov-28 22:00:00.0000,      69.183041, -6.595503033492454E+08, -4.756776007773807E+08,  1.673357060269028E+07,  7.491236564775020E+00, -9.990391653859223E+00, -1.261605602264630E-01,  2.713079601291196E+03,  8.133608024207474E+08, -2.345243735600483E-01,
2458086.458333333, A.D. 2017-Nov-28 23:00:00.0000,      69.183042, -6.595233340134612E+08, -4.757135655752417E+08,  1.673311638963404E+07,  7.491729474731570E+00, -9.990054281172025E+00, -1.261800984269734E-01,  2.713076785605150E+03,  8.133599582993070E+08, -2.344318067821535E-01,
2458086.500000000, A.D. 2017-Nov-29 00:00:00.0000,      69.183043, -6.594963628832463E+08, -4.757495291866126E+08,  1.673266210551676E+07,  7.492233861684284E+00, -9.989732236100259E+00, -1.262000236663074E-01,  2.713073971031413E+03,  8.133591145113279E+08, -2.343395833151644E-01,
2458086.541666667, A.D. 2017-Nov-29 01:00:00.0000,      69.183044, -6.594693899132016E+08, -4.757854916636928E+08,  1.673220774911144E+07,  7.492751952617271E+00, -9.989423806296625E+00, -1.262202421470926E-01,  2.713071157549043E+03,  8.133582710505326E+08, -2.342505042891926E-01,
2458086.583333333, A.D. 2017-Nov-29 02:00:00.0000,      69.183045, -6.594424150503818E+08, -4.758214530519279E+08,  1.673175331954297E+07,  7.493285704223479E+00, -9.989126958916058E+00, -1.262406524200146E-01,  2.713068345103587E+03,  8.133574279005965E+08, -2.341673390637230E-01,
2458086.625000000, A.D. 2017-Nov-29 03:00:00.0000,      69.183046, -6.594154382353566E+08, -4.758574133889340E+08,  1.673129881631196E+07,  7.493836755928204E+00, -9.988839384866310E+00, -1.262611476392954E-01,  2.713065533607853E+03,  8.133565850353798E+08, -2.340927614379459E-01,
2458086.666666667, A.D. 2017-Nov-29 04:00:00.0000,      69.183047, -6.593884594034244E+08, -4.758933727035930E+08,  1.673084423930982E+07,  7.494406390399940E+00, -9.988558550243834E+00, -1.262816179689374E-01,  2.713062722943420E+03,  8.133557424193809E+08, -2.340292877265074E-01,
2458086.708333333, A.D. 2017-Nov-29 05:00:00.0000,      69.183048, -6.593614784859561E+08, -4.759293310153455E+08,  1.673038958882493E+07,  7.494995502641126E+00, -9.988281753556175E+00, -1.263019530727911E-01,  2.713059912962895E+03,  8.133549000084122E+08, -2.339792183990544E-01,
2458086.750000000, A.D. 2017-Nov-29 06:00:00.0000,      69.183049, -6.593344954118321E+08, -4.759652883336967E+08,  1.672993486554015E+07,  7.495604578511232E+00, -9.988006187162133E+00, -1.263220446191742E-01,  2.713057103492820E+03,  8.133540577504728E+08, -2.339445848869013E-01,
2458086.791666667, A.D. 2017-Nov-29 07:00:00.0000,      69.183050, -6.593075101089391E+08, -4.760012446579487E+08,  1.672948007052085E+07,  7.496233683280800E+00, -9.987729001254177E+00, -1.263417887311751E-01,  2.713054294337200E+03,  8.133532155868047E+08, -2.339271030172656E-01,
2458086.833333333, A.D. 2017-Nov-29 08:00:00.0000,      69.183051, -6.592805225056889E+08, -4.760371999771662E+08,  1.672902520519507E+07,  7.496882460550933E+00, -9.987447368661439E+00, -1.263610883166844E-01,  2.713051485281527E+03,  8.133523734530998E+08, -2.339281343490444E-01,
2458086.875000000, A.D. 2017-Nov-29 09:00:00.0000,      69.183052, -6.592535325325228E+08, -4.760731542703725E+08,  1.672857027132466E+07,  7.497550141598802E+00, -9.987158548759567E+00, -1.263798552172521E-01,  2.713048676097223E+03,  8.133515312808323E+08, -2.339486564581469E-01,
2458086.916666667, A.D. 2017-Nov-29 10:00:00.0000,      69.183053, -6.592265401233641E+08, -4.761091075069729E+08,  1.672811527097002E+07,  7.498235564921879E+00, -9.986859948825314E+00, -1.263980121215824E-01,  2.713045866546381E+03,  8.133506889986794E+08, -2.339892429576045E-01,
2458086.958333333, A.D. 2017-Nov-29 11:00:00.0000,      69.183054, -6.591995452169818E+08, -4.761450596473925E+08,  1.672766020644772E+07,  7.498937205447680E+00, -9.986549181257431E+00, -1.264154941971714E-01,  2.713043056386687E+03,  8.133498465339973E+08, -2.340500537417631E-01,
2458087.000000000, A.D. 2017-Nov-29 12:00:00.0000,      69.183055, -6.591725477582338E+08, -4.761810106439077E+08,  1.672720508028337E+07,  7.499653212547249E+00, -9.986224115189717E+00, -1.264322504019177E-01,  2.713040245376390E+03,  8.133490038143110E+08, -2.341308356174008E-01,
2458087.041666667, A.D. 2017-Nov-29 13:00:00.0000,      69.183056, -6.591455476991590E+08, -4.762169604416547E+08,  1.672674989516002E+07,  7.500381455641028E+00, -9.985882921141044E+00, -1.264482444458750E-01,  2.713037433279214E+03,  8.133481607687867E+08, -2.342309331326897E-01,
2458087.083333333, A.D. 2017-Nov-29 14:00:00.0000,      69.183057, -6.591185449998937E+08, -4.762529089797817E+08,  1.672629465386373E+07,  7.501119575826267E+00, -9.985524107482297E+00, -1.264634553816975E-01,  2.713034619869070E+03,  8.133473173296442E+08, -2.343493090456141E-01,
2458087.125000000, A.D. 2017-Nov-29 15:00:00.0000,      69.183058, -6.590915396293937E+08, -4.762888561927179E+08,  1.672583935922816E+07,  7.501865041614376E+00, -9.985146547668425E+00, -1.264778778110034E-01,  2.713031804934474E+03,  8.133464734334826E+08, -2.344845734998391E-01,
2458087.166666667, A.D. 2017-Nov-29 16:00:00.0000,      69.183059, -6.590645315659527E+08, -4.763248020115209E+08,  1.672538401407835E+07,  7.502615206598741E+00, -9.984749497422083E+00, -1.264915217037466E-01,  2.713028988282570E+03,  8.133456290224848E+08, -2.346350206206500E-01,
2458087.208333333, A.D. 2017-Nov-29 17:00:00.0000,      69.183060, -6.590375207975119E+08, -4.763607463652689E+08,  1.672492862117690E+07,  7.503367366768435E+00, -9.984332601429324E+00, -1.265044118405738E-01,  2.713026169742674E+03,  8.133447840454813E+08, -2.347986709406173E-01,
2458087.250000000, A.D. 2017-Nov-29 18:00:00.0000,      69.183061, -6.590105073217679E+08, -4.763966891824573E+08,  1.672447318317166E+07,  7.504118815379597E+00, -9.983895889720824E+00, -1.265165869070746E-01,  2.713023349169282E+03,  8.133439384588511E+08, -2.349733178658353E-01,
2458087.291666667, A.D. 2017-Nov-29 19:00:00.0000,      69.183062, -6.589834911460891E+08, -4.764326303923651E+08,  1.672401770254803E+07,  7.504866893994536E+00, -9.983439764914937E+00, -1.265280982979324E-01,  2.713020526444510E+03,  8.133430922272536E+08, -2.351565763731002E-01,
2458087.333333333, A.D. 2017-Nov-29 20:00:00.0000,      69.183063, -6.589564722872562E+08, -4.764685699263630E+08,  1.672356218158549E+07,  7.505609039779659E+00, -9.982964983102454E+00, -1.265390087347065E-01,  2.713017701479939E+03,  8.133422453241811E+08, -2.353459323896746E-01,
2458087.375000000, A.D. 2017-Nov-29 21:00:00.0000,      69.183064, -6.589294507710350E+08, -4.765045077191495E+08,  1.672310662231949E+07,  7.506342831795786E+00, -9.982472633640530E+00, -1.265493908712760E-01,  2.713014874217866E+03,  8.133413977323350E+08, -2.355387919908944E-01,
2458087.416666667, A.D. 2017-Nov-29 22:00:00.0000,      69.183065, -6.589024266315743E+08, -4.765404437099234E+08,  1.672265102650777E+07,  7.507066043317160E+00, -9.981964126866806E+00, -1.265593261670706E-01,  2.713012044631972E+03,  8.133405494438244E+08, -2.357325308424272E-01,
2458087.458333333, A.D. 2017-Nov-29 23:00:00.0000,      69.183066, -6.588753999105870E+08, -4.765763778435488E+08,  1.672219539559981E+07,  7.507776713822762E+00, -9.981441204219966E+00, -1.265689044636584E-01,  2.713009212727372E+03,  8.133397004601839E+08, -2.359245464554892E-01,
2458087.500000000, A.D. 2017-Nov-30 00:00:00.0000,      69.183067, -6.588483706562015E+08, -4.766123100718274E+08,  1.672173973070550E+07,  7.508473264030188E+00, -9.980905993058711E+00, -1.265782249229135E-01,  2.713006378540009E+03,  8.133388507921878E+08, -2.361123191228008E-01,
2458087.541666667, A.D. 2017-Nov-30 01:00:00.0000,      69.183068, -6.588213389216461E+08, -4.766482403539165E+08,  1.672128403259704E+07,  7.509154245110810E+00, -9.980360352856538E+00, -1.265873739067294E-01,  2.713003542133908E+03,  8.133380004590307E+08, -2.362935913132961E-01,
2458087.583333333, A.D. 2017-Nov-30 02:00:00.0000,      69.183069, -6.587943047660128E+08, -4.766841686569852E+08,  1.672082830168486E+07,  7.509818238812000E+00, -9.979806904106239E+00, -1.265964637027071E-01,  2.713000703604527E+03,  8.133371494893305E+08, -2.364656845812086E-01,
2458087.625000000, A.D. 2017-Nov-30 03:00:00.0000,      69.183070, -6.587672682512572E+08, -4.767200949570433E+08,  1.672037253802007E+07,  7.510464794908501E+00, -9.979247975334388E+00, -1.266055855045267E-01,  2.712997863072278E+03,  8.133362979191856E+08, -2.366268748674152E-01,
2458087.666666667, A.D. 2017-Nov-30 04:00:00.0000,      69.183071, -6.587402294408343E+08, -4.767560192388283E+08,  1.671991674131718E+07,  7.511093573760062E+00, -9.978686065635189E+00, -1.266148339385964E-01,  2.712995020678624E+03,  8.133354457910054E+08, -2.367754273127245E-01,
2458087.708333333, A.D. 2017-Nov-30 05:00:00.0000,      69.183072, -6.587131883989315E+08, -4.767919414962103E+08,  1.671946091095266E+07,  7.511704527099741E+00, -9.978123733697709E+00, -1.266243014082211E-01,  2.712992176584804E+03,  8.133345931531283E+08, -2.369098075469497E-01,
2458087.750000000, A.D. 2017-Nov-30 06:00:00.0000,      69.183073, -6.586861451892667E+08, -4.768278617322493E+08,  1.671900504598001E+07,  7.512297970105299E+00, -9.977563514089095E+00, -1.266340744341630E-01,  2.712989330968707E+03,  8.133337400588840E+08, -2.370287889895028E-01,
2458087.791666667, A.D. 2017-Nov-30 07:00:00.0000,      69.183074, -6.586590998737437E+08, -4.768637799589865E+08,  1.671854914515579E+07,  7.512874594309493E+00, -9.977007852093921E+00, -1.266442312325959E-01,  2.712986484020840E+03,  8.133328865653852E+08, -2.371315013960395E-01,
2458087.833333333, A.D. 2017-Nov-30 08:00:00.0000,      69.183075, -6.586320525111220E+08, -4.768996961970243E+08,  1.671809320697227E+07,  7.513435450974030E+00, -9.976459050452828E+00, -1.266548400238121E-01,  2.712983635939926E+03,  8.133320327322075E+08, -2.372174485423255E-01,
2458087.875000000, A.D. 2017-Nov-30 09:00:00.0000,      69.183076, -6.586050031557722E+08, -4.769356104749285E+08,  1.671763722969639E+07,  7.513981921169971E+00, -9.975919223373898E+00, -1.266659577582749E-01,  2.712980786928377E+03,  8.133311786200324E+08, -2.372865109078464E-01,
2458087.916666667, A.D. 2017-Nov-30 10:00:00.0000,      69.183077, -6.585779518565530E+08, -4.769715228284739E+08,  1.671718121141163E+07,  7.514515680290071E+00, -9.975390255035235E+00, -1.266776290893405E-01,  2.712977937187805E+03,  8.133303242893018E+08, -2.373389412432236E-01,
