            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
******************************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2458110.000000000, A.D. 2017-Dec-22 12:00:00.0000,      69.183667, -2.416700562884571E+08, -4.042312218826729E+07,  5.083953556921132E+06,  4.901793138875378E+00, -2.182762829338371E+01, -5.776963678774303E-01,  8.174994636188907E+02,  2.450801736119888E+08, -1.245358672669946E+00,
2458110.041666667, A.D. 2017-Dec-22 13:00:00.0000,      69.183668, -2.416523957152366E+08, -4.050169928791331E+07,  5.081873553056901E+06,  4.909636404794916E+00, -2.182631552087962E+01, -5.778613251645499E-01,  8.174845052447440E+02,  2.450756892042357E+08, -1.245978949184413E+00,
2458110.083333333, A.D. 2017-Dec-22 14:00:00.0000,      69.183669, -2.416347069065026E+08, -4.058027165689288E+07,  5.079792955443362E+06,  4.917479537254613E+00, -2.182500014395719E+01, -5.780262295315444E-01,  8.174695394227734E+02,  2.450712025636811E+08, -1.246599120266628E+00,
2458110.125000000, A.D. 2017-Dec-22 15:00:00.0000,      69.183671, -2.416169898627181E+08, -4.065883928580841E+07,  5.077711764263114E+06,  4.925322544593713E+00, -2.182368214910261E+01, -5.781910846705181E-01,  8.174545661541708E+02,  2.450667136906825E+08, -1.247219197059937E+00,
2458110.166666667, A.D. 2017-Dec-22 16:00:00.0000,      69.183672, -2.415992445843341E+08, -4.073740216520420E+07,  5.075629979694594E+06,  4.933165424357441E+00, -2.182236151926707E+01, -5.783558889097442E-01,  8.174395854400503E+02,  2.450622225855737E+08, -1.247839180563034E+00,
2458110.208333333, A.D. 2017-Dec-22 17:00:00.0000,      69.183673, -2.415814710718322E+08, -4.081596028557152E+07,  5.073547601932202E+06,  4.941008162688807E+00, -2.182103824358557E+01, -5.785206353954813E-01,  8.174245972815892E+02,  2.450577292487078E+08, -1.248459059424502E+00,
2458110.250000000, A.D. 2017-Dec-22 18:00:00.0000,      69.183674, -2.415636693257544E+08, -4.089451363738691E+07,  5.071464631198980E+06,  4.948850741686017E+00, -2.181971232607056E+01, -5.786853160547363E-01,  8.174096016801499E+02,  2.450532336804931E+08, -1.249078815817051E+00,
2458110.291666667, A.D. 2017-Dec-22 19:00:00.0000,      69.183675, -2.415458393466944E+08, -4.097306221117023E+07,  5.069381067739496E+06,  4.956693152618220E+00, -2.181838378451486E+01, -5.788499278978989E-01,  8.173945986372831E+02,  2.450487358813946E+08, -1.249698438749893E+00,
2458110.333333333, A.D. 2017-Dec-22 20:00:00.0000,      69.183677, -2.415279811352503E+08, -4.105160599750730E+07,  5.067296911795957E+06,  4.964535401495148E+00, -2.181705263573293E+01, -5.790144749770416E-01,  8.173795881545826E+02,  2.450442358518901E+08, -1.250317932043652E+00,
2458110.375000000, A.D. 2017-Dec-22 21:00:00.0000,      69.183678, -2.415100946919812E+08, -4.113014498702559E+07,  5.065212163588490E+06,  4.972377502373710E+00, -2.181571888493472E+01, -5.791789646480616E-01,  8.173645702335278E+02,  2.450397335924229E+08, -1.250937309438466E+00,
2458110.416666667, A.D. 2017-Dec-22 22:00:00.0000,      69.183679, -2.414921800173952E+08, -4.120867917034795E+07,  5.063126823311841E+06,  4.980219468045736E+00, -2.181438252478454E+01, -5.793434030464049E-01,  8.173495448754200E+02,  2.450352291033834E+08, -1.251556585501543E+00,
2458110.458333333, A.D. 2017-Dec-22 23:00:00.0000,      69.183680, -2.414742371119671E+08, -4.128720853805421E+07,  5.061040891145501E+06,  4.988061303462469E+00, -2.181304353973154E+01, -5.795077921359582E-01,  8.173345120814171E+02,  2.450307223851187E+08, -1.252175768380885E+00,
2458110.500000000, A.D. 2017-Dec-23 00:00:00.0000,      69.183681, -2.414562659761738E+08, -4.136573308066428E+07,  5.058954367271708E+06,  4.995903002113890E+00, -2.181170191355551E+01, -5.796721283355133E-01,  8.173194718526444E+02,  2.450262134379660E+08, -1.252794854952813E+00,
2458110.541666667, A.D. 2017-Dec-23 01:00:00.0000,      69.183683, -2.414382666105360E+08, -4.144425278865401E+07,  5.056867251894590E+06,  5.003744547451141E+00, -2.181035763977933E+01, -5.798364037102832E-01,  8.173044241903390E+02,  2.450217022622964E+08, -1.253413830490703E+00,
2458110.583333333, A.D. 2017-Dec-23 02:00:00.0000,      69.183684, -2.414202390156366E+08, -4.152276765250515E+07,  5.054779545246838E+06,  5.011585923154710E+00, -2.180901072836909E+01, -5.800006112369154E-01,  8.172893690959406E+02,  2.450171888585413E+08, -1.254032677738593E+00,
2458110.625000000, A.D. 2017-Dec-23 03:00:00.0000,      69.183685, -2.414021831920973E+08, -4.160127766275617E+07,  5.052691247575693E+06,  5.019427125985225E+00, -2.180766119833296E+01, -5.801647506236467E-01,  8.172743065710417E+02,  2.450126732271781E+08, -1.254651390917657E+00,
2458110.666666667, A.D. 2017-Dec-23 04:00:00.0000,      69.183686, -2.413840991405254E+08, -4.167978281000756E+07,  5.050602359117333E+06,  5.027268165724460E+00, -2.180630906318080E+01, -5.803288275736866E-01,  8.172592366172138E+02,  2.450081553686781E+08, -1.255269978106574E+00,
2458110.708333333, A.D. 2017-Dec-23 05:00:00.0000,      69.183687, -2.413659868614821E+08, -4.175828308488622E+07,  5.048512880083138E+06,  5.035109056933292E+00, -2.180495432354752E+01, -5.804928494617245E-01,  8.172441592358834E+02,  2.450036352834689E+08, -1.255888454297742E+00,
2458110.750000000, A.D. 2017-Dec-23 06:00:00.0000,      69.183689, -2.413478463554803E+08, -4.183677847799862E+07,  5.046422810661057E+06,  5.042949810376398E+00, -2.180359696841571E+01, -5.806568212689047E-01,  8.172290744282971E+02,  2.449991129719241E+08, -1.256506832680844E+00,
2458110.791666667, A.D. 2017-Dec-23 07:00:00.0000,      69.183690, -2.413296776230107E+08, -4.191526897989973E+07,  5.044332151029699E+06,  5.050790427162813E+00, -2.180223698117342E+01, -5.808207430594781E-01,  8.172139821955916E+02,  2.449945884343846E+08, -1.257125117805920E+00,
2458110.833333333, A.D. 2017-Dec-23 08:00:00.0000,      69.183691, -2.413114806645807E+08, -4.199375458108616E+07,  5.042240901377328E+06,  5.058630896819087E+00, -2.180087434730709E+01, -5.809846094282678E-01,  8.171988825389192E+02,  2.449900616711958E+08, -1.257743302368650E+00,
2458110.875000000, A.D. 2017-Dec-23 09:00:00.0000,      69.183692, -2.412932554807523E+08, -4.207223527202312E+07,  5.040149061918616E+06,  5.066471201137499E+00, -2.179950906626036E+01, -5.811484119294645E-01,  8.171837754595858E+02,  2.449855326827493E+08, -1.258361369012248E+00,
2458110.916666667, A.D. 2017-Dec-23 10:00:00.0000,      69.183693, -2.412750020721467E+08, -4.215071104320374E+07,  5.038056632894412E+06,  5.074311327511711E+00, -2.179814115244720E+01, -5.813121455410988E-01,  8.171686609591036E+02,  2.449810014694983E+08, -1.258979303394520E+00,
2458110.958333333, A.D. 2017-Dec-23 11:00:00.0000,      69.183695, -2.412567204394063E+08, -4.222918188518394E+07,  5.035963614551207E+06,  5.082151277536356E+00, -2.179677062434624E+01, -5.814758122706607E-01,  8.171535390390816E+02,  2.449764680319252E+08, -1.259597104581214E+00,
2458111.000000000, A.D. 2017-Dec-23 12:00:00.0000,      69.183696, -2.412384105831447E+08, -4.230764778857444E+07,  5.033870007117892E+06,  5.089991063984981E+00, -2.179539749163423E+01, -5.816394190747127E-01,  8.171384097010580E+02,  2.449719323704912E+08, -1.260214784238407E+00,
2458111.041666667, A.D. 2017-Dec-23 13:00:00.0000,      69.183697, -2.412200725039248E+08, -4.238610874399402E+07,  5.031775810797349E+06,  5.097830700703120E+00, -2.179402175005994E+01, -5.818029727474281E-01,  8.171232729464000E+02,  2.449673944856061E+08, -1.260832357476855E+00,
2458111.083333333, A.D. 2017-Dec-23 14:00:00.0000,      69.183698, -2.412017062022690E+08, -4.246456474202867E+07,  5.029681025773289E+06,  5.105670195718675E+00, -2.179264338627631E+01, -5.819664768417763E-01,  8.171081287763133E+02,  2.449628543776315E+08, -1.261449835193331E+00,
2458111.125000000, A.D. 2017-Dec-23 15:00:00.0000,      69.183699, -2.411833116786888E+08, -4.254301577320739E+07,  5.027585652225718E+06,  5.113509546021171E+00, -2.179126238291518E+01, -5.821299294052640E-01,  8.170929771919281E+02,  2.449583120469060E+08, -1.262067218021668E+00,
2458111.166666667, A.D. 2017-Dec-23 16:00:00.0000,      69.183701, -2.411648889337282E+08, -4.262146182800499E+07,  5.025489690351782E+06,  5.121348737376659E+00, -2.178987872955056E+01, -5.822933234247900E-01,  8.170778181944436E+02,  2.449537674937893E+08, -1.262684494262405E+00,
2458111.208333333, A.D. 2017-Dec-23 17:00:00.0000,      69.183702, -2.411464379679919E+08, -4.269990289688550E+07,  5.023393140376970E+06,  5.129187752172304E+00, -2.178849243110998E+01, -5.824566510097853E-01,  8.170626517852451E+02,  2.449492207186967E+08, -1.263301646213857E+00,
2458111.250000000, A.D. 2017-Dec-23 18:00:00.0000,      69.183703, -2.411279587821358E+08, -4.277833897035609E+07,  5.021296002548227E+06,  5.137026581838385E+00, -2.178710350527836E+01, -5.826199092411457E-01,  8.170474779659064E+02,  2.449446717220999E+08, -1.263918662945043E+00,
2458111.291666667, A.D. 2017-Dec-23 19:00:00.0000,      69.183704, -2.411094513768174E+08, -4.285677003899106E+07,  5.019198277108671E+06,  5.144865233138812E+00, -2.178571196870985E+01, -5.827831025257986E-01,  8.170322967380359E+02,  2.449401205044812E+08, -1.264535548922156E+00,
2458111.333333333, A.D. 2017-Dec-23 20:00:00.0000,      69.183705, -2.410909157526545E+08, -4.293519609340408E+07,  5.017099964279192E+06,  5.152703720067550E+00, -2.178431782610079E+01, -5.829462381670556E-01,  8.170171081031272E+02,  2.449355670662882E+08, -1.265152317855657E+00,
2458111.375000000, A.D. 2017-Dec-23 21:00:00.0000,      69.183707, -2.410723519102147E+08, -4.301361712420271E+07,  5.015001064255618E+06,  5.160542055248109E+00, -2.178292106965123E+01, -5.831093222015129E-01,  8.170019120624954E+02,  2.449310114079154E+08, -1.265768984265614E+00,
2458111.416666667, A.D. 2017-Dec-23 22:00:00.0000,      69.183708, -2.410537598500329E+08, -4.309203312195011E+07,  5.012901577218933E+06,  5.168380243190750E+00, -2.178152168363077E+01, -5.832723563773961E-01,  8.169867086173149E+02,  2.449264535297146E+08, -1.266385556004747E+00,
2458111.458333333, A.D. 2017-Dec-23 23:00:00.0000,      69.183709, -2.410351395726485E+08, -4.317044407714982E+07,  5.010801503353978E+06,  5.176218276778805E+00, -2.178011965208552E+01, -5.834353368388205E-01,  8.169714977687318E+02,  2.449218934320296E+08, -1.267002029432472E+00,
2458111.500000000, A.D. 2017-Dec-24 00:00:00.0000,      69.183710, -2.410164910786452E+08, -4.324884998026241E+07,  5.008700842867721E+06,  5.184056139317064E+00, -2.177871496901584E+01, -5.835982556058728E-01,  8.169562795180067E+02,  2.449173311152383E+08, -1.267618389666825E+00,
2458111.541666667, A.D. 2017-Dec-24 01:00:00.0000,      69.183711, -2.409978143686703E+08, -4.332725082175723E+07,  5.006599595996082E+06,  5.191893814846972E+00, -2.177730764502007E+01, -5.837611058597947E-01,  8.169410538666077E+02,  2.449127665797807E+08, -1.268234619650002E+00,
2458111.583333333, A.D. 2017-Dec-24 02:00:00.0000,      69.183713, -2.409791094434068E+08, -4.340564659216093E+07,  5.004497762988172E+06,  5.199731300446749E+00, -2.177589769931491E+01, -5.839238874726380E-01,  8.169258208161478E+02,  2.449081998261405E+08, -1.268850713746481E+00,
2458111.625000000, A.D. 2017-Dec-24 03:00:00.0000,      69.183714, -2.409603763035228E+08, -4.348403728206238E+07,  5.002395344081581E+06,  5.207568606420462E+00, -2.177448514488997E+01, -5.840866063768040E-01,  8.169105803682186E+02,  2.449036308547948E+08, -1.269466680532762E+00,
2458111.666666667, A.D. 2017-Dec-24 04:00:00.0000,      69.183715, -2.409416149496386E+08, -4.356242288207433E+07,  5.000292339488586E+06,  5.215405747301908E+00, -2.177306998190083E+01, -5.842492699159321E-01,  8.168953325242603E+02,  2.448990596661754E+08, -1.270082535035794E+00,
2458111.708333333, A.D. 2017-Dec-24 05:00:00.0000,      69.183716, -2.409228253823275E+08, -4.364080338278861E+07,  4.998188749398671E+06,  5.223242733473095E+00, -2.177165219915370E+01, -5.844118828844787E-01,  8.168800772855381E+02,  2.448944862606614E+08, -1.270698290165471E+00,
2458111.750000000, A.D. 2017-Dec-24 06:00:00.0000,      69.183717, -2.409040076021418E+08, -4.371917877474409E+07,  4.996084573992386E+06,  5.231079565725727E+00, -2.177023177974494E+01, -5.845744451849466E-01,  8.168648146532079E+02,  2.448899106385996E+08, -1.271313950333000E+00,
2458111.791666667, A.D. 2017-Dec-24 07:00:00.0000,      69.183719, -2.408851616096520E+08, -4.379754904842158E+07,  4.993979813460847E+06,  5.238916233085285E+00, -2.176880870998965E+01, -5.847369512147873E-01,  8.168495446284447E+02,  2.448853328003421E+08, -1.271929507714542E+00,
2458111.833333333, A.D. 2017-Dec-24 08:00:00.0000,      69.183720, -2.408662874054839E+08, -4.387591419427410E+07,  4.991874468021631E+06,  5.246752717263829E+00, -2.176738298940734E+01, -5.848993924943633E-01,  8.168342672125816E+02,  2.448807527462886E+08, -1.272544944891800E+00,
2458111.875000000, A.D. 2017-Dec-24 09:00:00.0000,      69.183721, -2.408473849903226E+08, -4.395427420278256E+07,  4.989768537918517E+06,  5.254589006246607E+00, -2.176595463327203E+01, -5.850617643278282E-01,  8.168189824071576E+02,  2.448761704769006E+08, -1.273160247869116E+00,
2458111.916666667, A.D. 2017-Dec-24 10:00:00.0000,      69.183722, -2.408284543648710E+08, -4.403262906449343E+07,  4.987662023399264E+06,  5.262425102220495E+00, -2.176452365993046E+01, -5.852240690014732E-01,  8.168036902138016E+02,  2.448715859926661E+08, -1.273775416184998E+00,
2458111.958333333, A.D. 2017-Dec-24 11:00:00.0000,      69.183723, -2.408094955298029E+08, -4.411097877000465E+07,  4.985554924693981E+06,  5.270261017996383E+00, -2.176309007827183E+01, -5.853863134535073E-01,  8.167883906340687E+02,  2.448669992940517E+08, -1.274390461594609E+00,
2458112.000000000, A.D. 2017-Dec-24 12:00:00.0000,      69.183725, -2.407905084857401E+08, -4.418932330992214E+07,  4.983447242006071E+06,  5.278096767720764E+00, -2.176165388393413E+01, -5.855485046208138E-01,  8.167730836693399E+02,  2.448624103814711E+08, -1.275005399541202E+00,
2458112.041666667, A.D. 2017-Dec-24 13:00:00.0000,      69.183726, -2.407714932332649E+08, -4.426766267481708E+07,  4.981338975520421E+06,  5.285932358621859E+00, -2.176021506300638E+01, -5.857106456477128E-01,  8.167577693208367E+02,  2.448578192552906E+08, -1.275620240318596E+00,
2458112.083333333, A.D. 2017-Dec-24 14:00:00.0000,      69.183727, -2.407524497729513E+08, -4.434599685520291E+07,  4.979230125419455E+06,  5.293767787774024E+00, -2.175877359834245E+01, -5.858727346359665E-01,  8.167424475897107E+02,  2.448532259158555E+08, -1.276234984741088E+00,
2458112.125000000, A.D. 2017-Dec-24 15:00:00.0000,      69.183728, -2.407333781054049E+08, -4.442432584153997E+07,  4.977120691902289E+06,  5.301603040239983E+00, -2.175732947993175E+01, -5.860347642547730E-01,  8.167271184771793E+02,  2.448486303635307E+08, -1.276849620436091E+00,
2458112.166666667, A.D. 2017-Dec-24 16:00:00.0000,      69.183729, -2.407142782312949E+08, -4.450264962428004E+07,  4.975010675197637E+06,  5.309438098566487E+00, -2.175588271332418E+01, -5.861967267185539E-01,  8.167117819846568E+02,  2.448440325987404E+08, -1.277464129738294E+00,
2458112.208333333, A.D. 2017-Dec-24 17:00:00.0000,      69.183731, -2.406951501513380E+08, -4.458096819391940E+07,  4.972900075553743E+06,  5.317272955145858E+00, -2.175443331629043E+01, -5.863586195721213E-01,  8.166964381137336E+02,  2.448394326219611E+08, -1.278078502538159E+00,
2458112.250000000, A.D. 2017-Dec-24 18:00:00.0000,      69.183732, -2.406759938662524E+08, -4.465928154102170E+07,  4.970788893215159E+06,  5.325107616725665E+00, -2.175298130545313E+01, -5.865204472116963E-01,  8.166810868660391E+02,  2.448348304336813E+08, -1.278692743158663E+00,
2458112.291666667, A.D. 2017-Dec-24 19:00:00.0000,      69.183733, -2.406568093767143E+08, -4.473758965618765E+07,  4.968677128403097E+06,  5.332942097761530E+00, -2.175152668457553E+01, -5.866822171187724E-01,  8.166657282430771E+02,  2.448302260343521E+08, -1.279306865884230E+00,
2458112.333333333, A.D. 2017-Dec-24 20:00:00.0000,      69.183734, -2.406375966833502E+08, -4.481589253000966E+07,  4.966564781314017E+06,  5.340776410469074E+00, -2.175006944572735E+01, -5.868439351301209E-01,  8.166503622461753E+02,  2.448256194243713E+08, -1.279920884895741E+00,
2458112.375000000, A.D. 2017-Dec-24 21:00:00.0000,      69.183735, -2.406183557867554E+08, -4.489419015303588E+07,  4.964451852130303E+06,  5.348610559036965E+00, -2.174860957274679E+01, -5.870056028211339E-01,  8.166349888765233E+02,  2.448210106040955E+08, -1.280534807918215E+00,
2458112.416666667, A.D. 2017-Dec-24 22:00:00.0000,      69.183737, -2.405990866875308E+08, -4.497248251575308E+07,  4.962338341038808E+06,  5.356444535860364E+00, -2.174714704984214E+01, -5.871672161104771E-01,  8.166196081352847E+02,  2.448163995738738E+08, -1.281148630928805E+00,
2458112.458333333, A.D. 2017-Dec-24 23:00:00.0000,      69.183738, -2.405797893863236E+08, -4.505076960860799E+07,  4.960224248249296E+06,  5.364278323991813E+00, -2.174568187186352E+01, -5.873287669375120E-01,  8.166042200237440E+02,  2.448117863340910E+08, -1.281762338711084E+00,
2458112.500000000, A.D. 2017-Dec-25 00:00:00.0000,      69.183739, -2.405604638838441E+08, -4.512905142205662E+07,  4.958109574000243E+06,  5.372111907722250E+00, -2.174421404954558E+01, -5.874902486082032E-01,  8.165888245433922E+02,  2.448071708851943E+08, -1.282375914375969E+00,
2458112.541666667, A.D. 2017-Dec-25 01:00:00.0000,      69.183740, -2.405411101808367E+08, -4.520732794661488E+07,  4.955994318542400E+06,  5.379945284780328E+00, -2.174274360231080E+01, -5.876516613169604E-01,  8.165734216958620E+02,  2.448025532276730E+08, -1.282989352758335E+00,
2458112.583333333, A.D. 2017-Dec-25 02:00:00.0000,      69.183741, -2.405217282780292E+08, -4.528559917285903E+07,  4.953878482114324E+06,  5.387778465723954E+00, -2.174127054274883E+01, -5.878130111004545E-01,  8.165580114827600E+02,  2.447979333620088E+08, -1.283602662649874E+00,
2458112.625000000, A.D. 2017-Dec-25 03:00:00.0000,      69.183743, -2.405023181761012E+08, -4.536386509138783E+07,  4.951762064929105E+06,  5.395611465056950E+00, -2.173979487044051E+01, -5.879743052639625E-01,  8.165425939055405E+02,  2.447933112886378E+08, -1.284215859133194E+00,
2458112.666666667, A.D. 2017-Dec-25 04:00:00.0000,      69.183744, -2.404828798756862E+08, -4.544212569277728E+07,  4.949645067177406E+06,  5.403444292835599E+00, -2.173831657385238E+01, -5.881355484335451E-01,  8.165271689654833E+02,  2.447886870079435E+08, -1.284828954928346E+00,
