            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
******************************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2458081.750000000, A.D. 2017-Nov-24 06:00:00.0000,      69.182934, -8.792790808094424E+07, -6.279056784142208E+07,  4.212684384607784E+06,  2.010453107531876E+01, -2.866491879683844E+01, -1.553364084381032E+00,  3.606770294244173E+02,  1.081282531952844E+08,  2.366942459758317E-01,
2458081.791666667, A.D. 2017-Nov-24 07:00:00.0000,      69.182935, -8.785547197318120E+07, -6.289371881289348E+07,  4.207089409513500E+06,  2.013774632192016E+01, -2.864117006159885E+01, -1.554955053767948E+00,  3.606798718950773E+02,  1.081291053465503E+08,  2.367230702312616E-01,
2458081.833333333, A.D. 2017-Nov-24 08:00:00.0000,      69.182936, -8.778291634124479E+07, -6.299678421978129E+07,  4.201488710804343E+06,  2.017093338653818E+01, -2.861738292276434E+01, -1.556543870080384E+00,  3.606827147099307E+02,  1.081299576010029E+08,  2.367515718574963E-01,
2458081.875000000, A.D. 2017-Nov-24 09:00:00.0000,      69.182937, -8.771024128666921E+07, -6.309976392389417E+07,  4.195882296235085E+06,  2.020409222525056E+01, -2.859355741458825E+01, -1.558130531253614E+00,  3.606855578651032E+02,  1.081308099574805E+08,  2.367797508290688E-01,
2458081.916666667, A.D. 2017-Nov-24 10:00:00.0000,      69.182938, -8.763744691114673E+07, -6.320265778716427E+07,  4.190270173567954E+06,  2.023722279417790E+01, -2.856969357137325E+01, -1.559715035226056E+00,  3.606884013567200E+02,  1.081316624148216E+08,  2.368076071209378E-01,
2458081.958333333, A.D. 2017-Nov-24 11:00:00.0000,      69.182939, -8.756453331652749E+07, -6.330546567164724E+07,  4.184652350572571E+06,  2.027032504948369E+01, -2.854579142747137E+01, -1.561297379939289E+00,  3.606912451809063E+02,  1.081325149718646E+08,  2.368351407085305E-01,
2458082.000000000, A.D. 2017-Nov-24 12:00:00.0000,      69.182940, -8.749150060481934E+07, -6.340818743952253E+07,  4.179028835025974E+06,  2.030339894737438E+01, -2.852185101728389E+01, -1.562877563338031E+00,  3.606940893337866E+02,  1.081333676274475E+08,  2.368623515677244E-01,
2458082.041666667, A.D. 2017-Nov-24 13:00:00.0000,      69.182941, -8.741834887818778E+07, -6.351082295309347E+07,  4.173399634712577E+06,  2.033644444409946E+01, -2.849787237526130E+01, -1.564455583370167E+00,  3.606969338114855E+02,  1.081342203804085E+08,  2.368892396748072E-01,
2458082.083333333, A.D. 2017-Nov-24 14:00:00.0000,      69.182941, -8.734507823895569E+07, -6.361337207478760E+07,  4.167764757424206E+06,  2.036946149595144E+01, -2.847385553590322E+01, -1.566031437986744E+00,  3.606997786101271E+02,  1.081350732295858E+08,  2.369158050065435E-01,
2458082.125000000, A.D. 2017-Nov-24 15:00:00.0000,      69.182942, -8.727168878960319E+07, -6.371583466715664E+07,  4.162124210960027E+06,  2.040245005926596E+01, -2.844980053375836E+01, -1.567605125141961E+00,  3.607026237258352E+02,  1.081359261738172E+08,  2.369420475401423E-01,
2458082.166666667, A.D. 2017-Nov-24 16:00:00.0000,      69.182943, -8.719818063276756E+07, -6.381821059287683E+07,  4.156478003126591E+06,  2.043541009042185E+01, -2.842570740342447E+01, -1.569176642793193E+00,  3.607054691547334E+02,  1.081367792119407E+08,  2.369679672532372E-01,
2458082.208333333, A.D. 2017-Nov-24 17:00:00.0000,      69.182944, -8.712455387124303E+07, -6.392049971474904E+07,  4.150826141737770E+06,  2.046834154584114E+01, -2.840157617954826E+01, -1.570745988900969E+00,  3.607083148929452E+02,  1.081376323427940E+08,  2.369935641239125E-01,
2458082.250000000, A.D. 2017-Nov-24 18:00:00.0000,      69.182945, -8.705080860798064E+07, -6.402270189569896E+07,  4.145168634614795E+06,  2.050124438198912E+01, -2.837740689682539E+01, -1.572313161428990E+00,  3.607111609365936E+02,  1.081384855652150E+08,  2.370188381307189E-01,
2458082.291666667, A.D. 2017-Nov-24 19:00:00.0000,      69.182946, -8.697694494608803E+07, -6.412481699877726E+07,  4.139505489586212E+06,  2.053411855537445E+01, -2.835319959000033E+01, -1.573878158344133E+00,  3.607140072818013E+02,  1.081393388780411E+08,  2.370437892526185E-01,
2458082.333333333, A.D. 2017-Nov-24 20:00:00.0000,      69.182947, -8.690296298882939E+07, -6.422684488715979E+07,  4.133836714487888E+06,  2.056696402254912E+01, -2.832895429386638E+01, -1.575440977616442E+00,  3.607168539246911E+02,  1.081401922801101E+08,  2.370684174690492E-01,
2458082.375000000, A.D. 2017-Nov-24 21:00:00.0000,      69.182948, -8.682886283962522E+07, -6.432878542414773E+07,  4.128162317162979E+06,  2.059978074010857E+01, -2.830467104326558E+01, -1.577001617219143E+00,  3.607197008613853E+02,  1.081410457702594E+08,  2.370927227598615E-01,
2458082.416666667, A.D. 2017-Nov-24 22:00:00.0000,      69.182949, -8.675464460205218E+07, -6.443063847316781E+07,  4.122482305461943E+06,  2.063256866469173E+01, -2.828034987308865E+01, -1.578560075128621E+00,  3.607225480880057E+02,  1.081418993473264E+08,  2.371167051053861E-01,
2458082.458333333, A.D. 2017-Nov-24 23:00:00.0000,      69.182950, -8.668030837984298E+07, -6.453240389777240E+07,  4.116796687242512E+06,  2.066532775298105E+01, -2.825599081827495E+01, -1.580116349324467E+00,  3.607253956006745E+02,  1.081427530101486E+08,  2.371403644863653E-01,
2458082.500000000, A.D. 2017-Nov-25 00:00:00.0000,      69.182951, -8.660585427688621E+07, -6.463408156163981E+07,  4.111105470369682E+06,  2.069805796170258E+01, -2.823159391381240E+01, -1.581670437789430E+00,  3.607282433955132E+02,  1.081436067575632E+08,  2.371637008840055E-01,
2458082.541666667, A.D. 2017-Nov-25 01:00:00.0000,      69.182952, -8.653128239722610E+07, -6.473567132857432E+07,  4.105408662715722E+06,  2.073075924762600E+01, -2.820715919473744E+01, -1.583222338509458E+00,  3.607310914686432E+02,  1.081444605884074E+08,  2.371867142799537E-01,
2458082.583333333, A.D. 2017-Nov-25 02:00:00.0000,      69.182953, -8.645659284506248E+07, -6.483717306250648E+07,  4.099706272160124E+06,  2.076343156756467E+01, -2.818268669613496E+01, -1.584772049473674E+00,  3.607339398161856E+02,  1.081453145015183E+08,  2.372094046563004E-01,
2458082.625000000, A.D. 2017-Nov-25 03:00:00.0000,      69.182954, -8.638178572475058E+07, -6.493858662749322E+07,  4.093998306589622E+06,  2.079607487837572E+01, -2.815817645313825E+01, -1.586319568674401E+00,  3.607367884342615E+02,  1.081461684957332E+08,  2.372317719955759E-01,
2458082.666666667, A.D. 2017-Nov-25 04:00:00.0000,      69.182955, -8.630686114080083E+07, -6.503991188771802E+07,  4.088284773898195E+06,  2.082868913696004E+01, -2.813362850092893E+01, -1.587864894107152E+00,  3.607396373189917E+02,  1.081470225698890E+08,  2.372538162807600E-01,
2458082.708333333, A.D. 2017-Nov-25 05:00:00.0000,      69.182956, -8.623181919787881E+07, -6.514114870749111E+07,  4.082565681986980E+06,  2.086127430026237E+01, -2.810904287473693E+01, -1.589408023770615E+00,  3.607424864664967E+02,  1.081478767228228E+08,  2.372755374952757E-01,
2458082.750000000, A.D. 2017-Nov-25 06:00:00.0000,      69.182957, -8.615666000080492E+07, -6.524229695124967E+07,  4.076841038764361E+06,  2.089383032527138E+01, -2.808441960984037E+01, -1.590948955666679E+00,  3.607453358728969E+02,  1.081487309533713E+08,  2.372969356229878E-01,
2458082.791666667, A.D. 2017-Nov-25 07:00:00.0000,      69.182957, -8.608138365455438E+07, -6.534335648355791E+07,  4.071110852145895E+06,  2.092635716901965E+01, -2.805975874156556E+01, -1.592487687800451E+00,  3.607481855343123E+02,  1.081495852603715E+08,  2.373180106482091E-01,
2458082.833333333, A.D. 2017-Nov-25 08:00:00.0000,      69.182958, -8.600599026425700E+07, -6.544432716910734E+07,  4.065375130054306E+06,  2.095885478858377E+01, -2.803506030528690E+01, -1.594024218180214E+00,  3.607510354468632E+02,  1.081504396426602E+08,  2.373387625556976E-01,
2458082.875000000, A.D. 2017-Nov-25 09:00:00.0000,      69.182959, -8.593047993519704E+07, -6.554520887271688E+07,  4.059633880419489E+06,  2.099132314108439E+01, -2.801032433642685E+01, -1.595558544817461E+00,  3.607538856066691E+02,  1.081512940990742E+08,  2.373591913306482E-01,
2458082.916666667, A.D. 2017-Nov-25 10:00:00.0000,      69.182960, -8.585485277281307E+07, -6.564600145933308E+07,  4.053887111178491E+06,  2.102376218368624E+01, -2.798555087045587E+01, -1.597090665726881E+00,  3.607567360098500E+02,  1.081521486284500E+08,  2.373792969587133E-01,
2458082.958333333, A.D. 2017-Nov-25 11:00:00.0000,      69.182961, -8.577910888269773E+07, -6.574670479403025E+07,  4.048134830275510E+06,  2.105617187359822E+01, -2.796073994289232E+01, -1.598620578926390E+00,  3.607595866525251E+02,  1.081530032296245E+08,  2.373990794259617E-01,
2458083.000000000, A.D. 2017-Nov-25 12:00:00.0000,      69.182962, -8.570324837059768E+07, -6.584731874201067E+07,  4.042377045661852E+06,  2.108855216807343E+01, -2.793589158930249E+01, -1.600148282437072E+00,  3.607624375308138E+02,  1.081538579014341E+08,  2.374185387189342E-01,
2458083.041666667, A.D. 2017-Nov-25 13:00:00.0000,      69.182963, -8.562727134241337E+07, -6.594784316860473E+07,  4.036613765295960E+06,  2.112090302440922E+01, -2.791100584530042E+01, -1.601673774283267E+00,  3.607652886408351E+02,  1.081547126427154E+08,  2.374376748246016E-01,
2458083.083333333, A.D. 2017-Nov-25 14:00:00.0000,      69.182964, -8.555117790419890E+07, -6.604827793927113E+07,  4.030844997143373E+06,  2.115322439994724E+01, -2.788608274654797E+01, -1.603197052492497E+00,  3.607681399787082E+02,  1.081555674523050E+08,  2.374564877303870E-01,
2458083.125000000, A.D. 2017-Nov-25 15:00:00.0000,      69.182965, -8.547496816216186E+07, -6.614862291959702E+07,  4.025070749176737E+06,  2.118551625207352E+01, -2.786112232875465E+01, -1.604718115095501E+00,  3.607709915405518E+02,  1.081564223290392E+08,  2.374749774241447E-01,
2458083.166666667, A.D. 2017-Nov-25 16:00:00.0000,      69.182966, -8.539864222266315E+07, -6.624887797529823E+07,  4.019291029375773E+06,  2.121777853821846E+01, -2.783612462767766E+01, -1.606236960126244E+00,  3.607738433224847E+02,  1.081572772717546E+08,  2.374931438941904E-01,
2458083.208333333, A.D. 2017-Nov-25 17:00:00.0000,      69.182967, -8.532220019221689E+07, -6.634904297221933E+07,  4.013505845727272E+06,  2.125001121585693E+01, -2.781108967912172E+01, -1.607753585621905E+00,  3.607766953206254E+02,  1.081581322792874E+08,  2.375109871292650E-01,
2458083.250000000, A.D. 2017-Nov-25 18:00:00.0000,      69.182968, -8.524564217749016E+07, -6.644911777633394E+07,  4.007715206225090E+06,  2.128221424250833E+01, -2.778601751893914E+01, -1.609267989622882E+00,  3.607795475310924E+02,  1.081589873504740E+08,  2.375285071185554E-01,
2458083.291666667, A.D. 2017-Nov-25 19:00:00.0000,      69.182969, -8.516896828530292E+07, -6.654910225374481E+07,  4.001919118870128E+06,  2.131438757573658E+01, -2.776090818302966E+01, -1.610780170172792E+00,  3.607823999500039E+02,  1.081598424841507E+08,  2.375457038517067E-01,
2458083.333333333, A.D. 2017-Nov-25 20:00:00.0000,      69.182970, -8.509217862262784E+07, -6.664899627068402E+07,  3.996117591670331E+06,  2.134653117315024E+01, -2.773576170734045E+01, -1.612290125318482E+00,  3.607852525734781E+02,  1.081606976791538E+08,  2.375625773187985E-01,
2458083.375000000, A.D. 2017-Nov-25 21:00:00.0000,      69.182971, -8.501527329659005E+07, -6.674879969351313E+07,  3.990310632640660E+06,  2.137864499240251E+01, -2.771057812786599E+01, -1.613797853110032E+00,  3.607881053976332E+02,  1.081615529343195E+08,  2.375791275103462E-01,
2458083.416666667, A.D. 2017-Nov-25 22:00:00.0000,      69.182972, -8.493825241446710E+07, -6.684851238872337E+07,  3.984498249803100E+06,  2.141072899119130E+01, -2.768535748064808E+01, -1.615303351600735E+00,  3.607909584185870E+02,  1.081624082484840E+08,  2.375953544173160E-01,
2458083.458333333, A.D. 2017-Nov-25 23:00:00.0000,      69.182973, -8.486111608368874E+07, -6.694813422293581E+07,  3.978680451186631E+06,  2.144278312725928E+01, -2.766009980177575E+01, -1.616806618847123E+00,  3.607938116324573E+02,  1.081632636204834E+08,  2.376112580311253E-01,
2458083.500000000, A.D. 2017-Nov-26 00:00:00.0000,      69.182974, -8.478386441183676E+07, -6.704766506290153E+07,  3.972857244827222E+06,  2.147480735839392E+01, -2.763480512738519E+01, -1.618307652908967E+00,  3.607966650353620E+02,  1.081641190491538E+08,  2.376268383436104E-01,
2458083.541666667, A.D. 2017-Nov-26 01:00:00.0000,      69.182975, -8.470649750664482E+07, -6.714710477550177E+07,  3.967028638767831E+06,  2.150680164242758E+01, -2.760947349365971E+01, -1.619806451849261E+00,  3.607995186234187E+02,  1.081649745333315E+08,  2.376420953470795E-01,
2458083.583333333, A.D. 2017-Nov-26 02:00:00.0000,      69.182976, -8.462901547599834E+07, -6.724645322774816E+07,  3.961194641058378E+06,  2.153876593723747E+01, -2.758410493682967E+01, -1.621303013734245E+00,  3.608023723927449E+02,  1.081658300718523E+08,  2.376570290342639E-01,
2458083.625000000, A.D. 2017-Nov-26 03:00:00.0000,      69.182977, -8.455141842793429E+07, -6.734571028678276E+07,  3.955355259755727E+06,  2.157070020074583E+01, -2.755869949317245E+01, -1.622797336633393E+00,  3.608052263394582E+02,  1.081666856635525E+08,  2.376716393983403E-01,
2458083.666666667, A.D. 2017-Nov-26 04:00:00.0000,      69.182977, -8.447370647064099E+07, -6.744487581987837E+07,  3.949510502923705E+06,  2.160260439091984E+01, -2.753325719901232E+01, -1.624289418619432E+00,  3.608080804596760E+02,  1.081675413072680E+08,  2.376859264329330E-01,
2458083.708333333, A.D. 2017-Nov-26 05:00:00.0000,      69.182978, -8.439587971245804E+07, -6.754394969443868E+07,  3.943660378633071E+06,  2.163447846577176E+01, -2.750777809072047E+01, -1.625779257768304E+00,  3.608109347495154E+02,  1.081683970018348E+08,  2.376998901321251E-01,
2458083.750000000, A.D. 2017-Nov-26 06:00:00.0000,      69.182979, -8.431793826187615E+07, -6.764293177799831E+07,  3.937804894961488E+06,  2.166632238335898E+01, -2.748226220471490E+01, -1.627266852159229E+00,  3.608137892050939E+02,  1.081692527460890E+08,  2.377135304904074E-01,
2458083.791666667, A.D. 2017-Nov-26 07:00:00.0000,      69.182980, -8.423988222753686E+07, -6.774182193822312E+07,  3.931944059993543E+06,  2.169813610178403E+01, -2.745670957746036E+01, -1.628752199874656E+00,  3.608166438225286E+02,  1.081701085388664E+08,  2.377268475027429E-01,
2458083.833333333, A.D. 2017-Nov-26 08:00:00.0000,      69.182981, -8.416171171823251E+07, -6.784062004291034E+07,  3.926077881820701E+06,  2.172991957919462E+01, -2.743112024546827E+01, -1.630235299000290E+00,  3.608194985979366E+02,  1.081709643790029E+08,  2.377398411645118E-01,
2458083.875000000, A.D. 2017-Nov-26 09:00:00.0000,      69.182982, -8.408342684290604E+07, -6.793932595998868E+07,  3.920206368541334E+06,  2.176167277378374E+01, -2.740549424529676E+01, -1.631716147625083E+00,  3.608223535274350E+02,  1.081718202653347E+08,  2.377525114715616E-01,
2458083.916666667, A.D. 2017-Nov-26 10:00:00.0000,      69.182983, -8.400502771065077E+07, -6.803793955751859E+07,  3.914329528260689E+06,  2.179339564378969E+01, -2.737983161355048E+01, -1.633194743841237E+00,  3.608252086071409E+02,  1.081726761966975E+08,  2.377648584201640E-01,
2458083.958333333, A.D. 2017-Nov-26 11:00:00.0000,      69.182984, -8.392651443071033E+07, -6.813646070369235E+07,  3.908447369090855E+06,  2.182508814749609E+01, -2.735413238688065E+01, -1.634671085744223E+00,  3.608280638331713E+02,  1.081735321719273E+08,  2.377768820070493E-01,
2458084.000000000, A.D. 2017-Nov-26 12:00:00.0000,      69.182985, -8.384788711247838E+07, -6.823488926683426E+07,  3.902559899150789E+06,  2.185675024323200E+01, -2.732839660198491E+01, -1.636145171432757E+00,  3.608309192016430E+02,  1.081743881898599E+08,  2.377885822293682E-01,
2458084.041666667, A.D. 2017-Nov-26 13:00:00.0000,      69.182986, -8.376914586549856E+07, -6.833322511540085E+07,  3.896667126566272E+06,  2.188838188937190E+01, -2.730262429560733E+01, -1.637616999008818E+00,  3.608337747086730E+02,  1.081752442493313E+08,  2.377999590847477E-01,
2458084.083333333, A.D. 2017-Nov-26 14:00:00.0000,      69.182987, -8.369029079946430E+07, -6.843146811798099E+07,  3.890769059469931E+06,  2.191998304433577E+01, -2.727681550453832E+01, -1.639086566577648E+00,  3.608366303503783E+02,  1.081761003491773E+08,  2.378110125712131E-01,
2458084.125000000, A.D. 2017-Nov-26 15:00:00.0000,      69.182988, -8.361132202421860E+07, -6.852961814329609E+07,  3.884865706001196E+06,  2.195155366658917E+01, -2.725097026561457E+01, -1.640553872247750E+00,  3.608394861228757E+02,  1.081769564882338E+08,  2.378217426872642E-01,
2458084.166666667, A.D. 2017-Nov-26 16:00:00.0000,      69.182989, -8.353223964975390E+07, -6.862767506020026E+07,  3.878957074306291E+06,  2.198309371464322E+01, -2.722508861571900E+01, -1.642018914130897E+00,  3.608423420222820E+02,  1.081778126653366E+08,  2.378321494318371E-01,
2458084.208333333, A.D. 2017-Nov-26 17:00:00.0000,      69.182990, -8.345304378621194E+07, -6.872563873768042E+07,  3.873043172538254E+06,  2.201460314705470E+01, -2.719917059178069E+01, -1.643481690342123E+00,  3.608451980447142E+02,  1.081786688793216E+08,  2.378422328043009E-01,
2458084.250000000, A.D. 2017-Nov-26 18:00:00.0000,      69.182991, -8.337373454388356E+07, -6.882350904485658E+07,  3.867124008856889E+06,  2.204608192242607E+01, -2.717321623077483E+01, -1.644942198999734E+00,  3.608480541862889E+02,  1.081795251290247E+08,  2.378519928044676E-01,
2458084.291666667, A.D. 2017-Nov-26 19:00:00.0000,      69.182992, -8.329431203320855E+07, -6.892128585098195E+07,  3.861199591428775E+06,  2.207752999940555E+01, -2.714722556972265E+01, -1.646400438225310E+00,  3.608509104431233E+02,  1.081803814132818E+08,  2.378614294326134E-01,
2458084.333333333, A.D. 2017-Nov-26 20:00:00.0000,      69.182993, -8.321477636477548E+07, -6.901896902544302E+07,  3.855269928427238E+06,  2.210894733668714E+01, -2.712119864569137E+01, -1.647856406143704E+00,  3.608537668113340E+02,  1.081812377309286E+08,  2.378705426894139E-01,
2458084.375000000, A.D. 2017-Nov-26 21:00:00.0000,      69.182994, -8.313512764932154E+07, -6.911655843775988E+07,  3.849335028032362E+06,  2.214033389301069E+01, -2.709513549579415E+01, -1.649310100883039E+00,  3.608566232870378E+02,  1.081820940808011E+08,  2.378793325760247E-01,
2458084.416666667, A.D. 2017-Nov-26 22:00:00.0000,      69.182995, -8.305536599773242E+07, -6.921405395758627E+07,  3.843394898430936E+06,  2.217168962716190E+01, -2.706903615718999E+01, -1.650761520574715E+00,  3.608594798663518E+02,  1.081829504617351E+08,  2.378877990940214E-01,
2458084.458333333, A.D. 2017-Nov-26 23:00:00.0000,      69.182996, -8.297549152104200E+07, -6.931145545470984E+07,  3.837449547816519E+06,  2.220301449797245E+01, -2.704290066708371E+01, -1.652210663353424E+00,  3.608623365453928E+02,  1.081838068725666E+08,  2.378959422454281E-01,
2458084.500000000, A.D. 2017-Nov-27 00:00:00.0000,      69.182997, -8.289550433043237E+07, -6.940876279905218E+07,  3.831498984389320E+06,  2.223430846431997E+01, -2.701672906272589E+01, -1.653657527357122E+00,  3.608651933202778E+02,  1.081846633121313E+08,  2.379037620327168E-01,
2458084.541666667, A.D. 2017-Nov-27 01:00:00.0000,      69.182998, -8.281540453723353E+07, -6.950597586066912E+07,  3.825543216356311E+06,  2.226557148512814E+01, -2.699052138141280E+01, -1.655102110727059E+00,  3.608680501871236E+02,  1.081855197792652E+08,  2.379112584588015E-01,
2458084.583333333, A.D. 2017-Nov-27 02:00:00.0000,      69.182999, -8.273519225292332E+07, -6.960309450975083E+07,  3.819582251931079E+06,  2.229680351936670E+01, -2.696427766048630E+01, -1.656544411607767E+00,  3.608709071420474E+02,  1.081863762728041E+08,  2.379184315270092E-01,
2458084.625000000, A.D. 2017-Nov-27 03:00:00.0000,      69.183000, -8.265486758912717E+07, -6.970011861662196E+07,  3.813616099333942E+06,  2.232800452605154E+01, -2.693799793733385E+01, -1.657984428147065E+00,  3.608737641811661E+02,  1.081872327915841E+08,  2.379252812411384E-01,
2458084.666666667, A.D. 2017-Nov-27 04:00:00.0000,      69.183001, -8.257443065761794E+07, -6.979704805174187E+07,  3.807644766791850E+06,  2.235917446424469E+01, -2.691168224938840E+01, -1.659422158496062E+00,  3.608766213005967E+02,  1.081880893344410E+08,  2.379318076054204E-01,
2458084.708333333, A.D. 2017-Nov-27 05:00:00.0000,      69.183002, -8.249388157031587E+07, -6.989388268570477E+07,  3.801668262538407E+06,  2.239031329305441E+01, -2.688533063412837E+01, -1.660857600809159E+00,  3.608794784964566E+02,  1.081889459002109E+08,  2.379380106245283E-01,
2458084.750000000, A.D. 2017-Nov-27 06:00:00.0000,      69.183002, -8.241322043928824E+07, -6.999062238923985E+07,  3.795686594813880E+06,  2.242142097163526E+01, -2.685894312907754E+01, -1.662290753244040E+00,  3.608823357648628E+02,  1.081898024877295E+08,  2.379438903035724E-01,
2458084.791666667, A.D. 2017-Nov-27 07:00:00.0000,      69.183003, -8.233244737674934E+07, -7.008726703321145E+07,  3.789699771865115E+06,  2.245249745918807E+01, -2.683251977180504E+01, -1.663721613961693E+00,  3.608851931019327E+02,  1.081906590958330E+08,  2.379494466481128E-01,
2458084.833333333, A.D. 2017-Nov-27 08:00:00.0000,      69.183004, -8.225156249506022E+07, -7.018381648861930E+07,  3.783707801945612E+06,  2.248354271496008E+01, -2.680606059992525E+01, -1.665150181126403E+00,  3.608880505037835E+02,  1.081915157233574E+08,  2.379546796641266E-01,
2458084.875000000, A.D. 2017-Nov-27 09:00:00.0000,      69.183005, -8.217056590672861E+07, -7.028027062659857E+07,  3.777710693315465E+06,  2.251455669824488E+01, -2.677956565109776E+01, -1.666576452905748E+00,  3.608909079665328E+02,  1.081923723691386E+08,  2.379595893580636E-01,
2458084.916666667, A.D. 2017-Nov-27 10:00:00.0000,      69.183006, -8.208945772440863E+07, -7.037662931842011E+07,  3.771708454241350E+06,  2.254553936838258E+01, -2.675303496302731E+01, -1.668000427470611E+00,  3.608937654862979E+02,  1.081932290320128E+08,  2.379641757367916E-01,
2458084.958333333, A.D. 2017-Nov-27 11:00:00.0000,      69.183007, -8.200823806090076E+07, -7.047289243549059E+07,  3.765701092996530E+06,  2.257649068475974E+01, -2.672646857346372E+01, -1.669422102995174E+00,  3.608966230591965E+02,  1.081940857108160E+08,  2.379684388076314E-01,
2458085.000000000, A.D. 2017-Nov-27 12:00:00.0000,      69.183008, -8.192690702915156E+07, -7.056905984935261E+07,  3.759688617860816E+06,  2.260741060680951E+01, -2.669986652020186E+01, -1.670841477656921E+00,  3.608994806813461E+02,  1.081949424043843E+08,  2.379723785783324E-01,
2458085.041666667, A.D. 2017-Nov-27 13:00:00.0000,      69.183009, -8.184546474225356E+07, -7.066513143168500E+07,  3.753671037120618E+06,  2.263829909401162E+01, -2.667322884108152E+01, -1.672258549636656E+00,  3.609023383488646E+02,  1.081957991115538E+08,  2.379759950570937E-01,
