            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
******************************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2458078.166666667, A.D. 2017-Nov-20 16:00:00.0000,      69.182855,  4.284924818448844E+09, -1.304876448535850E+09, -7.188563206532317E+07,  1.555123318152687E+00,  5.222679859195965E+00, -1.434285656193892E-01,  1.494294579264077E+04,  4.479782448936536E+09, -3.148701824663080E-02,
2458078.208333333, A.D. 2017-Nov-20 17:00:00.0000,      69.182856,  4.284930416846959E+09, -1.304857646879440E+09, -7.188614840693313E+07,  1.555097856643604E+00,  5.222684811507471E+00, -1.434278855016238E-01,  1.494294541452340E+04,  4.479782335579798E+09, -3.148894691773417E-02,
2458078.250000000, A.D. 2017-Nov-20 18:00:00.0000,      69.182857,  4.284936015153412E+09, -1.304838845205216E+09, -7.188666474610674E+07,  1.555072394380681E+00,  5.222689756187218E+00, -1.434272119060469E-01,  1.494294503638287E+04,  4.479782222216120E+09, -3.149087401580446E-02,
2458078.291666667, A.D. 2017-Nov-20 19:00:00.0000,      69.182858,  4.284941613368198E+09, -1.304820043513204E+09, -7.188718108286685E+07,  1.555046931363785E+00,  5.222694693234947E+00, -1.434265448326670E-01,  1.494294465821921E+04,  4.479782108845507E+09, -3.149279954102131E-02,
2458078.333333333, A.D. 2017-Nov-20 20:00:00.0000,      69.182859,  4.284947211491316E+09, -1.304801241803433E+09, -7.188769741723734E+07,  1.555021467592784E+00,  5.222699622650398E+00, -1.434258842814924E-01,  1.494294428003244E+04,  4.479781995467965E+09, -3.149472349356232E-02,
2458078.375000000, A.D. 2017-Nov-20 21:00:00.0000,      69.182860,  4.284952809522764E+09, -1.304782440075931E+09, -7.188821374924147E+07,  1.554996003067543E+00,  5.222704544433307E+00, -1.434252302525314E-01,  1.494294390182257E+04,  4.479781882083500E+09, -3.149664587360561E-02,
2458078.416666667, A.D. 2017-Nov-20 22:00:00.0000,      69.182861,  4.284958407462538E+09, -1.304763638330723E+09, -7.188873007890290E+07,  1.554970537787932E+00,  5.222709458583415E+00, -1.434245827457945E-01,  1.494294352358963E+04,  4.479781768692117E+09, -3.149856668132731E-02,
2458078.458333333, A.D. 2017-Nov-20 23:00:00.0000,      69.182862,  4.284964005310635E+09, -1.304744836567838E+09, -7.188924640624499E+07,  1.554945071753820E+00,  5.222714365100453E+00, -1.434239417612890E-01,  1.494294314533364E+04,  4.479781655293821E+09, -3.150048591690147E-02,
2458078.500000000, A.D. 2017-Nov-21 00:00:00.0000,      69.182863,  4.284969603067053E+09, -1.304726034787303E+09, -7.188976273129135E+07,  1.554919604965076E+00,  5.222719263984160E+00, -1.434233072990247E-01,  1.494294276705460E+04,  4.479781541888619E+09, -3.150240358050467E-02,
2458078.541666667, A.D. 2017-Nov-21 01:00:00.0000,      69.182863,  4.284975200731790E+09, -1.304707232989146E+09, -7.189027905406559E+07,  1.554894137421571E+00,  5.222724155234268E+00, -1.434226793590114E-01,  1.494294238875255E+04,  4.479781428476518E+09, -3.150431967230921E-02,
2458078.583333333, A.D. 2017-Nov-21 02:00:00.0000,      69.182864,  4.284980798304842E+09, -1.304688431173395E+09, -7.189079537459069E+07,  1.554868669123174E+00,  5.222729038850507E+00, -1.434220579412571E-01,  1.494294201042749E+04,  4.479781315057519E+09, -3.150623419248853E-02,
2458078.625000000, A.D. 2017-Nov-21 03:00:00.0000,      69.182865,  4.284986395786207E+09, -1.304669629340076E+09, -7.189131169289052E+07,  1.554843200069759E+00,  5.222733914832610E+00, -1.434214430457719E-01,  1.494294163207946E+04,  4.479781201631634E+09, -3.150814714121232E-02,
2458078.666666667, A.D. 2017-Nov-21 04:00:00.0000,      69.182866,  4.284991993175881E+09, -1.304650827489217E+09, -7.189182800898832E+07,  1.554817730261197E+00,  5.222738783180310E+00, -1.434208346725667E-01,  1.494294125370847E+04,  4.479781088198863E+09, -3.151005851865379E-02,
2458078.708333333, A.D. 2017-Nov-21 05:00:00.0000,      69.182867,  4.284997590473864E+09, -1.304632025620846E+09, -7.189234432290792E+07,  1.554792259697360E+00,  5.222743643893331E+00, -1.434202328216501E-01,  1.494294087531453E+04,  4.479780974759213E+09, -3.151196832498143E-02,
2458078.750000000, A.D. 2017-Nov-21 06:00:00.0000,      69.182868,  4.285003187680151E+09, -1.304613223734990E+09, -7.189286063467270E+07,  1.554766788378123E+00,  5.222748496971406E+00, -1.434196374930319E-01,  1.494294049689767E+04,  4.479780861312694E+09, -3.151387656036411E-02,
2458078.791666667, A.D. 2017-Nov-21 07:00:00.0000,      69.182869,  4.285008784794739E+09, -1.304594421831677E+09, -7.189337694430572E+07,  1.554741316303358E+00,  5.222753342414260E+00, -1.434190486867242E-01,  1.494294011845790E+04,  4.479780747859305E+09, -3.151578322497139E-02,
2458078.833333333, A.D. 2017-Nov-21 08:00:00.0000,      69.182870,  4.285014381817627E+09, -1.304575619910934E+09, -7.189389325183094E+07,  1.554715843472942E+00,  5.222758180221616E+00, -1.434184664027349E-01,  1.494293973999525E+04,  4.479780634399055E+09, -3.151768831896749E-02,
2458078.875000000, A.D. 2017-Nov-21 09:00:00.0000,      69.182871,  4.285019978748811E+09, -1.304556817972789E+09, -7.189440955727166E+07,  1.554690369886749E+00,  5.222763010393203E+00, -1.434178906410761E-01,  1.494293936150972E+04,  4.479780520931951E+09, -3.151959184252088E-02,
2458078.916666667, A.D. 2017-Nov-21 10:00:00.0000,      69.182871,  4.285025575588289E+09, -1.304538016017268E+09, -7.189492586065131E+07,  1.554664895544657E+00,  5.222767832928742E+00, -1.434173214017580E-01,  1.494293898300135E+04,  4.479780407457995E+09, -3.152149379579385E-02,
2458078.958333333, A.D. 2017-Nov-21 11:00:00.0000,      69.182872,  4.285031172336058E+09, -1.304519214044401E+09, -7.189544216199356E+07,  1.554639420446540E+00,  5.222772647827955E+00, -1.434167586847901E-01,  1.494293860447015E+04,  4.479780293977197E+09, -3.152339417895231E-02,
2458079.000000000, A.D. 2017-Nov-21 12:00:00.0000,      69.182873,  4.285036768992115E+09, -1.304500412054213E+09, -7.189595846132177E+07,  1.554613944592278E+00,  5.222777455090564E+00, -1.434162024901848E-01,  1.494293822591614E+04,  4.479780180489560E+09, -3.152529299215814E-02,
2458079.041666667, A.D. 2017-Nov-21 13:00:00.0000,      69.182874,  4.285042365556458E+09, -1.304481610046733E+09, -7.189647475865936E+07,  1.554588467981748E+00,  5.222782254716289E+00, -1.434156528179529E-01,  1.494293784733934E+04,  4.479780066995090E+09, -3.152719023557426E-02,
2458079.083333333, A.D. 2017-Nov-21 14:00:00.0000,      69.182875,  4.285047962029084E+09, -1.304462808021988E+09, -7.189699105402994E+07,  1.554562990614831E+00,  5.222787046704850E+00, -1.434151096681060E-01,  1.494293746873976E+04,  4.479779953493792E+09, -3.152908590935995E-02,
2458079.125000000, A.D. 2017-Nov-21 15:00:00.0000,      69.182876,  4.285053558409990E+09, -1.304444005980006E+09, -7.189750734745681E+07,  1.554537512491404E+00,  5.222791831055962E+00, -1.434145730406537E-01,  1.494293709011744E+04,  4.479779839985673E+09, -3.153098001367626E-02,
2458079.166666667, A.D. 2017-Nov-21 16:00:00.0000,      69.182877,  4.285059154699173E+09, -1.304425203920814E+09, -7.189802363896364E+07,  1.554512033611350E+00,  5.222796607769342E+00, -1.434140429356094E-01,  1.494293671147237E+04,  4.479779726470737E+09, -3.153287254868204E-02,
2458079.208333333, A.D. 2017-Nov-21 17:00:00.0000,      69.182878,  4.285064750896631E+09, -1.304406401844440E+09, -7.189853992857373E+07,  1.554486553974549E+00,  5.222801376844707E+00, -1.434135193529833E-01,  1.494293633280459E+04,  4.479779612948994E+09, -3.153476351453361E-02,
2458079.250000000, A.D. 2017-Nov-21 18:00:00.0000,      69.182879,  4.285070347002360E+09, -1.304387599750910E+09, -7.189905621631074E+07,  1.554461073580884E+00,  5.222806138281771E+00, -1.434130022927891E-01,  1.494293595411410E+04,  4.479779499420443E+09, -3.153665291138942E-02,
2458079.291666667, A.D. 2017-Nov-21 19:00:00.0000,      69.182880,  4.285075943016360E+09, -1.304368797640253E+09, -7.189957250219816E+07,  1.554435592430237E+00,  5.222810892080245E+00, -1.434124917550361E-01,  1.494293557540095E+04,  4.479779385885094E+09, -3.153854073940175E-02,
2458079.333333333, A.D. 2017-Nov-21 20:00:00.0000,      69.182881,  4.285081538938625E+09, -1.304349995512496E+09, -7.190008878625917E+07,  1.554410110522493E+00,  5.222815638239843E+00, -1.434119877397388E-01,  1.494293519666512E+04,  4.479779272342951E+09, -3.154042699872837E-02,
2458079.375000000, A.D. 2017-Nov-21 21:00:00.0000,      69.182881,  4.285087134769155E+09, -1.304331193367666E+09, -7.190060506851768E+07,  1.554384627857534E+00,  5.222820376760276E+00, -1.434114902469090E-01,  1.494293481790666E+04,  4.479779158794021E+09, -3.154231168952177E-02,
2458079.416666667, A.D. 2017-Nov-21 22:00:00.0000,      69.182882,  4.285092730507945E+09, -1.304312391205792E+09, -7.190112134899682E+07,  1.554359144435248E+00,  5.222825107641250E+00, -1.434109992765578E-01,  1.494293443912558E+04,  4.479779045238309E+09, -3.154419481193338E-02,
2458079.458333333, A.D. 2017-Nov-21 23:00:00.0000,      69.182883,  4.285098326154994E+09, -1.304293589026901E+09, -7.190163762772030E+07,  1.554333660255519E+00,  5.222829830882479E+00, -1.434105148286999E-01,  1.494293406032189E+04,  4.479778931675820E+09, -3.154607636611563E-02,
2458079.500000000, A.D. 2017-Nov-22 00:00:00.0000,      69.182884,  4.285103921710298E+09, -1.304274786831019E+09, -7.190215390471143E+07,  1.554308175318236E+00,  5.222834546483666E+00, -1.434100369033471E-01,  1.494293368149562E+04,  4.479778818106560E+09, -3.154795635221740E-02,
2458079.541666667, A.D. 2017-Nov-22 01:00:00.0000,      69.182885,  4.285109517173855E+09, -1.304255984618175E+09, -7.190267017999393E+07,  1.554282689623284E+00,  5.222839254444518E+00, -1.434095655005110E-01,  1.494293330264678E+04,  4.479778704530537E+09, -3.154983477038775E-02,
2458079.583333333, A.D. 2017-Nov-22 02:00:00.0000,      69.182886,  4.285115112545662E+09, -1.304237182388396E+09, -7.190318645359087E+07,  1.554257203170555E+00,  5.222843954764740E+00, -1.434091006202070E-01,  1.494293292377540E+04,  4.479778590947752E+09, -3.155171162077359E-02,
2458079.625000000, A.D. 2017-Nov-22 03:00:00.0000,      69.182887,  4.285120707825717E+09, -1.304218380141710E+09, -7.190370272552603E+07,  1.554231715959935E+00,  5.222848647444035E+00, -1.434086422624465E-01,  1.494293254488148E+04,  4.479778477358214E+09, -3.155358690352272E-02,
2458079.666666667, A.D. 2017-Nov-22 04:00:00.0000,      69.182888,  4.285126303014017E+09, -1.304199577878144E+09, -7.190421899582309E+07,  1.554206227991316E+00,  5.222853332482108E+00, -1.434081904272446E-01,  1.494293216596506E+04,  4.479778363761929E+09, -3.155546061878138E-02,
2458079.708333333, A.D. 2017-Nov-22 05:00:00.0000,      69.182889,  4.285131898110558E+09, -1.304180775597725E+09, -7.190473526450497E+07,  1.554180739264589E+00,  5.222858009878657E+00, -1.434077451146138E-01,  1.494293178702614E+04,  4.479778250158900E+09, -3.155733276669186E-02,
2458079.750000000, A.D. 2017-Nov-22 06:00:00.0000,      69.182890,  4.285137493115338E+09, -1.304161973300482E+09, -7.190525153159553E+07,  1.554155249779647E+00,  5.222862679633385E+00, -1.434073063245682E-01,  1.494293140806476E+04,  4.479778136549134E+09, -3.155920334739850E-02,
2458079.791666667, A.D. 2017-Nov-22 07:00:00.0000,      69.182891,  4.285143088028355E+09, -1.304143170986441E+09, -7.190576779711837E+07,  1.554129759536381E+00,  5.222867341745989E+00, -1.434068740571224E-01,  1.494293102908092E+04,  4.479778022932637E+09, -3.156107236104224E-02,
2458079.833333333, A.D. 2017-Nov-22 08:00:00.0000,      69.182891,  4.285148682849606E+09, -1.304124368655631E+09, -7.190628406109679E+07,  1.554104268534686E+00,  5.222871996216168E+00, -1.434064483122894E-01,  1.494293065007465E+04,  4.479777909309415E+09, -3.156293980776489E-02,
2458079.875000000, A.D. 2017-Nov-22 09:00:00.0000,      69.182892,  4.285154277579087E+09, -1.304105566308078E+09, -7.190680032355410E+07,  1.554078776774456E+00,  5.222876643043616E+00, -1.434060290900832E-01,  1.494293027104595E+04,  4.479777795679472E+09, -3.156480568770446E-02,
2458079.916666667, A.D. 2017-Nov-22 10:00:00.0000,      69.182893,  4.285159872216798E+09, -1.304086763943810E+09, -7.190731658451402E+07,  1.554053284255587E+00,  5.222881282228033E+00, -1.434056163905202E-01,  1.494292989199487E+04,  4.479777682042817E+09, -3.156667000100116E-02,
2458079.958333333, A.D. 2017-Nov-22 11:00:00.0000,      69.182894,  4.285165466762734E+09, -1.304067961562855E+09, -7.190783284399986E+07,  1.554027790977976E+00,  5.222885913769107E+00, -1.434052102136121E-01,  1.494292951292141E+04,  4.479777568399451E+09, -3.156853274778904E-02,
2458080.000000000, A.D. 2017-Nov-22 12:00:00.0000,      69.182895,  4.285171061216892E+09, -1.304049159165240E+09, -7.190834910203522E+07,  1.554002296941521E+00,  5.222890537666538E+00, -1.434048105593777E-01,  1.494292913382558E+04,  4.479777454749382E+09, -3.157039392820680E-02,
2458080.041666667, A.D. 2017-Nov-22 13:00:00.0000,      69.182896,  4.285176655579270E+09, -1.304030356750993E+09, -7.190886535864371E+07,  1.553976802146118E+00,  5.222895153920014E+00, -1.434044174278288E-01,  1.494292875470742E+04,  4.479777341092616E+09, -3.157225354238817E-02,
2458080.083333333, A.D. 2017-Nov-22 14:00:00.0000,      69.182897,  4.285182249849866E+09, -1.304011554320141E+09, -7.190938161384863E+07,  1.553951306591669E+00,  5.222899762529224E+00, -1.434040308189815E-01,  1.494292837556693E+04,  4.479777227429158E+09, -3.157411159046516E-02,
2458080.125000000, A.D. 2017-Nov-22 15:00:00.0000,      69.182898,  4.285187844028677E+09, -1.303992751872712E+09, -7.190989786767346E+07,  1.553925810278073E+00,  5.222904363493861E+00, -1.434036507328513E-01,  1.494292799640415E+04,  4.479777113759015E+09, -3.157596807257189E-02,
2458080.166666667, A.D. 2017-Nov-22 16:00:00.0000,      69.182899,  4.285193438115700E+09, -1.303973949408733E+09, -7.191041412014169E+07,  1.553900313205231E+00,  5.222908956813611E+00, -1.434032771694536E-01,  1.494292761721908E+04,  4.479777000082191E+09, -3.157782298883778E-02,
2458080.208333333, A.D. 2017-Nov-22 17:00:00.0000,      69.182900,  4.285199032110931E+09, -1.303955146928232E+09, -7.191093037127692E+07,  1.553874815373047E+00,  5.222913542488159E+00, -1.434029101288028E-01,  1.494292723801174E+04,  4.479776886398690E+09, -3.157967633939102E-02,
2458080.250000000, A.D. 2017-Nov-22 18:00:00.0000,      69.182901,  4.285204626014369E+09, -1.303936344431236E+09, -7.191144662110245E+07,  1.553849316781423E+00,  5.222918120517196E+00, -1.434025496109179E-01,  1.494292685878216E+04,  4.479776772708523E+09, -3.158152812436223E-02,
2458080.291666667, A.D. 2017-Nov-22 19:00:00.0000,      69.182902,  4.285210219826011E+09, -1.303917541917773E+09, -7.191196286964196E+07,  1.553823817430263E+00,  5.222922690900405E+00, -1.434021956158127E-01,  1.494292647953035E+04,  4.479776659011690E+09, -3.158337834387728E-02,
2458080.333333333, A.D. 2017-Nov-22 20:00:00.0000,      69.182902,  4.285215813545854E+09, -1.303898739387871E+09, -7.191247911691868E+07,  1.553798317319474E+00,  5.222927253637467E+00, -1.434018481435042E-01,  1.494292610025633E+04,  4.479776545308200E+09, -3.158522699806154E-02,
2458080.375000000, A.D. 2017-Nov-22 21:00:00.0000,      69.182903,  4.285221407173895E+09, -1.303879936841556E+09, -7.191299536295629E+07,  1.553772816448961E+00,  5.222931808728065E+00, -1.434015071940080E-01,  1.494292572096013E+04,  4.479776431598059E+09, -3.158707408703865E-02,
2458080.416666667, A.D. 2017-Nov-22 22:00:00.0000,      69.182904,  4.285227000710132E+09, -1.303861134278857E+09, -7.191351160777843E+07,  1.553747314818632E+00,  5.222936356171882E+00, -1.434011727673410E-01,  1.494292534164175E+04,  4.479776317881269E+09, -3.158891961093297E-02,
2458080.458333333, A.D. 2017-Nov-22 23:00:00.0000,      69.182905,  4.285232594154561E+09, -1.303842331699801E+09, -7.191402785140800E+07,  1.553721812428395E+00,  5.222940895968595E+00, -1.434008448635209E-01,  1.494292496230121E+04,  4.479776204157838E+09, -3.159076356986430E-02,
2458080.500000000, A.D. 2017-Nov-23 00:00:00.0000,      69.182906,  4.285238187507180E+09, -1.303823529104415E+09, -7.191454409386915E+07,  1.553696309278160E+00,  5.222945428117884E+00, -1.434005234825642E-01,  1.494292458293855E+04,  4.479776090427773E+09, -3.159260596395309E-02,
2458080.541666667, A.D. 2017-Nov-23 01:00:00.0000,      69.182907,  4.285243780780715E+09, -1.303804726485154E+09, -7.191506033824438E+07,  1.553677875915456E+00,  5.222954162055166E+00, -1.434019058707885E-01,  1.494292420358720E+04,  4.479775976701097E+09, -3.158888114544279E-02,
2458080.583333333, A.D. 2017-Nov-23 02:00:00.0000,      69.182908,  4.285249373987881E+09, -1.303785923834443E+09, -7.191557658758217E+07,  1.553659437985001E+00,  5.222962900543472E+00, -1.434032804975693E-01,  1.494292382428053E+04,  4.479775862987822E+09, -3.158516210375760E-02,
2458080.625000000, A.D. 2017-Nov-23 03:00:00.0000,      69.182909,  4.285254967128663E+09, -1.303767121152265E+09, -7.191609284185463E+07,  1.553640995486714E+00,  5.222971643582474E+00, -1.434046473629242E-01,  1.494292344501850E+04,  4.479775749287924E+09, -3.158144883882991E-02,
2458080.666666667, A.D. 2017-Nov-23 04:00:00.0000,      69.182910,  4.285260560203043E+09, -1.303748318438604E+09, -7.191660910103387E+07,  1.553622548420513E+00,  5.222980391171848E+00, -1.434060064668705E-01,  1.494292306580102E+04,  4.479775635601383E+09, -3.157774135059360E-02,
2458080.708333333, A.D. 2017-Nov-23 05:00:00.0000,      69.182911,  4.285266153211006E+09, -1.303729515693443E+09, -7.191712536509204E+07,  1.553604096786316E+00,  5.222989143311267E+00, -1.434073578094268E-01,  1.494292268662802E+04,  4.479775521928179E+09, -3.157403963898082E-02,
2458080.750000000, A.D. 2017-Nov-23 06:00:00.0000,      69.182912,  4.285271746152535E+09, -1.303710712916767E+09, -7.191764163400078E+07,  1.553585640584044E+00,  5.222997900000403E+00, -1.434087013906111E-01,  1.494292230749945E+04,  4.479775408268291E+09, -3.157034370392138E-02,
2458080.791666667, A.D. 2017-Nov-23 07:00:00.0000,      69.182913,  4.285277339027613E+09, -1.303691910108558E+09, -7.191815790773243E+07,  1.553567179813617E+00,  5.223006661238928E+00, -1.434100372104421E-01,  1.494292192841522E+04,  4.479775294621697E+09, -3.156665354534447E-02,
2458080.833333333, A.D. 2017-Nov-23 08:00:00.0000,      69.182914,  4.285282931836224E+09, -1.303673107268800E+09, -7.191867418625945E+07,  1.553548714474956E+00,  5.223015427026512E+00, -1.434113652689395E-01,  1.494292154937526E+04,  4.479775180988379E+09, -3.156296916317878E-02,
