*******************************************************************************
 Revised: April 12, 2021             Mercury                            199 / 1

 PHYSICAL DATA (updated 2021-Apr-12):
  Vol. Mean Radius (km) =  2440+-1        Density (g cm^-3)     = 5.427
  Mass x10^23 (kg)      =     3.302       Volume (x10^10 km^3)  = 6.085  
  Sidereal rot. period  =    58.6463 d    Sid. rot. rate (rad/s)= 0.00000124001
  Mean solar day        =   175.9421 d    Core radius (km)      = ~1600 
  Geometric Albedo      =     0.106       Surface emissivity    = 0.77+-0.06
  GM (km^3/s^2)         = 22031.86855     Equatorial radius, Re = 2440 km
  GM 1-sigma (km^3/s^2) =                 Mass ratio (Sun/plnt) = 6023682
  Mom. of Inertia       =     0.33        Equ. gravity  m/s^2   = 3.701     
  Atmos. pressure (bar) = < 5x10^-15      Max. angular diam.    = 11.0"   
  Mean Temperature (K)  = 440             Visual mag. V(1,0)    = -0.42 
  Obliquity to orbit[1] =  2.11' +/- 0.1' Hill's sphere rad. Rp = 94.4 
  Sidereal orb. per.    =  0.2408467 y    Mean Orbit vel.  km/s = 47.362 
  Sidereal orb. per.    = 87.969257  d    Escape vel. km/s      =  4.435
                                 Perihelion  Aphelion    Mean
  Solar Constant (W/m^2)         14462       6278        9126
  Maximum Planetary IR (W/m^2)   12700       5500        8000
  Minimum Planetary IR (W/m^2)   6           6           6
*******************************************************************************


*******************************************************************************
Ephemeris / WWW_USER Thu May  5 15:39:08 2022 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Mercury (199)                   {source: DE441}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2017-Oct-14 00:00:00.0000 TDB
Stop  time      : A.D. 2018-Jan-02 00:00:00.0000 TDB
Step-size       : 60 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Output units    : KM-S
Output type     : GEOMETRIC cartesian states
Output format   : 3 (position, velocity, LT, range, range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
******************************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2458040.500000000, A.D. 2017-Oct-14 00:00:00.0000,      69.182352, -5.458865799792621E+07, -3.507488704069280E+07,  2.141881187147794E+06,  1.632924805980451E+01, -3.883572705086910E+01, -4.671423362502626E+00,  2.165536779476261E+02,  6.492115940085921E+07,  7.097244907320583E+00,
2458040.541666667, A.D. 2017-Oct-14 01:00:00.0000,      69.182352, -5.452970126854144E+07, -3.521458531894777E+07,  2.125057351624742E+06,  1.642445463146747E+01, -3.877439895753903E+01, -4.675146303505652E+00,  2.166388046133586E+02,  6.494667973322052E+07,  7.080713342011439E+00,
2458040.583333333, A.D. 2017-Oct-14 02:00:00.0000,      69.182353, -5.447040218269172E+07, -3.535406250783393E+07,  2.108220174221748E+06,  1.651944610976005E+01, -3.871289973648389E+01, -4.678835528507912E+00,  2.167237326128839E+02,  6.497214050695121E+07,  7.064156801284033E+00,
2458040.625000000, A.D. 2017-Oct-14 03:00:00.0000,      69.182353, -5.441076151456290E+07, -3.549331799250722E+07,  2.091369776203293E+06,  1.661422257829820E+01, -3.865123006263649E+01, -4.682491100331102E+00,  2.168084616470834E+02,  6.499754163237786E+07,  7.047575417287829E+00,
2458040.666666667, A.D. 2017-Oct-14 04:00:00.0000,      69.182353, -5.435078003803836E+07, -3.563235116054815E+07,  2.074506278607978E+06,  1.670878412153802E+01, -3.858939060805716E+01, -4.686113081639265E+00,  2.168929914184220E+02,  6.502288302030163E+07,  7.030969321557196E+00,
2458040.708333333, A.D. 2017-Oct-14 05:00:00.0000,      69.182353, -5.429045852669588E+07, -3.577116140195151E+07,  2.057629802249098E+06,  1.680313082476157E+01, -3.852738204194463E+01, -4.689701534938408E+00,  2.169773216309402E+02,  6.504816458199612E+07,  7.014338645014258E+00,
2458040.750000000, A.D. 2017-Oct-14 06:00:00.0000,      69.182353, -5.422979775380481E+07, -3.590974810911604E+07,  2.040740467715209E+06,  1.689726277406296E+01, -3.846520503064695E+01, -4.693256522576085E+00,  2.170614519902470E+02,  6.507338622920515E+07,  6.997683517971713E+00,
2458040.791666667, A.D. 2017-Oct-14 07:00:00.0000,      69.182354, -5.416879849232310E+07, -3.604811067683426E+07,  2.023838395370709E+06,  1.699118005633441E+01, -3.840286023767233E+01, -4.696778106741023E+00,  2.171453822035129E+02,  6.509854787414059E+07,  6.981004070135596E+00,
2458040.833333333, A.D. 2017-Oct-14 08:00:00.0000,      69.182354, -5.410746151489446E+07, -3.618624850228219E+07,  2.006923705356399E+06,  1.708488275925252E+01, -3.834034832369996E+01, -4.700266349462733E+00,  2.172291119794619E+02,  6.512364942948012E+07,  6.964300430608114E+00,
2458040.875000000, A.D. 2017-Oct-14 09:00:00.0000,      69.182354, -5.404578759384560E+07, -3.632416098500925E+07,  1.989996517590059E+06,  1.717837097126457E+01, -3.827766994659089E+01, -4.703721312611167E+00,  2.173126410283649E+02,  6.514869080836516E+07,  6.947572727890364E+00,
2458040.916666667, A.D. 2017-Oct-14 10:00:00.0000,      69.182354, -5.398377750118343E+07, -3.646184752692805E+07,  1.973056951767027E+06,  1.727164478157506E+01, -3.821482576139880E+01, -4.707143057896317E+00,  2.173959690620323E+02,  6.517367192439861E+07,  6.930821089885144E+00,
2458040.958333333, A.D. 2017-Oct-14 11:00:00.0000,      69.182354, -5.392143200859239E+07, -3.659930753230444E+07,  1.956105127360774E+06,  1.736470428013218E+01, -3.815181642038085E+01, -4.710531646867921E+00,  2.174790957938067E+02,  6.519859269164279E+07,  6.914045643899749E+00,
2458041.000000000, A.D. 2017-Oct-14 12:00:00.0000,      69.182355, -5.385875188743180E+07, -3.673654040774729E+07,  1.939141163623480E+06,  1.745754955761456E+01, -3.808864257300849E+01, -4.713887140915068E+00,  2.175620209385561E+02,  6.522345302461720E+07,  6.897246516648669E+00,
2458041.041666667, A.D. 2017-Oct-14 13:00:00.0000,      69.182355, -5.379573790873321E+07, -3.687354556219862E+07,  1.922165179586615E+06,  1.755018070541801E+01, -3.802530486597822E+01, -4.717209601265917E+00,  2.176447442126663E+02,  6.524825283829650E+07,  6.880423834256386E+00,
2458041.083333333, A.D. 2017-Oct-14 14:00:00.0000,      69.182355, -5.373239084319791E+07, -3.701032240692357E+07,  1.905177294061514E+06,  1.764259781564244E+01, -3.796180394322236E+01, -4.720499088987340E+00,  2.177272653340343E+02,  6.527299204810834E+07,  6.863577722260085E+00,
2458041.125000000, A.D. 2017-Oct-14 15:00:00.0000,      69.182355, -5.366871146119436E+07, -3.714687035550047E+07,  1.888177625639968E+06,  1.773480098107884E+01, -3.789814044591991E+01, -4.723755664984628E+00,  2.178095840220611E+02,  6.529767056993122E+07,  6.846708305612462E+00,
2458041.166666667, A.D. 2017-Oct-14 16:00:00.0000,      69.182355, -5.360470053275575E+07, -3.728318882381098E+07,  1.871166292694801E+06,  1.782679029519640E+01, -3.783431501250715E+01, -4.726979390001180E+00,  2.178916999976445E+02,  6.532228832009245E+07,  6.829815708684386E+00,
2458041.208333333, A.D. 2017-Oct-14 17:00:00.0000,      69.182356, -5.354035882757759E+07, -3.741927723003015E+07,  1.854143413380433E+06,  1.791856585212973E+01, -3.777032827868851E+01, -4.730170324618204E+00,  2.179736129831725E+02,  6.534684521536599E+07,  6.812900055267597E+00,
2458041.250000000, A.D. 2017-Oct-14 18:00:00.0000,      69.182356, -5.347568711501531E+07, -3.755513499461672E+07,  1.837109105633514E+06,  1.801012774666613E+01, -3.770618087744725E+01, -4.733328529254425E+00,  2.180553227025160E+02,  6.537134117297046E+07,  6.795961468577559E+00,
2458041.291666667, A.D. 2017-Oct-14 19:00:00.0000,      69.182356, -5.341068616408198E+07, -3.769076154030330E+07,  1.820063487173464E+06,  1.810147607423308E+01, -3.764187343905614E+01, -4.736454064165843E+00,  2.181368288810222E+02,  6.539577611056700E+07,  6.779000071256031E+00,
2458041.333333333, A.D. 2017-Oct-14 20:00:00.0000,      69.182356, -5.334535674344596E+07, -3.782615629208655E+07,  1.803006675503073E+06,  1.819261093088570E+01, -3.757740659108822E+01, -4.739546989445394E+00,  2.182181312455074E+02,  6.542014994625726E+07,  6.762015985373814E+00,
2458041.375000000, A.D. 2017-Oct-14 21:00:00.0000,      69.182357, -5.327969962142872E+07, -3.796131867721761E+07,  1.785938787909096E+06,  1.828353241329441E+01, -3.751278095842741E+01, -4.742607365022774E+00,  2.182992295242506E+02,  6.544446259858125E+07,  6.745009332433477E+00,
2458041.416666667, A.D. 2017-Oct-14 22:00:00.0000,      69.182357, -5.321371556600263E+07, -3.809624812519235E+07,  1.768859941462826E+06,  1.837424061873266E+01, -3.744799716327925E+01, -4.745635250664108E+00,  2.183801234469863E+02,  6.546871398651545E+07,  6.727980233371983E+00,
2458041.458333333, A.D. 2017-Oct-14 23:00:00.0000,      69.182357, -5.314740534478880E+07, -3.823094406774179E+07,  1.751770253020709E+06,  1.846473564506473E+01, -3.738305582518154E+01, -4.748630705971726E+00,  2.184608127448979E+02,  6.549290402947066E+07,  6.710928808563460E+00,
2458041.500000000, A.D. 2017-Oct-15 00:00:00.0000,      69.182357, -5.308076972505499E+07, -3.836540593882249E+07,  1.734669839224897E+06,  1.855501759073368E+01, -3.731795756101491E+01, -4.751593790383971E+00,  2.185412971506109E+02,  6.551703264729002E+07,  6.693855177821773E+00,
2458041.541666667, A.D. 2017-Oct-15 01:00:00.0000,      69.182357, -5.301380947371352E+07, -3.849963317460699E+07,  1.717558816503881E+06,  1.864508655474935E+01, -3.725270298501353E+01, -4.754524563174893E+00,  2.186215763981861E+02,  6.554109976024698E+07,  6.676759460403263E+00,
2458041.583333333, A.D. 2017-Oct-15 02:00:00.0000,      69.182358, -5.294652535731932E+07, -3.863362521347441E+07,  1.700437301073046E+06,  1.873494263667656E+01, -3.718729270877567E+01, -4.757423083454091E+00,  2.187016502231133E+02,  6.556510528904338E+07,  6.659641775009331E+00,
2458041.625000000, A.D. 2017-Oct-15 03:00:00.0000,      69.182358, -5.287891814206785E+07, -3.876738149600077E+07,  1.683305408935284E+06,  1.882458593662323E+01, -3.712172734127427E+01, -4.760289410166456E+00,  2.187815183623041E+02,  6.558904915480728E+07,  6.642502239789184E+00,
2458041.666666667, A.D. 2017-Oct-15 04:00:00.0000,      69.182358, -5.281098859379326E+07, -3.890090146494979E+07,  1.666163255881589E+06,  1.891401655522877E+01, -3.705600748886758E+01, -4.763123602091984E+00,  2.188611805540859E+02,  6.561293127909119E+07,  6.625340972342382E+00,
2458041.708333333, A.D. 2017-Oct-15 05:00:00.0000,      69.182358, -5.274273747796644E+07, -3.903418456526335E+07,  1.649010957491625E+06,  1.900323459365248E+01, -3.699013375530966E+01, -4.765925717845564E+00,  2.189406365381946E+02,  6.563675158386996E+07,  6.608158089721545E+00,
2458041.750000000, A.D. 2017-Oct-15 06:00:00.0000,      69.182359, -5.267416555969320E+07, -3.916723024405214E+07,  1.631848629134355E+06,  1.909224015356204E+01, -3.692410674176091E+01, -4.768695815876802E+00,  2.190198860557687E+02,  6.566050999153883E+07,  6.590953708434919E+00,
2458041.791666667, A.D. 2017-Oct-15 07:00:00.0000,      69.182359, -5.260527360371243E+07, -3.930003795058642E+07,  1.614676385968629E+06,  1.918103333712218E+01, -3.685792704679866E+01, -4.771433954469822E+00,  2.190989288493424E+02,  6.568420642491147E+07,  6.573727944449054E+00,
2458041.833333333, A.D. 2017-Oct-15 08:00:00.0000,      69.182359, -5.253606237439437E+07, -3.943260713628670E+07,  1.597494342943752E+06,  1.926961424698329E+01, -3.679159526642759E+01, -4.774140191743090E+00,  2.191777646628394E+02,  6.570784080721815E+07,  6.556480913191360E+00,
2458041.875000000, A.D. 2017-Oct-15 09:00:00.0000,      69.182359, -5.246653263573886E+07, -3.956493725471444E+07,  1.580302614800112E+06,  1.935798298627029E+01, -3.672511199409028E+01, -4.776814585649241E+00,  2.192563932415659E+02,  6.573141306210361E+07,  6.539212729552752E+00,
2458041.916666667, A.D. 2017-Oct-15 10:00:00.0000,      69.182359, -5.239668515137363E+07, -3.969702776156297E+07,  1.563101316069769E+06,  1.944613965857150E+01, -3.665847782067763E+01, -4.779457193974917E+00,  2.193348143322049E+02,  6.575492311362533E+07,  6.521923507890234E+00,
2458041.958333333, A.D. 2017-Oct-15 11:00:00.0000,      69.182360, -5.232652068455269E+07, -3.982887811464815E+07,  1.545890561077034E+06,  1.953408436792758E+01, -3.659169333453934E+01, -4.782068074340621E+00,  2.194130276828092E+02,  6.577837088625140E+07,  6.504613362029450E+00,
2458042.000000000, A.D. 2017-Oct-15 12:00:00.0000,      69.182360, -5.225603999815473E+07, -3.996048777389945E+07,  1.528670463939112E+06,  1.962181721882066E+01, -3.652475912149435E+01, -4.784647284200542E+00,  2.194910330427955E+02,  6.580175630485887E+07,  6.487282405267335E+00,
2458042.041666667, A.D. 2017-Oct-15 13:00:00.0000,      69.182360, -5.218524385468146E+07, -4.009185620135068E+07,  1.511441138566650E+06,  1.970933831616346E+01, -3.645767576484120E+01, -4.787194880842444E+00,  2.195688301629376E+02,  6.582507929473159E+07,  6.469930750374643E+00,
2458042.083333333, A.D. 2017-Oct-15 14:00:00.0000,      69.182360, -5.211413301625623E+07, -4.022298286113103E+07,  1.494202698664358E+06,  1.979664776528856E+01, -3.639044384536846E+01, -4.789710921387478E+00,  2.196464187953605E+02,  6.584833978155853E+07,  6.452558509598482E+00,
2458042.125000000, A.D. 2017-Oct-15 15:00:00.0000,      69.182361, -5.204270824462238E+07, -4.035386721945600E+07,  1.476955257731624E+06,  1.988374567193772E+01, -3.632306394136511E+01, -4.792195462790128E+00,  2.197237986935340E+02,  6.587153769143174E+07,  6.435165794664949E+00,
2458042.166666667, A.D. 2017-Oct-15 16:00:00.0000,      69.182361, -5.197097030114190E+07, -4.048450874461848E+07,  1.459698929063091E+06,  1.997063214225135E+01, -3.625553662863088E+01, -4.794648561838011E+00,  2.198009696122662E+02,  6.589467295084459E+07,  6.417752716781613E+00,
2458042.208333333, A.D. 2017-Oct-15 17:00:00.0000,      69.182361, -5.189891994679395E+07, -4.061490690697975E+07,  1.442433825749263E+06,  2.005730728275799E+01, -3.618786248048657E+01, -4.797070275151805E+00,  2.198779313076978E+02,  6.591774548668988E+07,  6.400319386640083E+00,
2458042.250000000, A.D. 2017-Oct-15 18:00:00.0000,      69.182361, -5.182655794217353E+07, -4.074506117896061E+07,  1.425160060677122E+06,  2.014377120036389E+01, -3.612004206778440E+01, -4.799460659185119E+00,  2.199546835372955E+02,  6.594075522625794E+07,  6.382865914418551E+00,
2458042.291666667, A.D. 2017-Oct-15 19:00:00.0000,      69.182362, -5.175388504749009E+07, -4.087497103503250E+07,  1.407877746530719E+06,  2.023002400234280E+01, -3.605207595891825E+01, -4.801819770224400E+00,  2.200312260598458E+02,  6.596370209723482E+07,  6.365392409784283E+00,
2458042.333333333, A.D. 2017-Oct-15 20:00:00.0000,      69.182362, -5.168090202256627E+07, -4.100463595170866E+07,  1.390586995791754E+06,  2.031606579632564E+01, -3.598396471983398E+01, -4.804147664388832E+00,  2.201075586354494E+02,  6.598658602770049E+07,  6.347898981896156E+00,
2458042.375000000, A.D. 2017-Oct-15 21:00:00.0000,      69.182362, -5.160760962683658E+07, -4.113405540753535E+07,  1.373287920740221E+06,  2.040189669029040E+01, -3.591570891403968E+01, -4.806444397630237E+00,  2.201836810255146E+02,  6.600940694612697E+07,  6.330385739407194E+00,
2458042.416666667, A.D. 2017-Oct-15 22:00:00.0000,      69.182362, -5.153400861934624E+07, -4.126322888308309E+07,  1.355980633454978E+06,  2.048751679255211E+01, -3.584730910261585E+01, -4.808710025732985E+00,  2.202595929927514E+02,  6.603216478137651E+07,  6.312852790467002E+00,
2458042.458333333, A.D. 2017-Oct-15 23:00:00.0000,      69.182363, -5.146009975874989E+07, -4.139215586093792E+07,  1.338665245814363E+06,  2.057292621175283E+01, -3.577876584422569E+01, -4.810944604313935E+00,  2.203352943011655E+02,  6.605485946269979E+07,  6.295300242724355E+00,
2458042.500000000, A.D. 2017-Oct-16 00:00:00.0000,      69.182363, -5.138588380331055E+07, -4.152083582569275E+07,  1.321341869496794E+06,  2.065812505685179E+01, -3.571007969512522E+01, -4.813148188822334E+00,  2.204107847160523E+02,  6.607749091973416E+07,  6.277728203329602E+00,
2458042.541666667, A.D. 2017-Oct-16 01:00:00.0000,      69.182363, -5.131136151089837E+07, -4.164926826393870E+07,  1.304010615981383E+06,  2.074311343711559E+01, -3.564125120917349E+01, -4.815320834539772E+00,  2.204860640039910E+02,  6.610005908250178E+07,  6.260136778937153E+00,
2458042.583333333, A.D. 2017-Oct-16 02:00:00.0000,      69.182363, -5.123653363898966E+07, -4.177745266425644E+07,  1.286671596548514E+06,  2.082789146210842E+01, -3.557228093784269E+01, -4.817462596580102E+00,  2.205611319328384E+02,  6.612256388140792E+07,  6.242526075708000E+00,
2458042.625000000, A.D. 2017-Oct-16 03:00:00.0000,      69.182364, -5.116140094466571E+07, -4.190538851720771E+07,  1.269324922280475E+06,  2.091245924168251E+01, -3.550316943022835E+01, -4.819573529889389E+00,  2.206359882717233E+02,  6.614500524723909E+07,  6.224896199312147E+00,
2458042.666666667, A.D. 2017-Oct-16 04:00:00.0000,      69.182364, -5.108596418461190E+07, -4.203307531532672E+07,  1.251970704062048E+06,  2.099681688596850E+01, -3.543391723305936E+01, -4.821653689245856E+00,  2.207106327910404E+02,  6.616738311116141E+07,  6.207247254931049E+00,
2458042.708333333, A.D. 2017-Oct-16 05:00:00.0000,      69.182364, -5.101022411511661E+07, -4.216051255311161E+07,  1.234609052581107E+06,  2.108096450536597E+01, -3.536452489070805E+01, -4.823703129259851E+00,  2.207850652624446E+02,  6.618969740471867E+07,  6.189579347260073E+00,
2458042.750000000, A.D. 2017-Oct-16 06:00:00.0000,      69.182364, -5.093418149207035E+07, -4.228769972701612E+07,  1.217240078329250E+06,  2.116490221053407E+01, -3.529499294520035E+01, -4.825721904373790E+00,  2.208592854588450E+02,  6.621194805983081E+07,  6.171892580510955E+00,
2458042.791666667, A.D. 2017-Oct-16 07:00:00.0000,      69.182364, -5.085783707096477E+07, -4.241463633544099E+07,  1.199863891602363E+06,  2.124863011238215E+01, -3.522532193622572E+01, -4.827710068862130E+00,  2.209332931543994E+02,  6.623413500879196E+07,  6.154187058414196E+00,
2458042.833333333, A.D. 2017-Oct-16 08:00:00.0000,      69.182365, -5.078119160689181E+07, -4.254132187872571E+07,  1.182480602501260E+06,  2.133214832206055E+01, -3.515551240114723E+01, -4.829667676831328E+00,  2.210070881245081E+02,  6.625625818426888E+07,  6.136462884221529E+00,
2458042.875000000, A.D. 2017-Oct-16 09:00:00.0000,      69.182365, -5.070424585454288E+07, -4.266775585914008E+07,  1.165090320932269E+06,  2.141545695095143E+01, -3.508556487501149E+01, -4.831594782219829E+00,  2.210806701458086E+02,  6.627831751929919E+07,  6.118720160708259E+00,
2458042.916666667, A.D. 2017-Oct-16 10:00:00.0000,      69.182365, -5.062700056820799E+07, -4.279393778087591E+07,  1.147693156607840E+06,  2.149855611065965E+01, -3.501547989055872E+01, -4.833491438798063E+00,  2.211540389961698E+02,  6.630031294728959E+07,  6.100958990175758E+00,
2458042.958333333, A.D. 2017-Oct-16 11:00:00.0000,      69.182366, -5.054945650177497E+07, -4.291986715003874E+07,  1.130289219047165E+06,  2.158144591300380E+01, -3.494525797823258E+01, -4.835357700168384E+00,  2.212271944546858E+02,  6.632224440201423E+07,  6.083179474453805E+00,
2458043.000000000, A.D. 2017-Oct-16 12:00:00.0000,      69.182366, -5.047161440872878E+07, -4.304554347463962E+07,  1.112878617576752E+06,  2.166412647000720E+01, -3.487489966619019E+01, -4.837193619765102E+00,  2.213001363016713E+02,  6.634411181761307E+07,  6.065381714903014E+00,
2458043.041666667, A.D. 2017-Oct-16 13:00:00.0000,      69.182366, -5.039347504215068E+07, -4.317096626458680E+07,  1.095461461331058E+06,  2.174659789388911E+01, -3.480440548031196E+01, -4.838999250854458E+00,  2.213728643186549E+02,  6.636591512859003E+07,  6.047565812417155E+00,
2458043.083333333, A.D. 2017-Oct-16 14:00:00.0000,      69.182366, -5.031503915471764E+07, -4.329613503167769E+07,  1.078037859253088E+06,  2.182886029705588E+01, -3.473377594421154E+01, -4.840774646534644E+00,  2.214453782883741E+02,  6.638765426981149E+07,  6.029731867425612E+00,
2458043.125000000, A.D. 2017-Oct-16 15:00:00.0000,      69.182367, -5.023630749870164E+07, -4.342104928959058E+07,  1.060607920094976E+06,  2.191091379209227E+01, -3.466301157924561E+01, -4.842519859735781E+00,  2.215176779947696E+02,  6.640932917650448E+07,  6.011879979895687E+00,
2458043.166666667, A.D. 2017-Oct-16 16:00:00.0000,      69.182367, -5.015728082596903E+07, -4.354570855387662E+07,  1.043171752418637E+06,  2.199275849175276E+01, -3.459211290452373E+01, -4.844234943219954E+00,  2.215897632229798E+02,  6.643093978425512E+07,  5.994010249334981E+00,
2458043.208333333, A.D. 2017-Oct-16 17:00:00.0000,      69.182367, -5.007795988797998E+07, -4.367011234195178E+07,  1.025729464596335E+06,  2.207439450895306E+01, -3.452108043691818E+01, -4.845919949581219E+00,  2.216616337593354E+02,  6.645248602900694E+07,  5.976122774793773E+00,
2458043.250000000, A.D. 2017-Oct-16 18:00:00.0000,      69.182367, -4.999834543578785E+07, -4.379426017308865E+07,  1.008281164811283E+06,  2.215582195676152E+01, -3.444991469107372E+01, -4.847574931245614E+00,  2.217332893913535E+02,  6.647396784705919E+07,  5.958217654867299E+00,
2458043.291666667, A.D. 2017-Oct-16 19:00:00.0000,      69.182368, -4.991843822003871E+07, -4.391815156840862E+07,  9.908269610582832E+05,  2.223704094839077E+01, -3.437861617941732E+01, -4.849199940471197E+00,  2.218047299077327E+02,  6.649538517506529E+07,  5.940294987698142E+00,
2458043.333333333, A.D. 2017-Oct-16 20:00:00.0000,      69.182368, -4.983823899097084E+07, -4.404178605087383E+07,  9.733669611443058E+05,  2.231805159718935E+01, -3.430718541216797E+01, -4.850795029348079E+00,  2.218759550983473E+02,  6.651673795003118E+07,  5.922354870978531E+00,
2458043.375000000, A.D. 2017-Oct-16 21:00:00.0000,      69.182368, -4.975774849841418E+07, -4.416516314527923E+07,  9.559012726890836E+05,  2.239885401663339E+01, -3.423562289734634E+01, -4.852360249798425E+00,  2.219469647542421E+02,  6.653802610931360E+07,  5.904397401952692E+00,
2458043.416666667, A.D. 2017-Oct-16 22:00:00.0000,      69.182368, -4.967696749178999E+07, -4.428828237824472E+07,  9.384300031257551E+05,  2.247944832031843E+01, -3.416392914078446E+01, -4.853895653576538E+00,  2.220177586676268E+02,  6.655924959061864E+07,  5.886422677419108E+00,
2458043.458333333, A.D. 2017-Oct-16 23:00:00.0000,      69.182369, -4.959589672011036E+07, -4.441114327820726E+07,  9.209532597014271E+05,  2.255983462195127E+01, -3.409210464613546E+01, -4.855401292268864E+00,  2.220883366318710E+02,  6.658040833200005E+07,  5.868430793732886E+00,
2458043.500000000, A.D. 2017-Oct-17 00:00:00.0000,      69.182369, -4.951453693197784E+07, -4.453374537541306E+07,  9.034711494778134E+05,  2.264001303534188E+01, -3.402014991488309E+01, -4.856877217294061E+00,  2.221586984414987E+02,  6.660150227185765E+07,  5.850421846807983E+00,
2458043.541666667, A.D. 2017-Oct-17 01:00:00.0000,      69.182369, -4.943288887558510E+07, -4.465608820190977E+07,  8.859837793318033E+05,  2.271998367439538E+01, -3.394806544635148E+01, -4.858323479903040E+00,  2.222288438921828E+02,  6.662253134893576E+07,  5.832395932119570E+00,
2458043.583333333, A.D. 2017-Oct-17 02:00:00.0000,      69.182369, -4.935095329871461E+07, -4.477817129153875E+07,  8.684912559561022E+05,  2.279974665310413E+01, -3.387585173771460E+01, -4.859740131179020E+00,  2.222987727807404E+02,  6.664349550232166E+07,  5.814353144706246E+00,
2458043.625000000, A.D. 2017-Oct-17 03:00:00.0000,      69.182370, -4.926873094873828E+07, -4.489999417992730E+07,  8.509936858598068E+05,  2.287930208553983E+01, -3.380350928400594E+01, -4.861127222037597E+00,  2.223684849051270E+02,  6.666439467144392E+07,  5.796293579172342E+00,
2458043.666666667, A.D. 2017-Oct-17 04:00:00.0000,      69.182370, -4.918622257261728E+07, -4.502155640448108E+07,  8.334911753690280E+05,  2.295865008584572E+01, -3.373103857812796E+01, -4.862484803226799E+00,  2.224379800644317E+02,  6.668522879607099E+07,  5.778217329690197E+00,
2458043.708333333, A.D. 2017-Oct-17 05:00:00.0000,      69.182370, -4.910342891690171E+07, -4.514285750437626E+07,  8.159838306274787E+05,  2.303779076822881E+01, -3.365844011086168E+01, -4.863812925327140E+00,  2.225072580588717E+02,  6.670599781630947E+07,  5.760124490002381E+00,
2458043.750000000, A.D. 2017-Oct-17 06:00:00.0000,      69.182370, -4.902035072773042E+07, -4.526389702055210E+07,  7.984717575970776E+05,  2.311672424695223E+01, -3.358571437087614E+01, -4.865111638751733E+00,  2.225763186897875E+02,  6.672670167260274E+07,  5.742015153423974E+00,
2458043.791666667, A.D. 2017-Oct-17 07:00:00.0000,      69.182371, -4.893698875083087E+07, -4.538467449570327E+07,  7.809550620585736E+05,  2.319545063632765E+01, -3.351286184473790E+01, -4.866380993746313E+00,  2.226451617596375E+02,  6.674734030572934E+07,  5.723889412844788E+00,
2458043.833333333, A.D. 2017-Oct-17 08:00:00.0000,      69.182371, -4.885334373151886E+07, -4.550518947427228E+07,  7.634338496121187E+05,  2.327397005070765E+01, -3.343988301692043E+01, -4.867621040389357E+00,  2.227137870719930E+02,  6.676791365680141E+07,  5.705747360731605E+00,
2458043.875000000, A.D. 2017-Oct-17 09:00:00.0000,      69.182371, -4.876941641469850E+07, -4.562544150244203E+07,  7.459082256778944E+05,  2.335228260447827E+01, -3.336677836981358E+01, -4.868831828592159E+00,  2.227821944315332E+02,  6.678842166726323E+07,  5.687589089130414E+00,
2458043.916666667, A.D. 2017-Oct-17 10:00:00.0000,      69.182372, -4.868520754486205E+07, -4.574543012812825E+07,  7.283782954966836E+05,  2.343038841205162E+01, -3.329354838373299E+01, -4.870013408098883E+00,  2.228503836440399E+02,  6.680886427888973E+07,  5.669414689668612E+00,
2458043.958333333, A.D. 2017-Oct-17 11:00:00.0000,      69.182372, -4.860071786608985E+07, -4.586515490097211E+07,  7.108441641305145E+05,  2.350828758785848E+01, -3.322019353692940E+01, -4.871165828486701E+00,  2.229183545163931E+02,  6.682924143378488E+07,  5.651224253557217E+00,
2458044.000000000, A.D. 2017-Oct-17 12:00:00.0000,      69.182372, -4.851594812205026E+07, -4.598461537233278E+07,  6.933059364632238E+05,  2.358598024634100E+01, -3.314671430559806E+01, -4.872289139165870E+00,  2.229861068565652E+02,  6.684955307438032E+07,  5.633017871593108E+00,
2458044.041666667, A.D. 2017-Oct-17 13:00:00.0000,      69.182372, -4.843089905599965E+07, -4.610381109528005E+07,  6.757637172010746E+05,  2.366346650194551E+01, -3.307311116388800E+01, -4.873383389379821E+00,  2.230536404736166E+02,  6.686979914343382E+07,  5.614795634161142E+00,
2458044.083333333, A.D. 2017-Oct-17 14:00:00.0000,      69.182373, -4.834557141078238E+07, -4.622274162458694E+07,  6.582176108733471E+05,  2.374074646911529E+01, -3.299938458391138E+01, -4.874448628205254E+00,  2.231209551776907E+02,  6.688997958402772E+07,  5.596557631236407E+00,
