            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
******************************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2458111.916666667, A.D. 2017-Dec-24 10:00:00.0000,      69.183722,  9.076496526123303E+05, -1.505417191716120E+09,  2.612997525660986E+07,  9.140325741016042E+00, -3.253066426502167E-02, -3.631944373597623E-01,  5.022288523034785E+03,  1.505644221105787E+09,  3.173271108460608E-02,
2458111.958333333, A.D. 2017-Dec-24 11:00:00.0000,      69.183723,  9.405548286558697E+05, -1.505417308406324E+09,  2.612866772937876E+07,  9.140327522262773E+00, -3.229725147110782E-02, -3.632095566469132E-01,  5.022288903889248E+03,  1.505644335283083E+09,  3.169914542559085E-02,
2458112.000000000, A.D. 2017-Dec-24 12:00:00.0000,      69.183725,  9.734600100987535E+05, -1.505417424256523E+09,  2.612736014797407E+07,  9.140328740540625E+00, -3.206399922965952E-02, -3.632245321503730E-01,  5.022289284341600E+03,  1.505644449339829E+09,  3.166574252944139E-02,
2458112.041666667, A.D. 2017-Dec-24 13:00:00.0000,      69.183726,  1.006365194993232E+06, -1.505417539267301E+09,  2.612605251290631E+07,  9.140329445184864E+00, -3.183090739108885E-02, -3.632393695606830E-01,  5.022289664393810E+03,  1.505644563276615E+09,  3.163250213197678E-02,
2458112.083333333, A.D. 2017-Dec-24 14:00:00.0000,      69.183727,  1.039270381499631E+06, -1.505417653439265E+09,  2.612474482468504E+07,  9.140329644792544E+00, -3.159798992254427E-02, -3.632540635182970E-01,  5.022290044047926E+03,  1.505644677094056E+09,  3.159943825222485E-02,
2458112.125000000, A.D. 2017-Dec-24 15:00:00.0000,      69.183728,  1.072175567875471E+06, -1.505417766773036E+09,  2.612343708381462E+07,  9.140329377024225E+00, -3.136524562166509E-02, -3.632686192156932E-01,  5.022290423306049E+03,  1.505644790792781E+09,  3.156654958092998E-02,
2458112.166666667, A.D. 2017-Dec-24 16:00:00.0000,      69.183729,  1.105080752479328E+06, -1.505417879269248E+09,  2.612212929079235E+07,  9.140328663461933E+00, -3.113268002933717E-02, -3.632830367314758E-01,  5.022290802170313E+03,  1.505644904373430E+09,  3.153384163191293E-02,
2458112.208333333, A.D. 2017-Dec-24 17:00:00.0000,      69.183731,  1.137985933739888E+06, -1.505417990928557E+09,  2.612082144611806E+07,  9.140327522915161E+00, -3.090030115582243E-02, -3.632973144159533E-01,  5.022291180642935E+03,  1.505645017836667E+09,  3.150132241819727E-02,
2458112.250000000, A.D. 2017-Dec-24 18:00:00.0000,      69.183732,  1.170891110157559E+06, -1.505418101751649E+09,  2.611951355029786E+07,  9.140325976866544E+00, -3.066811629933955E-02, -3.633114510598792E-01,  5.022291558726225E+03,  1.505645131183186E+09,  3.146899923738020E-02,
2458112.291666667, A.D. 2017-Dec-24 19:00:00.0000,      69.183733,  1.203796280316758E+06, -1.505418211739233E+09,  2.611820560383916E+07,  9.140324050425479E+00, -3.043612994508033E-02, -3.633254471188655E-01,  5.022291936422571E+03,  1.505645244413702E+09,  3.143687655085828E-02,
2458112.333333333, A.D. 2017-Dec-24 20:00:00.0000,      69.183734,  1.236701442897110E+06, -1.505418320892024E+09,  2.611689760724425E+07,  9.140321771067834E+00, -3.020434261511908E-02, -3.633393052446581E-01,  5.022292313734388E+03,  1.505645357528939E+09,  3.140495482413268E-02,
2458112.375000000, A.D. 2017-Dec-24 21:00:00.0000,      69.183735,  1.269606596678389E+06, -1.505418429210734E+09,  2.611558956100118E+07,  9.140319166605606E+00, -2.997275047744465E-02, -3.633530303427943E-01,  5.022292690664065E+03,  1.505645470529613E+09,  3.137323013348838E-02,
2458112.416666667, A.D. 2017-Dec-24 22:00:00.0000,      69.183737,  1.302511740538083E+06, -1.505418536696052E+09,  2.611428146557719E+07,  9.140316263213204E+00, -2.974134550261603E-02, -3.633666293381509E-01,  5.022293067213928E+03,  1.505645583416423E+09,  3.134169432501858E-02,
2458112.458333333, A.D. 2017-Dec-24 23:00:00.0000,      69.183738,  1.335416873442588E+06, -1.505418643348632E+09,  2.611297332141095E+07,  9.140313083900741E+00, -2.951011596779064E-02, -3.633801107890889E-01,  5.022293443386176E+03,  1.505645696190026E+09,  3.131033552369329E-02,
2458112.500000000, A.D. 2017-Dec-25 00:00:00.0000,      69.183739,  1.368321994433894E+06, -1.505418749169080E+09,  2.611166512890875E+07,  9.140309647536519E+00, -2.927904713987813E-02, -3.633934844503259E-01,  5.022293819182847E+03,  1.505645808851033E+09,  3.127913882268425E-02,
2458112.541666667, A.D. 2017-Dec-25 01:00:00.0000,      69.183740,  1.401227102613656E+06, -1.505418854157944E+09,  2.611035688843966E+07,  9.140305968349397E+00, -2.904812201251213E-02, -3.634067608467373E-01,  5.022294194605787E+03,  1.505645921399999E+09,  3.124808702661065E-02,
2458112.583333333, A.D. 2017-Dec-25 02:00:00.0000,      69.183741,  1.434132197126127E+06, -1.505418958315709E+09,  2.610904860033429E+07,  9.140302055766472E+00, -2.881732202475566E-02, -3.634199508882389E-01,  5.022294569656623E+03,  1.505646033837411E+09,  3.121716137605305E-02,
2458112.625000000, A.D. 2017-Dec-25 03:00:00.0000,      69.183743,  1.467037277140843E+06, -1.505419061642789E+09,  2.610774026488400E+07,  9.140297914415065E+00, -2.858662772264481E-02, -3.634330655272554E-01,  5.022294944336754E+03,  1.505646146163689E+09,  3.118634221431088E-02,
2458112.666666667, A.D. 2017-Dec-25 04:00:00.0000,      69.183744,  1.499942341835425E+06, -1.505419164139531E+09,  2.610643188234025E+07,  9.140293544163391E+00, -2.835601937982996E-02, -3.634461154440632E-01,  5.022295318647340E+03,  1.505646258379179E+09,  3.115560961281813E-02,
2458112.708333333, A.D. 2017-Dec-25 05:00:00.0000,      69.183745,  1.532847390378460E+06, -1.505419265806209E+09,  2.610512345291811E+07,  9.140288940118332E+00, -2.812547760923298E-02, -3.634591107323674E-01,  5.022295692589300E+03,  1.505646370484158E+09,  3.112494398753160E-02,
2458112.750000000, A.D. 2017-Dec-25 06:00:00.0000,      69.183746,  1.565752421912266E+06, -1.505419366643028E+09,  2.610381497679746E+07,  9.140284092567976E+00, -2.789498401665272E-02, -3.634720605555754E-01,  5.022296066163325E+03,  1.505646482478834E+09,  3.109432675770972E-02,
2458112.791666667, A.D. 2017-Dec-25 07:00:00.0000,      69.183747,  1.598657435535424E+06, -1.505419466650131E+09,  2.610250645412725E+07,  9.140278986917499E+00, -2.766452194621313E-02, -3.634849727492326E-01,  5.022296439369894E+03,  1.505646594363348E+09,  3.106374109743500E-02,
2458112.833333333, A.D. 2017-Dec-25 08:00:00.0000,      69.183749,  1.631562430285196E+06, -1.505419565827607E+09,  2.610119788503152E+07,  9.140273603714892E+00, -2.743407735282848E-02, -3.634978533571570E-01,  5.022296812209300E+03,  1.505646706137790E+09,  3.103317281536917E-02,
2458112.875000000, A.D. 2017-Dec-25 09:00:00.0000,      69.183750,  1.664467405120389E+06, -1.505419664175497E+09,  2.609988926961643E+07,  9.140267918890393E+00, -2.720363980911313E-02, -3.635107061064723E-01,  5.022297184681680E+03,  1.505646817802201E+09,  3.100261137023182E-02,
2458112.916666667, A.D. 2017-Dec-25 10:00:00.0000,      69.183751,  1.697372358905653E+06, -1.505419761693815E+09,  2.609858060797977E+07,  9.140261904335388E+00, -2.697320361610349E-02, -3.635235318481275E-01,  5.022297556787080E+03,  1.505646929356593E+09,  3.097205099109275E-02,
2458112.958333333, A.D. 2017-Dec-25 11:00:00.0000,      69.183752,  1.730277290398636E+06, -1.505419858382564E+09,  2.609727190022236E+07,  9.140255528922044E+00, -2.674276894279995E-02, -3.635363280122561E-01,  5.022297928525505E+03,  1.505647040800969E+09,  3.094149182681917E-02,
2458113.000000000, A.D. 2017-Dec-25 12:00:00.0000,      69.183753,  1.763182198241682E+06, -1.505419954241761E+09,  2.609596314646107E+07,  9.140248760014941E+00, -2.651234287418094E-02, -3.635490881490697E-01,  5.022298299897005E+03,  1.505647152135344E+09,  3.091094100326041E-02,
2458113.041666667, A.D. 2017-Dec-25 13:00:00.0000,      69.183755,  1.796087080959848E+06, -1.505420049271461E+09,  2.609465434684354E+07,  9.140241565454881E+00, -2.628194020758039E-02, -3.635618016425224E-01,  5.022298670901761E+03,  1.505647263359772E+09,  3.088041342663654E-02,
2458113.083333333, A.D. 2017-Dec-25 14:00:00.0000,      69.183756,  1.828991936966761E+06, -1.505420143471786E+09,  2.609334550156289E+07,  9.140233915910020E+00, -2.605158381106050E-02, -3.635744536919813E-01,  5.022299041540185E+03,  1.505647374474376E+09,  3.084993214509614E-02,
2458113.125000000, A.D. 2017-Dec-25 15:00:00.0000,      69.183757,  1.861896764579329E+06, -1.505420236842956E+09,  2.609203661087298E+07,  9.140225787400315E+00, -2.582130435381881E-02, -3.635870256522236E-01,  5.022299411813007E+03,  1.505647485479376E+09,  3.081952807676944E-02,
2458113.166666667, A.D. 2017-Dec-25 16:00:00.0000,      69.183758,  1.894801562041445E+06, -1.505420329385314E+09,  2.609072767510027E+07,  9.140217163721012E+00, -2.559113924824458E-02, -3.635994957995256E-01,  5.022299781721379E+03,  1.505647596375116E+09,  3.078923894246744E-02,
2458113.208333333, A.D. 2017-Dec-25 17:00:00.0000,      69.183759,  1.927706327555748E+06, -1.505420421099347E+09,  2.608941869465369E+07,  9.140208038435119E+00, -2.536113071773582E-02, -3.636118405460832E-01,  5.022300151266932E+03,  1.505647707162085E+09,  3.075910731632438E-02,
2458113.250000000, A.D. 2017-Dec-25 18:00:00.0000,      69.183761,  1.960611059321258E+06, -1.505420511985696E+09,  2.608810967002743E+07,  9.140198416092000E+00, -2.513132303689246E-02, -3.636240360507773E-01,  5.022300520451823E+03,  1.505647817840931E+09,  3.072917784137124E-02,
2458113.291666667, A.D. 2017-Dec-25 19:00:00.0000,      69.183762,  1.993515755573560E+06, -1.505420602045165E+09,  2.608680060179996E+07,  9.140188312381298E+00, -2.490175919555580E-02, -3.636360600650803E-01,  5.022300889278744E+03,  1.505647928412460E+09,  3.069949386374379E-02,
2458113.333333333, A.D. 2017-Dec-25 20:00:00.0000,      69.183763,  2.026420414623365E+06, -1.505420691278702E+09,  2.608549149062365E+07,  9.140177753071903E+00, -2.467247753104228E-02, -3.636478937019750E-01,  5.022301257750881E+03,  1.505648038877628E+09,  3.067009403481061E-02,
2458113.375000000, A.D. 2017-Dec-25 21:00:00.0000,      69.183764,  2.059325034889171E+06, -1.505420779687380E+09,  2.608418233721119E+07,  9.140166771842708E+00, -2.444350927075516E-02, -3.636595226158595E-01,  5.022301625871843E+03,  1.505648149237516E+09,  3.064100983206585E-02,
2458113.416666667, A.D. 2017-Dec-25 22:00:00.0000,      69.183765,  2.092229614920810E+06, -1.505420867272373E+09,  2.608287314231867E+07,  9.140155407514710E+00, -2.421487844840498E-02, -3.636709368248332E-01,  5.022301993645574E+03,  1.505648259493307E+09,  3.061226547562609E-02,
2458113.458333333, A.D. 2017-Dec-25 23:00:00.0000,      69.183767,  2.125134153413490E+06, -1.505420954034935E+09,  2.608156390673339E+07,  9.140143701776248E+00, -2.398660632085706E-02, -3.636821280852789E-01,  5.022302361076279E+03,  1.505648369646261E+09,  3.058388238734828E-02,
2458113.500000000, A.D. 2017-Dec-26 00:00:00.0000,      69.183768,  2.158038649217210E+06, -1.505421039976404E+09,  2.608025463127887E+07,  9.140131699289938E+00, -2.375872323999080E-02, -3.636930833335636E-01,  5.022302728168462E+03,  1.505648479697729E+09,  3.055589117502611E-02,
2458113.541666667, A.D. 2017-Dec-26 01:00:00.0000,      69.183769,  2.190943101348268E+06, -1.505421125098174E+09,  2.607894531679267E+07,  9.140119447442849E+00, -2.353121810734406E-02, -3.637038125892389E-01,  5.022303094926800E+03,  1.505648589649113E+09,  3.052828061138136E-02,
2458113.583333333, A.D. 2017-Dec-26 02:00:00.0000,      69.183770,  2.223847508998219E+06, -1.505421209401650E+09,  2.607763596410668E+07,  9.140106994952111E+00, -2.330410995858284E-02, -3.637143092882402E-01,  5.022303461356017E+03,  1.505648699501828E+09,  3.050106989314294E-02,
2458113.625000000, A.D. 2017-Dec-26 03:00:00.0000,      69.183771,  2.256751871522478E+06, -1.505421292888214E+09,  2.607632657402533E+07,  9.140094384540074E+00, -2.307737566349714E-02, -3.637245896564680E-01,  5.022303827460754E+03,  1.505648809257267E+09,  3.047423565908478E-02,
2458113.666666667, A.D. 2017-Dec-26 04:00:00.0000,      69.183773,  2.289656188426339E+06, -1.505421375559187E+09,  2.607501714730799E+07,  9.140081656902193E+00, -2.285100178984704E-02, -3.637346643605077E-01,  5.022304193245451E+03,  1.505648918916761E+09,  3.044776434239187E-02,
2458113.708333333, A.D. 2017-Dec-26 05:00:00.0000,      69.183774,  2.322560459357220E+06, -1.505421457415841E+09,  2.607370768467480E+07,  9.140068849959656E+00, -2.262497245423653E-02, -3.637445451646870E-01,  5.022304558714373E+03,  1.505649028481587E+09,  3.042163990664046E-02,
2458113.750000000, A.D. 2017-Dec-26 06:00:00.0000,      69.183775,  2.355464684090345E+06, -1.505421538459375E+09,  2.607239818679750E+07,  9.140055996329689E+00, -2.239926484132128E-02, -3.637542472122470E-01,  5.022304923871557E+03,  1.505649137952957E+09,  3.039583932184146E-02,
2458113.791666667, A.D. 2017-Dec-26 07:00:00.0000,      69.183776,  2.388368862504816E+06, -1.505421618690898E+09,  2.607108865428734E+07,  9.140043120723931E+00, -2.217384931506898E-02, -3.637637887656571E-01,  5.022305288720715E+03,  1.505649247331983E+09,  3.037033267534736E-02,
2458113.833333333, A.D. 2017-Dec-26 08:00:00.0000,      69.183777,  2.421272994551680E+06, -1.505421698111400E+09,  2.606977908768696E+07,  9.140030238210263E+00, -2.194869190403402E-02, -3.637731897052187E-01,  5.022305653265177E+03,  1.505649356619663E+09,  3.034508567891094E-02,
2458113.875000000, A.D. 2017-Dec-26 09:00:00.0000,      69.183779,  2.454177080217931E+06, -1.505421776721748E+09,  2.606846948746675E+07,  9.140017353713885E+00, -2.172375763449023E-02, -3.637824696583420E-01,  5.022306017507850E+03,  1.505649465816869E+09,  3.032006303162626E-02,
2458113.916666667, A.D. 2017-Dec-26 10:00:00.0000,      69.183780,  2.487081119490972E+06, -1.505421854522684E+09,  2.606715985402930E+07,  9.140004462752975E+00, -2.149901373135858E-02, -3.637916462999257E-01,  5.022306381451221E+03,  1.505649574924347E+09,  3.029523164968708E-02,
2458113.958333333, A.D. 2017-Dec-26 11:00:00.0000,      69.183781,  2.519985112327619E+06, -1.505421931514841E+09,  2.606585018771988E+07,  9.139991553169812E+00, -2.127443212652663E-02, -3.638007341138164E-01,  5.022306745097409E+03,  1.505649683942732E+09,  3.027056319743863E-02,
2458114.000000000, A.D. 2017-Dec-26 12:00:00.0000,      69.183782,  2.552889058630597E+06, -1.505422007698763E+09,  2.606454048883742E+07,  9.139978607498891E+00, -2.104999102549052E-02, -3.638097437239056E-01,  5.022307108448241E+03,  1.505649792872571E+09,  3.024603566837899E-02,
2458114.041666667, A.D. 2017-Dec-26 13:00:00.0000,      69.183783,  2.585792958234122E+06, -1.505422083074927E+09,  2.606323075765055E+07,  9.139965605582319E+00, -2.082567550312732E-02, -3.638186817795478E-01,  5.022307471505303E+03,  1.505649901714339E+09,  3.022163398662763E-02,
2458114.083333333, A.D. 2017-Dec-26 14:00:00.0000,      69.183785,  2.618696810898800E+06, -1.505422157643767E+09,  2.606192099441063E+07,  9.139952527074453E+00, -2.060147724346810E-02, -3.638275513030169E-01,  5.022307834270054E+03,  1.505650010468476E+09,  3.019734974473329E-02,
2458114.125000000, A.D. 2017-Dec-26 15:00:00.0000,      69.183786,  2.651600616314898E+06, -1.505422231405700E+09,  2.606061119936323E+07,  9.139939353551005E+00, -2.037739362097803E-02, -3.638363523670170E-01,  5.022308196743881E+03,  1.505650119135395E+09,  3.017318027706077E-02,
2458114.166666667, A.D. 2017-Dec-26 16:00:00.0000,      69.183787,  2.684504374112199E+06, -1.505422304361141E+09,  2.605930137275827E+07,  9.139926070033797E+00, -2.015342635522439E-02, -3.638450829590081E-01,  5.022308558928169E+03,  1.505650227715514E+09,  3.014912730267543E-02,
2458114.208333333, A.D. 2017-Dec-26 17:00:00.0000,      69.183788,  2.717408083874153E+06, -1.505422376510515E+09,  2.605799151485443E+07,  9.139912665844808E+00, -1.992957996884763E-02, -3.638537398984879E-01,  5.022308920824344E+03,  1.505650336209257E+09,  3.012519536966559E-02,
2458114.250000000, A.D. 2017-Dec-26 18:00:00.0000,      69.183789,  2.750311745153888E+06, -1.505422447854269E+09,  2.605668162592357E+07,  9.139899134799732E+00, -1.970586025112418E-02, -3.638623196964093E-01,  5.022309282433892E+03,  1.505650444617073E+09,  3.010139030497902E-02,
2458114.291666667, A.D. 2017-Dec-26 19:00:00.0000,      69.183791,  2.783215357489869E+06, -1.505422518392868E+09,  2.605537170624882E+07,  9.139885474831265E+00, -1.948227288557712E-02, -3.638708192766164E-01,  5.022309643758372E+03,  1.505650552939426E+09,  3.007771782964565E-02,
2458114.333333333, A.D. 2017-Dec-26 20:00:00.0000,      69.183792,  2.816118920419373E+06, -1.505422588126797E+09,  2.605406175612342E+07,  9.139871687188922E+00, -1.925882234825159E-02, -3.638792365124224E-01,  5.022310004799405E+03,  1.505650661176805E+09,  3.005418244697184E-02,
2458114.375000000, A.D. 2017-Dec-26 21:00:00.0000,      69.183793,  2.849022433488597E+06, -1.505422657056556E+09,  2.605275177584594E+07,  9.139857775391302E+00, -1.903551113040483E-02, -3.638875705630422E-01,  5.022310365558656E+03,  1.505650769329708E+09,  3.003078665797350E-02,
2458114.416666667, A.D. 2017-Dec-26 22:00:00.0000,      69.183794,  2.881925896258803E+06, -1.505422725182645E+09,  2.605144176571470E+07,  9.139843744106441E+00, -1.881233929119418E-02, -3.638958220212658E-01,  5.022310726037802E+03,  1.505650877398637E+09,  3.000753050972617E-02,
2458114.458333333, A.D. 2017-Dec-26 23:00:00.0000,      69.183795,  2.914829308308540E+06, -1.505422792505563E+09,  2.605013172602403E+07,  9.139829598108529E+00, -1.858930430698109E-02, -3.639039929031355E-01,  5.022311086238507E+03,  1.505650985384092E+09,  2.998441144299733E-02,
2458114.500000000, A.D. 2017-Dec-27 00:00:00.0000,      69.183797,  2.947732669232400E+06, -1.505422859025795E+09,  2.604882165705854E+07,  9.139815341408710E+00, -1.836640115735663E-02, -3.639120865210426E-01,  5.022311446162392E+03,  1.505651093286558E+09,  2.996142437876478E-02,
2458114.541666667, A.D. 2017-Dec-27 01:00:00.0000,      69.183798,  2.980635978637019E+06, -1.505422924743801E+09,  2.604751155908859E+07,  9.139800976591864E+00, -1.814362257596341E-02, -3.639201072830492E-01,  5.022311805810998E+03,  1.505651201106497E+09,  2.993856197105881E-02,
2458114.583333333, A.D. 2017-Dec-27 02:00:00.0000,      69.183799,  3.013539236135010E+06, -1.505422989660016E+09,  2.604620143236732E+07,  9.139786504319883E+00, -1.792095939741647E-02, -3.639280604537581E-01,  5.022312165185765E+03,  1.505651308844343E+09,  2.991581495678621E-02,
2458114.625000000, A.D. 2017-Dec-27 03:00:00.0000,      69.183800,  3.046442441337258E+06, -1.505423053774835E+09,  2.604489127712744E+07,  9.139771922899120E+00, -1.769840094965824E-02, -3.639359518969928E-01,  5.022312524288021E+03,  1.505651416500491E+09,  2.989317255134979E-02,
2458114.666666667, A.D. 2017-Dec-27 04:00:00.0000,      69.183801,  3.079345593843575E+06, -1.505423117088614E+09,  2.604358109358031E+07,  9.139757227770602E+00, -1.747593547223150E-02, -3.639437878001487E-01,  5.022312883118949E+03,  1.505651524075297E+09,  2.987062287027213E-02,
2458114.708333333, A.D. 2017-Dec-27 05:00:00.0000,      69.183803,  3.112248693231161E+06, -1.505423179601667E+09,  2.604227088191456E+07,  9.139742410786020E+00, -1.725355058228562E-02, -3.639515743574364E-01,  5.022313241679589E+03,  1.505651631569072E+09,  2.984815339873228E-02,
2458114.750000000, A.D. 2017-Dec-27 06:00:00.0000,      69.183804,  3.145151739039948E+06, -1.505423241314260E+09,  2.604096064229697E+07,  9.139727459202227E+00, -1.703123385747965E-02, -3.639593173684442E-01,  5.022313599970825E+03,  1.505651738982082E+09,  2.982575157874189E-02,
2458114.791666667, A.D. 2017-Dec-27 07:00:00.0000,      69.183805,  3.178054730753936E+06, -1.505423302226618E+09,  2.603965037487572E+07,  9.139712354486685E+00, -1.680897365290319E-02, -3.639670216944353E-01,  5.022313957993400E+03,  1.505651846314550E+09,  2.980340563220602E-02,
2458114.833333333, A.D. 2017-Dec-27 08:00:00.0000,      69.183806,  3.210957667778376E+06, -1.505423362338926E+09,  2.603834007978338E+07,  9.139697071304141E+00, -1.658676031106661E-02, -3.639746905134635E-01,  5.022314315747923E+03,  1.505651953566658E+09,  2.978110578067452E-02,
2458114.875000000, A.D. 2017-Dec-27 09:00:00.0000,      69.183807,  3.243860549414758E+06, -1.505423421651341E+09,  2.603702975714582E+07,  9.139681577481237E+00, -1.636458795202660E-02, -3.639823243335297E-01,  5.022314673234907E+03,  1.505652060738559E+09,  2.975884605127995E-02,
2458114.916666667, A.D. 2017-Dec-27 10:00:00.0000,      69.183809,  3.276763374839414E+06, -1.505423480164009E+09,  2.603571940709412E+07,  9.139665836354606E+00, -1.614245703569896E-02, -3.639899197683235E-01,  5.022315030454828E+03,  1.505652167830398E+09,  2.973662686404896E-02,
2458114.958333333, A.D. 2017-Dec-27 11:00:00.0000,      69.183810,  3.309666143098084E+06, -1.505423537877094E+09,  2.603440902977979E+07,  9.139649813735623E+00, -1.592037786001325E-02, -3.639974681612272E-01,  5.022315387408223E+03,  1.505652274842333E+09,  2.971445856808216E-02,
2458115.000000000, A.D. 2017-Dec-27 12:00:00.0000,      69.183811,  3.342568853138637E+06, -1.505423594790820E+09,  2.603309862539768E+07,  9.139633492811116E+00, -1.569837508518478E-02, -3.640049542697492E-01,  5.022315744095836E+03,  1.505652381774589E+09,  2.969236602140338E-02,
2458115.041666667, A.D. 2017-Dec-27 13:00:00.0000,      69.183812,  3.375471503810801E+06, -1.505423650905496E+09,  2.603178819419581E+07,  9.139616827947343E+00, -1.547646536309144E-02, -3.640123649980981E-01,  5.022316100518679E+03,  1.505652488627470E+09,  2.967036597105363E-02,
2458115.083333333, A.D. 2017-Dec-27 14:00:00.0000,      69.183813,  3.408374093884451E+06, -1.505423706221528E+09,  2.603047773648554E+07,  9.139599818507561E+00, -1.525468694337043E-02, -3.640196788822777E-01,  5.022316456678109E+03,  1.505652595401381E+09,  2.964849700054612E-02,
2458115.125000000, A.D. 2017-Dec-27 15:00:00.0000,      69.183815,  3.441276622051801E+06, -1.505423760739433E+09,  2.602916725264585E+07,  9.139582433012185E+00, -1.503306779130092E-02, -3.640268777112992E-01,  5.022316812575849E+03,  1.505652702096839E+09,  2.962678728324451E-02,
2458115.166666667, A.D. 2017-Dec-27 16:00:00.0000,      69.183816,  3.474179086943728E+06, -1.505423814459851E+09,  2.602785674312967E+07,  9.139564665900963E+00, -1.481164517255332E-02, -3.640339402289338E-01,  5.022317168214036E+03,  1.505652808714485E+09,  2.960527440072743E-02,
2458115.208333333, A.D. 2017-Dec-27 17:00:00.0000,      69.183817,  3.507081487196536E+06, -1.505423867383560E+09,  2.602654620846498E+07,  9.139546524179993E+00, -1.459045756017339E-02, -3.640408455629304E-01,  5.022317523595266E+03,  1.505652915255098E+09,  2.958399716384566E-02,
2458115.250000000, A.D. 2017-Dec-27 18:00:00.0000,      69.183818,  3.539983821483741E+06, -1.505423919511472E+09,  2.602523564925319E+07,  9.139528020829205E+00, -1.436954139704842E-02, -3.640475745083524E-01,  5.022317878722592E+03,  1.505653021719592E+09,  2.956299233956604E-02,
2458115.291666667, A.D. 2017-Dec-27 19:00:00.0000,      69.183820,  3.572886088532147E+06, -1.505423970844624E+09,  2.602392506616104E+07,  9.139509172279164E+00, -1.414893028368081E-02, -3.640541097933691E-01,  5.022318233599492E+03,  1.505653128109010E+09,  2.954229382904698E-02,
2458115.333333333, A.D. 2017-Dec-27 20:00:00.0000,      69.183821,  3.605788287133176E+06, -1.505424021384173E+09,  2.602261445991373E+07,  9.139489998035014E+00, -1.392865507986223E-02, -3.640604360090078E-01,  5.022318588229837E+03,  1.505653234424512E+09,  2.952193277006690E-02,
2458115.375000000, A.D. 2017-Dec-27 21:00:00.0000,      69.183822,  3.638690416154663E+06, -1.505424071131378E+09,  2.602130383128911E+07,  9.139470521147073E+00, -1.370874408462285E-02, -3.640665395602622E-01,  5.022318942617848E+03,  1.505653340667365E+09,  2.950193771934571E-02,
2458115.416666667, A.D. 2017-Dec-27 22:00:00.0000,      69.183823,  3.671592474554616E+06, -1.505424120087598E+09,  2.601999318111026E+07,  9.139450768718371E+00, -1.348922293200751E-02, -3.640724087735396E-01,  5.022319296768082E+03,  1.505653446838935E+09,  2.948233454819854E-02,
2458115.458333333, A.D. 2017-Dec-27 23:00:00.0000,      69.183824,  3.704494461396155E+06, -1.505424168254278E+09,  2.601868251023847E+07,  9.139430772015588E+00, -1.327011414799129E-02, -3.640780341554145E-01,  5.022319650685382E+03,  1.505653552940672E+09,  2.946314599586440E-02,
2458115.500000000, A.D. 2017-Dec-28 00:00:00.0000,      69.183826,  3.737396375861873E+06, -1.505424215632938E+09,  2.601737181956536E+07,  9.139410566026203E+00, -1.305143649012674E-02, -3.640834087224177E-01,  5.022320004374847E+03,  1.505653658974106E+09,  2.944439100301002E-02,
2458115.541666667, A.D. 2017-Dec-28 01:00:00.0000,      69.183827,  3.770298217265636E+06, -1.505424262225156E+09,  2.601606111000186E+07,  9.139390188495536E+00, -1.283320426707564E-02, -3.640885282952784E-01,  5.022320357841775E+03,  1.505653764940825E+09,  2.942608402436234E-02,
2458115.583333333, A.D. 2017-Dec-28 02:00:00.0000,      69.183828,  3.803199985060201E+06, -1.505424308032555E+09,  2.601475038246918E+07,  9.139369678596466E+00, -1.261542683753340E-02, -3.640933916594714E-01,  5.022320711091606E+03,  1.505653870842460E+09,  2.940823452193815E-02,
2458115.625000000, A.D. 2017-Dec-28 03:00:00.0000,      69.183829,  3.836101678839687E+06, -1.505424353056780E+09,  2.601343963788736E+07,  9.139349075444247E+00, -1.239810844152314E-02, -3.640980005246569E-01,  5.022321064129866E+03,  1.505653976680667E+09,  2.939084679346828E-02,
2458115.666666667, A.D. 2017-Dec-28 04:00:00.0000,      69.183830,  3.869003298336773E+06, -1.505424397299485E+09,  2.601212887716573E+07,  9.139328416681263E+00, -1.218124844271201E-02, -3.641023592579177E-01,  5.022321416962101E+03,  1.505654082457110E+09,  2.937392021564197E-02,
2458115.708333333, A.D. 2017-Dec-28 05:00:00.0000,      69.183832,  3.901904843415225E+06, -1.505424440762313E+09,  2.601081810119325E+07,  9.139307737332800E+00, -1.196484197616650E-02, -3.641064744105689E-01,  5.022321769593822E+03,  1.505654188173441E+09,  2.935744989678143E-02,
2458115.750000000, A.D. 2017-Dec-28 06:00:00.0000,      69.183833,  3.934806314059035E+06, -1.505424483446882E+09,  2.600950731083250E+07,  9.139287069084780E+00, -1.174888091648833E-02, -3.641103540984498E-01,  5.022322122030461E+03,  1.505654293831288E+09,  2.934142765330770E-02,
2458115.791666667, A.D. 2017-Dec-28 07:00:00.0000,      69.183834,  3.967707710359847E+06, -1.505424525354778E+09,  2.600819650691539E+07,  9.139266440068326E+00, -1.153335501799832E-02, -3.641140073254222E-01,  5.022322474277338E+03,  1.505654399432245E+09,  2.932584316043589E-02,
2458115.833333333, A.D. 2017-Dec-28 08:00:00.0000,      69.183835,  4.000609032504560E+06, -1.505424566487547E+09,  2.600688569024050E+07,  9.139245875161572E+00, -1.131825303981089E-02, -3.641174433554255E-01,  5.022322826339648E+03,  1.505654504977870E+09,  2.931068508826769E-02,
